reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.025,9.679039692720202
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.05,13.0927017689089
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.1,19.223726225695387
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.15,23.335429330118263
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.2,26.77228257386406
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.25,29.458536932923547
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.3,31.743561144223726
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.35,33.987721745608354
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.4,36.60336051144668
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.45,38.33127795648899
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.5,40.8553698063761
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.55,43.47526551054394
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.6,46.221677832216784
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.65,49.375826806309924
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.7,52.86175323486704
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.75,57.50026604782053
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.8,63.24911131090747
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.85,71.25246809427064
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.9,82.449468802241
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.95,99.14858157589984
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.975,122.35997816538173
2023-11-11,01,1,wk inc flu hosp,2023-11-18,quantile,0.99,150.27626688605542
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.025,4.122880556394104
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.05,11.411237522536968
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.1,17.716897274526517
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.15,23.06660250556827
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.2,27.138211984747315
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.25,30.336254814527937
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.3,33.79699633870907
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.35,36.25804574846129
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.4,38.835019100423786
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.45,41.40178045977179
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.5,45.007553335325085
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.55,48.82307398477246
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.6,51.81846165165546
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.65,55.8447678573943
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.7,60.50750795081175
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.75,66.23542960805955
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.8,74.12737657711095
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.85,86.33097162327135
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.9,103.9267073613552
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.95,131.1649499646483
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.975,164.36696669936973
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.99,208.34489999314115
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.025,3.4634181710897423
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.05,11.315836158730445
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.1,17.935371824505026
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.15,23.141281568777003
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.2,26.8539831360316
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.25,30.844413428479637
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.3,34.03575261651948
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.35,36.90360567057094
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.4,40.634522361635696
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.45,45.21090849005207
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.5,49.57282632992056
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.55,53.687531392931355
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.6,59.688191312856034
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.65,65.89163313519393
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.7,72.08180373765633
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.75,79.51295516763615
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.8,91.22182989932008
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.85,108.2280641855184
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.9,130.32286423672826
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.95,176.19816244391905
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.975,227.3316374076507
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.99,292.8339738895029
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.01,0
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.025,0
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.05,5.980590349262009
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.1,11.455360923374116
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.15,14.751852262052513
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.2,17.213310202349835
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.25,19.398266618193773
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.3,21.158838927841966
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.35,23.047615443423854
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.4,24.49758109912073
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.45,25.882859569321987
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.5,27.28674045674803
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.55,28.824144226695445
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.6,30.14844651572036
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.65,31.766172306546686
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.7,33.38144143352464
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.75,35.01227263235244
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.8,36.78446081452843
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.85,39.29902839449119
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.9,42.27963315249072
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.95,47.34842186582796
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.975,51.58549425790763
2023-11-11,02,-1,wk inc flu hosp,2023-11-04,quantile,0.99,58.07921887187323
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.01,0
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.025,0
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.05,9.127288117515349
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.1,16.03257041784988
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.15,19.817494340503778
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.2,22.936743049045663
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.25,24.886270432000263
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.3,27.060724170949527
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.35,28.46060105672456
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.4,29.983748971534027
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.45,31.331823645140233
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.5,32.37051887131055
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.55,33.71836364747727
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.6,35.04047254467379
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.65,36.68289055875159
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.7,38.5282023
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.75,40.77312268773123
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.8,43.83620612156064
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.85,47.51404554649675
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.9,52.56978119378607
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.95,63.3972929855477
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.975,75.09818518860638
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.99,96.16095528011348
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.01,5.035602457222565
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.025,8.262120318776015
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.05,9.97
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.1,14.851645320353816
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.15,18.846362984226044
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.2,22.439783825323993
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.25,25.498807554770444
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.3,27.42092842295417
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.35,29.854699276117053
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.4,32.00541013341024
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.45,33.77347830775616
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.5,35.78916284081106
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.55,37.89374989852386
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.6,40.38382953526984
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.65,42.561599199115676
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.7,45.128380329498306
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.75,48.91396635531799
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.8,52.01851134427805
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.85,58.45579410890338
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.9,66.91716125091459
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.95,83.05220026406022
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.975,102.1060835838581
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.99,147.56435309062883
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.025,0.07420471330141057
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.05,6.814919998738675
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.1,12.26178552738817
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.15,16.916872711341977
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.2,20.78395055660303
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.25,24.13755536
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.3,26.641432240635613
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.35,29.68120940882124
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.4,32.32004419446175
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.45,34.77118471418706
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.5,37.543757491591194
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.55,40.59228557267851
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.6,43.35066526109938
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.65,46.1812011861123
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.7,49.57182582908575
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.75,54.28567160994788
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.8,61.97502398
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.85,68.91988646193019
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.9,80.81999238628045
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.95,103.38617534748269
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.975,145.02218348934466
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.99,233.7909597840877
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.025,4.45164077461895
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.05,7.844015409088584
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.1,12.881440484814402
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.15,17.563373578582933
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.2,20.32997449711453
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.25,24.321670652170084
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.3,27.81797493397672
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.35,31.36834610114294
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.4,34.580079045461204
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.45,37.86435067141408
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.5,40.75757302523688
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.55,42.68667361173212
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.6,45.80794135089454
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.65,49.56955559544562
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.7,55.74763564133064
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.75,64.82527835949517
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.8,73.06359458
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.85,83.13515507021721
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.9,99.26696404906795
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.95,145.8382682095522
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.975,217.88554817508373
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.99,355.64073529184816
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.01,1.2272097073032064
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.025,9.221380006465033
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.05,16.97928728610048
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.1,24.847388136429895
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.15,31.535309795001265
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.2,36.074032715263904
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.25,39.30137546763429
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.3,42.24859599746649
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.35,44.88898871845732
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.4,47.10584686222299
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.45,49.155743558780216
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.5,51.396343851844776
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.55,53.80023741579528
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.6,56.22382629476684
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.65,58.82942737210256
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.7,61.84411231334258
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.75,65.30131062426747
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.8,69.57733750131584
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.85,76.63329164019677
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.9,87.1105147696772
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.95,110.54711429045409
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.975,132.87109074401394
2023-11-11,04,-1,wk inc flu hosp,2023-11-04,quantile,0.99,171.9743295838696
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.01,2.005320445000613
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.025,9.618075644241571
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.05,16.944656518723384
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.1,27.655709955523598
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.15,34.424722748924175
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.2,38.97794053127264
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.25,43.007613071009956
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.3,46.02760342073268
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.35,48.83169253005151
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.4,51.58483497839171
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.45,54.47478964945604
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.5,57.24781578125564
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.55,60.36419376241959
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.6,63.28471188436849
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.65,67.28057331429942
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.7,70.28021933858055
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.75,75.18121958653168
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.8,80.89366317385961
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.85,87.67601260466114
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.9,98.13391701973089
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.95,121.40936800365469
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.975,156.57147189480867
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.99,211.5625992
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.01,0.8593175818912283
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.025,7.3
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.05,12.995157324885554
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.1,24.64517597244432
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.15,32.863001693960896
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.2,38.679966053989574
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.25,44.0949146478751
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.3,48.90679535359499
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.35,52.35447057830255
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.4,56.31253815102602
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.45,60.53137646535064
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.5,64.58442795351803
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.55,68.2759540677975
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.6,73.08880327746112
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.65,79.1654667903006
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.7,85.12923508273467
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.75,93.16755576759716
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.8,102.78220111029475
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.85,115.6440490891604
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.9,135.13603873092222
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.95,172.6949845411305
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.975,234.37230836610536
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.99,337.9106744253475
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.025,2.674461329474392
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.05,9.330271728922126
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.1,21.51111389139158
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.15,30.633464128079922
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.2,38.708039042346655
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.25,45.80489391148346
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.3,50.858914653465554
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.35,56.5691881150335
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.4,62.68211627061858
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.45,67.96122453473626
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.5,73.92083453851625
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.55,79.4951440873669
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.6,85.74508950095239
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.65,92.53489443580355
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.7,100.52541534363971
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.75,111.55967403552921
