reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.75,132.25337086364638
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.8,137.25661352321725
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.85,145.52267045748684
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.9,156.96789722929717
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.95,180.37233127701552
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.975,212.58092687188469
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.99,284.23261770013585
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.025,30.290562255328126
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.05,40.48336599218683
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.1,54.543663151990806
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.15,67.9381502125583
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.2,79.19496720316873
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.25,87.60515866675627
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.3,94.69249151106139
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.35,100.12680061198655
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.4,106.169050107488
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.45,112.33596917940426
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.5,117.58929044919033
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.55,124.50510497269275
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.6,131.23226363803485
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.65,139.59186875794592
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.7,147.62307245551986
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.75,157.65433367374504
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.8,167.75270960678293
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.85,180.14137335097024
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.9,198.09684837836755
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.95,222.89601807595758
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.975,254.52042240143203
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.99,298.6233191515428
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.01,8.453219612221103
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.025,24.90405376496084
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.05,32.493539289241895
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.1,48.686395084031886
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.15,61.3742332858258
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.2,71.1757982070454
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.25,80.76762577824715
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.3,90.75228682340617
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.35,98.97673149016553
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.4,106.19426125672855
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.45,113.08618980459617
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.5,118.73735820382792
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.55,127.13848390239292
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.6,136.37657478423836
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.65,146.41282130228282
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.7,156.55726068628502
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.75,170.22192308979442
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.8,182.6620269404396
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.85,203.02911950074022
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.9,229.69458430244723
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.95,272.34802790137996
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.975,323.04042569478526
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.99,391.6094561495446
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.025,14.114145769072142
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.05,21.835699838072923
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.1,36.4701225893701
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.15,50.602565338177214
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.2,63.226114646988506
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.25,75.69314778419135
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.3,86.92228312683878
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.35,96.72165483270561
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.4,104.91823960912916
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.45,111.85825258973445
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.5,120.90838043048808
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.55,130.56403917931925
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.6,141.51025998409412
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.65,154.7313214203574
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.7,166.62393146922574
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.75,183.26454967147873
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.8,201.5747366990749
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.85,229.38165642197217
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.9,272.58782976135973
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.95,333.9145293061106
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.975,394.61585904990795
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.99,507.55752758729375
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.025,2.7590779238419265
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.05,4.188399578654915
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.1,5.901709829017099
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.15,7
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.2,8
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.25,8.82761802226342
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.3,9.324772960491114
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.35,10
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.4,10.919080746397395
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.45,11.560101186319327
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.5,12
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.55,12.443098593081817
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.6,12.979292875964106
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.65,13.57783709738171
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.7,14.261709317195322
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.75,15.3631439258152
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.8,16.698346080824955
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.85,17.909581664615995
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.9,20.337159547077434
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.95,25.210259716176896
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.975,30.0837013410598
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.99,36.91331347128478
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.025,0
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.05,1.6684521236646
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.1,3.427165449521646
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.15,4.40201396665329
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.2,5.11089232305012
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.25,6.107004083066059
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.3,7
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.35,7.926392519458532
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.4,8.456254010020222
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.45,9.216641867606226
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.5,10.190780921907812
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.55,11.240805497915172
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.6,12.087206614874079
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.65,13.11147029646078
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.7,14.35905852004027
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.75,15.466853314668537
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.8,16.77464853535014
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.85,18.315082083532502
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.9,21.018171532568363
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.95,27.423830420190438
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.975,38.724816521598704
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.99,59.08617210388184
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.025,0
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.05,0
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.1,1.5238806461147154
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.15,2.38544216890671
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.2,3.3450500309572
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.25,4.309516747781802
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.3,5.315683745930222
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.35,6.23411167745258
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.4,7.21505893665794
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.45,8.315399591336217
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.5,9.456393623700151
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.55,10.583438507671431
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.6,11.7387167793557
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.65,12.949809949007413
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.7,14.272803817366846
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.75,15.833386803437984
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.8,17.713038777754655
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.85,20.75346740341693
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.9,25.141679414325573
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.95,33.08134820753003
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.975,48.175910965589686
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.99,77.54852294921875
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.025,0
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.05,0
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.1,0.46916733111488673
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.15,1.0298176846556841
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.2,2.2727291728657715
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.25,3.084246883028825
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.3,4
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.35,4.94681593402756
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.4,5.950007656604538
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.45,7.048386360695463
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.5,8.214661911539201
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.55,9.414016610556645
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.6,10.566748453359788
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.65,12.034419558942448
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.7,13.674193911189828
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.75,15.575105586713462
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.8,17.66432136012619
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.85,21.142190370013537
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.9,26.421159766594368
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.95,40.636162180905586
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.975,60.668195368091844
2023-12-16,02,2,wk inc flu hosp,2023-12-30,quantile,0.99,66.56903266906738
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.025,0
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.05,0
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.1,0
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.15,1
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.2,2
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.25,3.1285748625928855
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.3,4
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.35,5
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.4,5.60442065507392
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.45,6.267838406494703
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.5,7.408136899908754
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.55,8.656398591105528
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.6,10.030565989524973
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.65,11.661011486536523
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.7,13.568691454954887
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.75,16.12466401574129
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.8,20.06780764736986
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.85,24.948329454532363
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.9,31.89555792793651
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.95,49.18338251113892
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.975,59.322202405164205
2023-12-16,02,3,wk inc flu hosp,2024-01-06,quantile,0.99,86.82729004686901
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.025,126.62143966071824
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.05,200.1703169384624
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.1,246.9686409507733
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.15,271.65698109476415
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.2,288.19286156013163
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.25,302.1645970860294
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.3,314.84987508930055
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.35,325.7192320153313
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.4,334.93819663446214
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.45,343.5627708589029
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.5,353.74351049977685
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.55,362.3713646629084
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.6,371.21825867101836
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.65,380.43044971165364
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.7,389.6225540796862
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.75,399.0501162186999
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.8,410.4440853555641
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.85,425.04842994238953
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.9,444.04557278496577
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.95,478.8573895684482
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.975,514.0459832270242
2023-12-16,04,-1,wk inc flu hosp,2023-12-09,quantile,0.99,562.4878441240396
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.01,43.272112193582934
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.025,125.88861083984376
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.05,188.87896729037297
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.1,249.7144123848995
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.15,277.93926550125616
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.2,309.18705261914437
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.25,333.9783231345316
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.3,354.0423462915775
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.35,367.12139461304594
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.4,385.92694604619527
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.45,402.58934960650566
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.5,415.72232772068537
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.55,430.2322066420754
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.6,444.54884159057485
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.65,458.9944297378935
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.7,474.2618665686656
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.75,491.1272593760983
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.8,510.22158221833945
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.85,531.5267889840248
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.9,565.1633936232124
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.95,633.7177608363733
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.975,710.024092072182
2023-12-16,04,0,wk inc flu hosp,2023-12-16,quantile,0.99,722.66021728515625
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.01,21.542967110556212
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.025,126.71136636681616
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.05,155.0913280903173
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.1,218.09962522023608
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.15,261.8821203911005
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.2,286.3263701947054
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.25,318.31366662025243
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.3,343.43083345396207
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.35,375.7039025911788
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.4,405.17299676267527
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.45,431.3434471788827
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.5,455.7832539066965
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.55,478.56769096098947
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.6,504.5251792741625
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.65,532.5210869609782
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.7,563.0577707131456
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.75,595.5463219054411
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.8,633.4745959456558
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.85,673.5274130071058
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.9,736.2516321223372
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.95,800.3232846416649
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.975,901.7121514588803
2023-12-16,04,1,wk inc flu hosp,2023-12-23,quantile,0.99,982.8237565904733
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.01,10.808921290172758
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.025,69.63535118103027
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.05,113.5080510786508
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.1,172.78601897230857
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.15,228.9399015128756
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.2,261.97262680564495
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.25,311.5351104778015
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.3,345.4733708318198
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.35,371.5524891132601
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.4,400.6470317641542
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.45,431.9663708871679
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.5,463.94701268208064
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.55,497.10912309251466
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.6,530.8149231603044
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.65,571.0940652609293
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.7,612.0518228597562
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.75,660.2856448475671
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.8,720.0984616725173
2023-12-16,04,2,wk inc flu hosp,2023-12-30,quantile,0.85,793.8820040472626
