reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.55,6454
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.6,6772
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.65,7005
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.7,7352
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.75,7764
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.8,8322
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.85,8904
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.9,10240
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.95,12697
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.975,15060
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.99,16901
2024-01-27,wk flu hosp rate change,0,2024-01-27,US,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,0,2024-01-27,US,pmf,decrease,0.2
2024-01-27,wk flu hosp rate change,0,2024-01-27,US,pmf,stable,0.799
2024-01-27,wk flu hosp rate change,0,2024-01-27,US,pmf,increase,0.001
2024-01-27,wk flu hosp rate change,0,2024-01-27,US,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,US,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,US,pmf,decrease,0.066
2024-01-27,wk flu hosp rate change,1,2024-02-03,US,pmf,stable,0.934
2024-01-27,wk flu hosp rate change,1,2024-02-03,US,pmf,increase,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,US,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,US,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,US,pmf,decrease,0.049
2024-01-27,wk flu hosp rate change,2,2024-02-10,US,pmf,stable,0.95
2024-01-27,wk flu hosp rate change,2,2024-02-10,US,pmf,increase,0.001
2024-01-27,wk flu hosp rate change,2,2024-02-10,US,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,US,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,US,pmf,decrease,0.135
2024-01-27,wk flu hosp rate change,3,2024-02-17,US,pmf,stable,0.862
2024-01-27,wk flu hosp rate change,3,2024-02-17,US,pmf,increase,0.003
2024-01-27,wk flu hosp rate change,3,2024-02-17,US,pmf,large_increase,0
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,96
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,104
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,110
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,118
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,122
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,126
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,129
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,131
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,135
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,138
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,141
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,144
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,146
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,149
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,152
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,155
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,158
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,163
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,167
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,173
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,184
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,193
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,207
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,60
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,71
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,77
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,87
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,93
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,98
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,102
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,105
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,108
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,112
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,116
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,119
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,123
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,126
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,130
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,133
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,138
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,144
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,150
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,158
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,175
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,194
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,224
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,44
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,53
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,60
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,68
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,73
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,79
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,82
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,87
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,90
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,94
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,98
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,102
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,106
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,109
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,112
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,116
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,120
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,127
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,133
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,144
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,164
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,199
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,251
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,36
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,46
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.05,51
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.1,58
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.15,63
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.2,67
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.25,72
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.3,76
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.35,79
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.4,81
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.45,86
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.5,89
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.55,92
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.6,97
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.65,101
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.7,105
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.75,110
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.8,115
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.85,123
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.9,138
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.95,165
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.975,200
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.99,283
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,decrease,0.267
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,stable,0.73
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,increase,0.003
2024-01-27,wk flu hosp rate change,0,2024-01-27,01,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,decrease,0.058
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,stable,0.94
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,increase,0.002
2024-01-27,wk flu hosp rate change,1,2024-02-03,01,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,decrease,0.027
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,stable,0.968
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,increase,0.005
2024-01-27,wk flu hosp rate change,2,2024-02-10,01,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,decrease,0.065
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,stable,0.929
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,increase,0.006
2024-01-27,wk flu hosp rate change,3,2024-02-17,01,pmf,large_increase,0
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.01,2
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.025,3
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.05,4
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.1,5
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.15,6
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.2,6
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.25,7
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.3,7
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.35,8
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.4,8
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.45,8
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.5,9
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.55,9
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.6,9
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.65,10
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.7,10
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.75,11
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.8,11
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.85,12
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.9,13
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.95,15
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.975,16
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.99,17
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.01,3
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.025,3
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.05,4
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.1,5
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.15,6
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.2,6
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.25,7
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.3,7
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.35,8
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.4,8
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.45,9
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.5,9
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.55,10
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.6,10
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.65,10
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.7,11
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.75,11
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.8,12
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.85,12
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.9,13
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.95,15
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.975,16
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.99,18
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.01,2
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.025,3
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.05,4
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.1,5
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.15,6
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.2,6
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.25,7
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.3,7
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.35,8
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.4,8
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.45,9
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.5,9
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.55,9
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.6,10
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.65,10
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.7,11
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.75,11
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.8,12
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.85,13
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.9,13
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.95,15
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.975,16
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.99,17
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.01,2
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.025,3
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.05,4
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.1,5
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.15,6
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.2,6
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.25,7
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.3,7
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.35,8
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.4,8
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.45,8
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.5,9
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.55,9
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.6,10
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.65,10
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.7,10
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.75,11
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.8,12
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.85,13
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.9,13
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.95,15
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.975,16
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.99,19
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,decrease,0
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,stable,0.999
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,increase,0.001
2024-01-27,wk flu hosp rate change,0,2024-01-27,02,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,decrease,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,stable,1
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,increase,0
2024-01-27,wk flu hosp rate change,1,2024-02-03,02,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,decrease,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,stable,1
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,increase,0
2024-01-27,wk flu hosp rate change,2,2024-02-10,02,pmf,large_increase,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,large_decrease,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,decrease,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,stable,1
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,increase,0
2024-01-27,wk flu hosp rate change,3,2024-02-17,02,pmf,large_increase,0
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.01,472
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.025,494
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.05,513
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.1,534
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.15,550
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.2,565
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.25,576
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.3,584
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.35,597
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.4,609
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.45,622
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.5,637
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.55,654
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.6,671
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.65,685
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.7,704
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.75,719
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.8,741
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.85,765
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.9,793
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.95,849
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.975,892
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.99,972
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.01,349
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.025,374
