reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.2,7700
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.25,7932
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.3,8162
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.35,8414
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.4,8585
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.45,8795
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.5,8978
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.55,9193
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.6,9374
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.65,9599
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.7,9885
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.75,10215
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.8,10630
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.85,11183
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.9,12205
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.95,13737
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.975,15411
2024-02-03,wk inc flu hosp,1,2024-02-10,US,quantile,0.99,16406
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.01,3685
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.025,4425
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.05,4919
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.1,5586
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.15,6030
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.2,6388
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.25,6680
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.3,6857
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.35,7089
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.4,7350
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.45,7563
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.5,7832
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.55,8059
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.6,8263
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.65,8502
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.7,8792
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.75,9178
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.8,9892
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.85,10599
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.9,12171
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.95,14346
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.975,16598
2024-02-03,wk inc flu hosp,2,2024-02-17,US,quantile,0.99,19240
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.01,2621
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.025,3483
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.05,4212
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.1,4705
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.15,5059
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.2,5311
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.25,5571
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.3,5808
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.35,6058
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.4,6321
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.45,6616
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.5,6957
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.55,7148
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.6,7440
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.65,7699
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.7,8054
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.75,8431
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.8,9103
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.85,10182
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.9,11652
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.95,14457
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.975,18117
2024-02-03,wk inc flu hosp,3,2024-02-24,US,quantile,0.99,21076
2024-02-03,wk flu hosp rate change,0,2024-02-03,US,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,0,2024-02-03,US,pmf,decrease,0.086
2024-02-03,wk flu hosp rate change,0,2024-02-03,US,pmf,stable,0.906
2024-02-03,wk flu hosp rate change,0,2024-02-03,US,pmf,increase,0.008
2024-02-03,wk flu hosp rate change,0,2024-02-03,US,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,US,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,US,pmf,decrease,0.016
2024-02-03,wk flu hosp rate change,1,2024-02-10,US,pmf,stable,0.98
2024-02-03,wk flu hosp rate change,1,2024-02-10,US,pmf,increase,0.004
2024-02-03,wk flu hosp rate change,1,2024-02-10,US,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,US,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,US,pmf,decrease,0.017
2024-02-03,wk flu hosp rate change,2,2024-02-17,US,pmf,stable,0.977
2024-02-03,wk flu hosp rate change,2,2024-02-17,US,pmf,increase,0.005
2024-02-03,wk flu hosp rate change,2,2024-02-17,US,pmf,large_increase,0.001
2024-02-03,wk flu hosp rate change,3,2024-02-24,US,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,US,pmf,decrease,0.038
2024-02-03,wk flu hosp rate change,3,2024-02-24,US,pmf,stable,0.946
2024-02-03,wk flu hosp rate change,3,2024-02-24,US,pmf,increase,0.015
2024-02-03,wk flu hosp rate change,3,2024-02-24,US,pmf,large_increase,0.001
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,77
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.025,85
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.05,90
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.1,96
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.15,100
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.2,103
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.25,106
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.3,108
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.35,110
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.4,112
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.45,115
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.5,117
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.55,120
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.6,122
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.65,125
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.7,128
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.75,130
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.8,133
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.85,137
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.9,141
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.95,150
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.975,158
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.99,173
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,53
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,64
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,69
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,74
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,79
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,83
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,86
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,88
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,91
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.4,94
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.45,97
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.5,100
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.55,103
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6,106
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.65,109
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7,112
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.75,115
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,118
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.85,123
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9,131
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,142
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,154
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,172
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,43
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,49
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.05,54
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.1,61
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.15,66
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.2,70
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.25,73
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.3,76
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.35,79
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.4,82
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.45,84
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.5,87
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.55,89
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.6,92
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.65,96
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.7,100
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.75,104
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.8,110
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.85,116
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.9,126
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.95,144
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.975,157
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.99,179
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.01,38
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.025,42
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.05,47
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.1,53
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.15,57
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.2,61
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.25,65
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.3,68
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.35,70
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.4,74
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.45,77
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.5,81
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.55,83
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.6,86
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.65,90
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.7,95
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.75,100
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.8,104
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.85,111
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.9,122
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.95,142
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.975,163
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.99,192
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,decrease,0.077
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,stable,0.923
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,increase,0
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,decrease,0.003
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,stable,0.997
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,increase,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,decrease,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,stable,1
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,increase,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,decrease,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,stable,0.999
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,increase,0.001
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,large_increase,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.01,1
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.025,2
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.05,2
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.1,3
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.15,4
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.2,4
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.25,4
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.3,5
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.35,5
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.4,5
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.45,6
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.5,6
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.55,6
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.6,7
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.65,7
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.7,7
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.75,8
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.8,8
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.85,9
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.9,10
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.95,11
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.975,12
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.99,14
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.01,1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.025,1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.05,2
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.1,3
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.15,3
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.2,4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.25,4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.3,4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.35,5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.4,5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.45,5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.5,6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.55,6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.6,7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.65,7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.7,7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.75,8
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.8,8
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.85,9
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.9,10
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.95,10
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.975,11
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.99,12
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.01,1
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.025,1
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.05,2
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.1,3
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.15,3
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.2,4
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.25,4
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.3,5
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.35,5
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.4,5
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.45,5
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.5,6
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.55,6
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.6,6
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.65,7
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.7,7
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.75,8
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.8,8
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.85,9
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.9,10
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.95,11
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.975,12
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.99,13
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.01,1
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.025,1
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.05,2
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.1,3
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.15,3
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.2,4
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.25,4
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.3,4
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.35,5
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.4,5
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.45,5
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.5,6
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.55,6
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.6,6
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.65,7
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.7,7
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.75,8
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.8,8
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.85,9
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.9,10
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.95,11
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.975,12
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.99,13
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,decrease,0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,stable,0.997
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,increase,0.003
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,02,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,02,pmf,decrease,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,02,pmf,stable,1
2024-02-03,wk flu hosp rate change,1,2024-02-10,02,pmf,increase,0
2024-02-03,wk flu hosp rate change,1,2024-02-10,02,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,02,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,02,pmf,decrease,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,02,pmf,stable,1
2024-02-03,wk flu hosp rate change,2,2024-02-17,02,pmf,increase,0
2024-02-03,wk flu hosp rate change,2,2024-02-17,02,pmf,large_increase,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,02,pmf,large_decrease,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,02,pmf,decrease,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,02,pmf,stable,1
2024-02-03,wk flu hosp rate change,3,2024-02-24,02,pmf,increase,0
2024-02-03,wk flu hosp rate change,3,2024-02-24,02,pmf,large_increase,0
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.01,446
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.025,459
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.05,482
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.1,502
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.15,516
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.2,524
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.25,533
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.3,542
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.35,551
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.4,560
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.45,571
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.5,581
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.55,596
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.6,609
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.65,623
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.7,636
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.75,650
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.8,663
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.85,683
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.9,703
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.95,736
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.975,782
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.99,813
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.01,332
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.025,354
