reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.9,7018
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.95,8222
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.975,8992
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.99,10682
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.01,754
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.025,1035
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.05,1360
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.1,1772
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.15,2026
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.2,2302
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.25,2574
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.3,2790
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.35,3054
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.4,3279
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.45,3436
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.5,3659
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.55,3839
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.6,4112
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.65,4449
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.7,4794
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.75,5140
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.8,5564
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.85,6209
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.9,6982
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.95,8074
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.975,9829
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.99,10644
2024-04-13,wk flu hosp rate change,0,2024-04-13,US,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,0,2024-04-13,US,pmf,decrease,0.044
2024-04-13,wk flu hosp rate change,0,2024-04-13,US,pmf,stable,0.903
2024-04-13,wk flu hosp rate change,0,2024-04-13,US,pmf,increase,0.052
2024-04-13,wk flu hosp rate change,0,2024-04-13,US,pmf,large_increase,0.001
2024-04-13,wk flu hosp rate change,1,2024-04-20,US,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,US,pmf,decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,US,pmf,stable,0.996
2024-04-13,wk flu hosp rate change,1,2024-04-20,US,pmf,increase,0.004
2024-04-13,wk flu hosp rate change,1,2024-04-20,US,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,US,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,US,pmf,decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,US,pmf,stable,1
2024-04-13,wk flu hosp rate change,2,2024-04-27,US,pmf,increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,US,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,US,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,US,pmf,decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,US,pmf,stable,0.9969834087481146
2024-04-13,wk flu hosp rate change,3,2024-05-04,US,pmf,increase,0.0030165912518853697
2024-04-13,wk flu hosp rate change,3,2024-05-04,US,pmf,large_increase,0
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.01,6
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,9
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.05,11
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.1,15
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.15,18
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.2,21
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.25,23
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.3,25
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.35,27
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.4,29
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.45,31
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.5,33
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.55,35
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.6,38
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.65,40
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.7,43
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.75,46
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.8,50
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.85,55
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.9,61
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.95,72
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.975,80
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.99,85
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.01,5
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.025,7
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.05,10
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.1,13
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.15,16
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.2,18
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.25,21
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.3,23
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.35,24
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.4,26
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.45,28
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.5,30
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.55,32
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.6,35
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.65,37
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.7,40
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.75,44
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.8,48
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.85,52
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.9,56
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.95,67
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.975,75
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.99,89
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.01,5
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.025,7
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.05,9
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.1,12
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.15,15
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.2,18
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.25,19
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.3,21
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.35,22
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.4,24
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.45,26
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.5,29
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.55,31
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.6,33
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.65,35
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.7,38
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.75,42
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.8,46
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.85,51
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.9,58
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.95,66
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.975,78
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.99,95
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.01,5
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.025,7
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.05,9
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.1,12
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.15,14
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.2,16
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.25,18
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.3,19
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.35,21
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.4,23
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.45,26
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.5,29
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.55,31
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.6,33
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.65,36
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.7,39
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.75,43
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.8,46
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.85,52
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.9,57
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.95,68
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.975,83
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.99,96
2024-04-13,wk flu hosp rate change,0,2024-04-13,01,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,0,2024-04-13,01,pmf,decrease,0
2024-04-13,wk flu hosp rate change,0,2024-04-13,01,pmf,stable,0.9956043956043956
2024-04-13,wk flu hosp rate change,0,2024-04-13,01,pmf,increase,0.004395604395604396
2024-04-13,wk flu hosp rate change,0,2024-04-13,01,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,01,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,01,pmf,decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,01,pmf,stable,1
2024-04-13,wk flu hosp rate change,1,2024-04-20,01,pmf,increase,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,01,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,01,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,01,pmf,decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,01,pmf,stable,1
2024-04-13,wk flu hosp rate change,2,2024-04-27,01,pmf,increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,01,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,01,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,01,pmf,decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,01,pmf,stable,1
2024-04-13,wk flu hosp rate change,3,2024-05-04,01,pmf,increase,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,01,pmf,large_increase,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.25,1
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.4,3
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.45,3
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.55,4
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.6,4
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.65,5
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.7,5
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.75,6
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.8,6
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.85,7
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.9,8
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.95,10
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.975,12
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.99,15
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.25,2
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.4,3
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.45,3
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.55,4
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.6,4
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.65,5
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.7,5
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.75,6
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.8,6
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.85,7
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.9,8
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.95,10
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.975,12
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.99,14
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.25,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.4,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.45,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.55,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.6,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.65,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.7,5
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.75,5
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.8,6
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.85,7
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.9,8
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.95,9
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.975,11
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.99,13
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.1,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.25,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.4,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.45,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.55,4
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.6,4
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.65,5
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.7,5
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.75,5
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.8,6
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.85,7
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.9,8
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.95,9
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.975,10
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.99,14
2024-04-13,wk flu hosp rate change,0,2024-04-13,02,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,0,2024-04-13,02,pmf,decrease,0
2024-04-13,wk flu hosp rate change,0,2024-04-13,02,pmf,stable,0.9877175025588536
2024-04-13,wk flu hosp rate change,0,2024-04-13,02,pmf,increase,0.012282497441146366
2024-04-13,wk flu hosp rate change,0,2024-04-13,02,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,02,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,02,pmf,decrease,0
2024-04-13,wk flu hosp rate change,1,2024-04-20,02,pmf,stable,0.997946611909651
2024-04-13,wk flu hosp rate change,1,2024-04-20,02,pmf,increase,0.002053388090349076
2024-04-13,wk flu hosp rate change,1,2024-04-20,02,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,02,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,02,pmf,decrease,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,02,pmf,stable,1
2024-04-13,wk flu hosp rate change,2,2024-04-27,02,pmf,increase,0
2024-04-13,wk flu hosp rate change,2,2024-04-27,02,pmf,large_increase,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,02,pmf,large_decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,02,pmf,decrease,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,02,pmf,stable,1
2024-04-13,wk flu hosp rate change,3,2024-05-04,02,pmf,increase,0
2024-04-13,wk flu hosp rate change,3,2024-05-04,02,pmf,large_increase,0
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.01,19
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.025,25
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.05,31
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.1,38
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.15,44
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.2,49
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.25,53
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.3,58
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.35,62
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.4,68
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.45,72
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.5,76
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.55,81
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.6,87
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.65,92
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.7,97
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.75,103
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.8,112
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.85,120
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.9,134
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.95,155
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.975,175
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.99,204
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.01,22
