reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.1,72.87531779335448
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.15,77.92002060227014
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.2,78.15321758945645
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.25,79.39650127241612
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.3,83.94244443057897
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.35,86.52973467007918
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.4,91.91247079875374
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.45,91.91247079875374
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.5,91.91247079875374
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.55,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.6,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.65,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.7,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.75,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.8,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.85,95.76609074886395
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.9,117.99082914764875
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.95,162.39216784764437
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.975,176.02911009353082
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.99,214.23912166771018
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.01,18.244941293340883
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.025,49.12013228353523
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.05,118.37122348270123
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.1,157.65232315873476
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.15,161.6889519386942
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.2,166.74518553033732
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.25,174.3830666483781
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.3,174.83056841308505
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.35,185.77192399256373
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.4,194.52365526685057
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.45,194.52365526685057
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.5,194.52365526685057
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.55,194.6670783528172
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.6,194.6670783528172
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.65,194.6670783528172
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.7,194.6670783528172
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.75,197.36235943338386
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.8,206.55108674843513
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.85,206.55108674843513
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.9,206.55108674843513
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.95,239.23041241936062
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.975,296.6008531514378
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.99,370.69041708823954
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.01,18.206242121864985
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.025,49.421886535350154
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.05,109.0208589304236
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.1,125.97636877394015
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.15,130.61273730636768
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.2,141.92050351532254
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.25,141.92050351532254
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.3,141.92050351532254
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.35,142.63322149016213
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.4,151.20320315412752
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.45,153.93805205114023
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.5,156.12465605752345
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.55,158.67287465537424
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.6,158.67287465537424
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.65,158.67287465537424
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.7,158.67287465537424
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.75,158.67287465537424
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.8,164.23429639275255
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.85,199.18560209476985
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.9,199.18560209476985
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.95,199.18560209476985
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.975,269.14581278171113
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.99,318.5203743564393
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.01,18.430969557657296
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.025,34.417277954595114
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.05,37.73185235981366
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.1,42.71624874643845
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.15,43.978911874694774
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.2,45.720350047023224
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.25,48.03344813863168
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.3,48.31620378864968
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.35,52.13130504768906
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.4,52.13130504768906
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.45,54.13268858833545
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.5,54.13268858833545
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.55,54.37217363947057
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.6,54.37217363947057
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.65,54.37217363947057
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.7,55.33521738970547
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.75,64.02790629681907
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.8,64.02790629681907
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.85,64.02790629681907
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.9,79.01743461140435
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.95,87.81681855123338
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.975,92.39684737901518
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.99,123.7898863605605
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.01,17.89322091107189
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.025,48.944083809344725
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.05,87.65073241016309
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.1,105.52556194126392
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.15,110.86024676633306
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.2,110.86024676633306
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.25,116.38376471612273
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.3,116.38376471612273
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.35,118.94407066715475
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.4,127.4364136896597
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.45,127.4364136896597
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.5,127.4364136896597
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.55,129.26150206195427
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.6,129.26150206195427
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.65,129.26150206195427
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.7,129.26150206195427
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.75,129.26150206195427
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.8,130.89526099005235
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.85,139.57232358729343
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.9,148.5920916871759
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.95,176.7255571613452
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.975,203.3661392615831
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.99,251.7716177961733
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.01,11.096062362943869
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.025,16.03344189897917
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.05,18.84075895809479
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.1,19.47318695186474
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.15,21.806607147328776
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.2,21.806607147328776
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.25,21.806607147328776
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.3,21.806607147328776
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.35,21.806607147328776
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.4,23.89565509755368
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.45,23.89565509755368
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.5,23.89565509755368
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.55,24.08192696716497
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.6,24.08192696716497
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.65,24.08192696716497
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.7,30.598528982840424
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.75,30.598528982840424
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.8,34.92540334719276
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.85,36.585179455040446
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.9,39.83319862580116
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.95,49.456658710682454
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.975,54.800342278953636
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.99,70.43198476139135
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.01,10.847368514040456
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.025,14.634374293407731
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.05,18.62765722621009
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.1,20.232763669511336
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.15,20.90588836953438
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.2,24.660993565443246
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.25,24.660993565443246
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.3,25.846636090251955
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.35,26.13008021517739
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.4,26.67716851480223
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.45,26.67716851480223
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.5,27.842748187900906
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.55,29.010691685666643
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.6,29.010691685666643
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.65,29.585233542112764
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.7,30.567334128137897
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.75,30.567334128137897
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.8,31.239447120458244
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.85,35.05460228536261
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.9,35.05460228536261
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.95,37.918437202524416
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.975,47.12223832601869
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.99,66.54645639910343
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.01,18.876619191767016
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.025,49.47513670585934
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.05,140.21017063541666
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.1,288.84145601326696
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.15,335.2340645833698
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.2,338.20800433348575
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.25,360.7055854829862
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.3,375.3038425985589
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.35,375.3038425985589
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.4,375.3038425985589
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.45,375.3038425985589
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.5,375.3038425985589
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.55,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.6,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.65,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.7,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.75,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.8,377.3563645333432
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.85,395.1026041930184
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.9,399.33497931960477
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.95,407.0746036891827
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.975,478.1430978909728
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.99,746.2746348823197
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.01,18.146328755106946
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.025,49.271160156693085
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.05,84.2543609220089
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.1,90.78896365079181
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.15,93.49108694368664
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.2,97.1056109990246
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.25,97.1056109990246
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.3,98.72192986316283
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.35,108.19503664247495
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.4,108.19503664247495
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.45,112.96459803855706
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.5,112.96459803855706
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.55,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.6,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.65,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.7,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.75,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.8,115.82315582111919
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.85,116.36057389634237
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.9,133.84035396822483
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.95,187.01599537097442
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.975,195.57297602082582
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.99,253.54579096799947
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.01,3.729166154758227
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.025,4.767966992474831
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.05,5.909902127392166
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.1,6.644781016037875
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.15,7.244654694633907
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.2,8.317083250704805
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.25,8.317083250704805
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.3,8.317083250704805
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.35,8.317083250704805
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.4,8.317083250704805
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.45,8.662117917742735
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.5,9.215146077351031
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.55,9.415115744444266
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.6,9.415115744444266
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.65,9.758335325839866
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.7,9.758335325839866
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.75,10.252145824205854
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.8,10.252145824205854
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.85,10.523521655074209
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.9,12.622373165625246
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.95,18.938044257036406
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.975,28.678313325699285
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.99,66.54645639910343
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.01,17.958057359044997
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.025,30.8492219398119
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.05,35.277858289354214
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.1,39.38825502766348
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.15,45.04460303750209
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.2,45.04460303750209
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.25,48.43440759674723
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.3,51.123102814644525
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.35,54.65282305491111
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.4,54.65282305491111
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.45,54.65282305491111
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.5,54.740219497819595
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.55,58.71923877064
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.6,58.71923877064
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.65,58.71923877064
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.7,58.71923877064
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.75,58.71923877064
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.8,63.23156696516323
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.85,63.23156696516323
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.9,71.65624829568493
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.95,74.58522870514447
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.975,88.29356864926042
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.99,111.33266624964281
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.01,18.062974604850712
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.025,50.47644964203869
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.05,138.93071644830354
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.1,179.20822690767676
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.15,188.7763291754939
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.2,190.59718063767406
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.25,190.59718063767406
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.3,208.45117726830898
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.35,208.45117726830898
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.4,215.57780795081874
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.45,215.57780795081874
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.5,215.57780795081874
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.55,220.3551352398027
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.6,220.3551352398027
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.65,225.5861666133961
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.7,227.33911923796936
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.75,227.33911923796936
