reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.025,7.763414400563283
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.05,8.969848258508994
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.1,9.304728427932636
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.15,9.65521291358178
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.2,10.261256043805142
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.25,11.179433735675191
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.3,12.277683505796741
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.35,13.522668521633868
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.4,13.522668521633868
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.45,13.630200735328073
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.5,13.630200735328073
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.55,14.305395927604255
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.6,15.53801829243792
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.65,17.93488571870447
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.7,19.867169659240137
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.75,20.028669590058687
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.8,24.277081052060993
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.85,26.884048150532497
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.9,26.884048150532497
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.95,32.3189992038212
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.975,39.74888051878582
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.99,65.37068104412735
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.01,8.824432991043698
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.025,11.426976733159432
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.05,12.440182503858335
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.1,13.608674644367756
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.15,16.312400914041824
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.2,17.263901953799763
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.25,17.538697370077365
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.3,18.43355748111432
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.35,19.764524701134672
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.4,21.119919605466215
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.45,21.119919605466215
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.5,21.467820849011986
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.55,22.1505530261367
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.6,22.665413196107966
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.65,22.665413196107966
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.7,23.118242134177766
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.75,23.118242134177766
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.8,23.118242134177766
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.85,23.118242134177766
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.9,26.695839170640635
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.95,31.216191801864262
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.975,41.568283899104486
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.99,65.37068104412735
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.01,19.761147556814358
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.025,52.83422614030459
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.05,139.04678989129934
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.1,199.38964043678337
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.15,220.48579002878353
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.2,228.6297154531684
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.25,231.41757837518838
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.3,234.87238641234313
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.35,234.87238641234313
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.4,238.5150588629402
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.45,243.44324587794534
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.5,245.42989344528857
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.55,247.1278482062191
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.6,247.1278482062191
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.65,247.1278482062191
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.7,247.1278482062191
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.75,250.20989269977184
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.8,250.20989269977184
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.85,250.20989269977184
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.9,250.20989269977184
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.95,268.0596001994226
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.975,376.74045789807604
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.99,509.76116922878833
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.01,17.997067615729808
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.025,27.74118517049832
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.05,35.505025434552905
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.1,37.96238605549024
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.15,41.576870588960006
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.2,46.51621723532207
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.25,46.51621723532207
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.3,47.45549825110574
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.35,47.45549825110574
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.4,49.46621287552692
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.45,49.46621287552692
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.5,49.46621287552692
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.55,51.092381854321964
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.6,51.092381854321964
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.65,51.092381854321964
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.7,51.092381854321964
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.75,55.69952022710758
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.8,60.94785149264274
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.85,66.91668335309231
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.9,67.09317067030102
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.95,67.09317067030102
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.975,73.03578838749978
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.99,103.11402581574441
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.01,2.474009028294349
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.025,3.5481084817180792
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.05,3.87832423775723
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.1,5.044705379578558
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.15,5.044705379578558
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.2,5.146339263317649
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.25,6.087788422540524
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.3,6.087788422540524
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.35,6.6290818390776325
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.4,7.026022709914168
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.45,7.026022709914168
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.5,7.026022709914168
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.55,7.355606398824799
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.6,7.355606398824799
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.65,7.355606398824799
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.7,7.355606398824799
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.75,7.744758867253361
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.8,7.8306527746062295
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.85,8.217492463621321
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.9,11.338864501843403
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.95,16.81710361134829
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.975,27.801777823911245
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.99,65.37068104412735
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.01,11.212459043160226
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.025,14.063764487194723
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.05,17.376338168990102
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.1,17.899847627690615
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.15,17.899847627690615
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.2,17.899847627690615
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.25,17.899847627690615
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.3,20.668065149892012
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.35,20.668065149892012
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.4,22.224577810978513
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.45,22.224577810978513
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.5,22.76136967497427
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.55,23.262421530249636
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.6,23.262421530249636
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.65,23.262421530249636
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.7,26.73909360482072
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.75,27.879052333608914
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.8,32.94684087946125
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.85,32.94684087946125
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.9,32.94684087946125
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.95,38.697796238704356
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.975,47.75639654219868
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.99,64.63414474491722
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.01,19.87295006770931
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.025,54.124264510781614
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.05,94.42825229624174
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.1,121.52390561402565
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.15,121.52390561402565
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.2,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.25,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.3,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.35,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.4,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.45,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.5,145.98144432487206
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.55,146.75100435350117
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.6,149.71844265136173
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.65,152.09863355712196
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.7,152.09863355712196
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.75,186.0209923858663
