reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,38,quantile,0.01,8.374096883136891
2024-01-27,wk inc flu hosp,1,2024-02-03,38,quantile,0.01,3.4367391805625527
2024-01-27,wk inc flu hosp,2,2024-02-10,38,quantile,0.01,2.3698325074490136
2024-01-27,wk inc flu hosp,3,2024-02-17,38,quantile,0.01,0.7583078378337228
2024-01-27,wk inc flu hosp,0,2024-01-27,39,quantile,0.01,205.0185799872537
2024-01-27,wk inc flu hosp,1,2024-02-03,39,quantile,0.01,158.23705288360316
2024-01-27,wk inc flu hosp,2,2024-02-10,39,quantile,0.01,91.16232956621494
2024-01-27,wk inc flu hosp,3,2024-02-17,39,quantile,0.01,68.1346476899825
2024-01-27,wk inc flu hosp,0,2024-01-27,40,quantile,0.01,116.97252939959203
2024-01-27,wk inc flu hosp,1,2024-02-03,40,quantile,0.01,53.38511241214801
2024-01-27,wk inc flu hosp,2,2024-02-10,40,quantile,0.01,29.036420843659737
2024-01-27,wk inc flu hosp,3,2024-02-17,40,quantile,0.01,24.4967005466476
2024-01-27,wk inc flu hosp,0,2024-01-27,41,quantile,0.01,51.049619489223446
2024-01-27,wk inc flu hosp,1,2024-02-03,41,quantile,0.01,26.771027600427765
2024-01-27,wk inc flu hosp,2,2024-02-10,41,quantile,0.01,14.67293284422974
2024-01-27,wk inc flu hosp,3,2024-02-17,41,quantile,0.01,9.207591060939718
2024-01-27,wk inc flu hosp,0,2024-01-27,42,quantile,0.01,209.07025527286913
2024-01-27,wk inc flu hosp,1,2024-02-03,42,quantile,0.01,124.6131915651005
2024-01-27,wk inc flu hosp,2,2024-02-10,42,quantile,0.01,59.58857412500619
2024-01-27,wk inc flu hosp,3,2024-02-17,42,quantile,0.01,51.84307311171397
2024-01-27,wk inc flu hosp,0,2024-01-27,44,quantile,0.01,18.436300966925117
2024-01-27,wk inc flu hosp,1,2024-02-03,44,quantile,0.01,13.080159897542313
2024-01-27,wk inc flu hosp,2,2024-02-10,44,quantile,0.01,7.589567304262133
2024-01-27,wk inc flu hosp,3,2024-02-17,44,quantile,0.01,2.6553490456879882
2024-01-27,wk inc flu hosp,0,2024-01-27,45,quantile,0.01,60.39526534959707
2024-01-27,wk inc flu hosp,1,2024-02-03,45,quantile,0.01,34.836661117720304
2024-01-27,wk inc flu hosp,2,2024-02-10,45,quantile,0.01,15.925377361733828
2024-01-27,wk inc flu hosp,3,2024-02-17,45,quantile,0.01,10.428492985382324
2024-01-27,wk inc flu hosp,0,2024-01-27,46,quantile,0.01,5.776989691881333
2024-01-27,wk inc flu hosp,1,2024-02-03,46,quantile,0.01,2.6537510833125366
2024-01-27,wk inc flu hosp,2,2024-02-10,46,quantile,0.01,0.3979562063334894
2024-01-27,wk inc flu hosp,3,2024-02-17,46,quantile,0.01,0.009388543402871638
2024-01-27,wk inc flu hosp,0,2024-01-27,47,quantile,0.01,187.78977917490224
2024-01-27,wk inc flu hosp,1,2024-02-03,47,quantile,0.01,128.09168674492733
2024-01-27,wk inc flu hosp,2,2024-02-10,47,quantile,0.01,64.07800315235136
2024-01-27,wk inc flu hosp,3,2024-02-17,47,quantile,0.01,45.908890673308136
2024-01-27,wk inc flu hosp,0,2024-01-27,48,quantile,0.01,967.4002653947791
2024-01-27,wk inc flu hosp,1,2024-02-03,48,quantile,0.01,732.7954764737684
2024-01-27,wk inc flu hosp,2,2024-02-10,48,quantile,0.01,500.0826825536265
2024-01-27,wk inc flu hosp,3,2024-02-17,48,quantile,0.01,384.4953378996677
2024-01-27,wk inc flu hosp,0,2024-01-27,49,quantile,0.01,7.111828548679205
2024-01-27,wk inc flu hosp,1,2024-02-03,49,quantile,0.01,4.009039476147158
2024-01-27,wk inc flu hosp,2,2024-02-10,49,quantile,0.01,1.6221314190460516
2024-01-27,wk inc flu hosp,3,2024-02-17,49,quantile,0.01,2.2753389067053758
2024-01-27,wk inc flu hosp,0,2024-01-27,50,quantile,0.01,10.149656550782728
2024-01-27,wk inc flu hosp,1,2024-02-03,50,quantile,0.01,2.966978440459592
2024-01-27,wk inc flu hosp,2,2024-02-10,50,quantile,0.01,3.6152127510544245
2024-01-27,wk inc flu hosp,3,2024-02-17,50,quantile,0.01,2.156706054061279
2024-01-27,wk inc flu hosp,0,2024-01-27,51,quantile,0.01,125.64675599859744
2024-01-27,wk inc flu hosp,1,2024-02-03,51,quantile,0.01,66.77993114934188
2024-01-27,wk inc flu hosp,2,2024-02-10,51,quantile,0.01,32.186532170154344
2024-01-27,wk inc flu hosp,3,2024-02-17,51,quantile,0.01,24.89706057175492
2024-01-27,wk inc flu hosp,0,2024-01-27,53,quantile,0.01,89.2576815851301
2024-01-27,wk inc flu hosp,1,2024-02-03,53,quantile,0.01,77.10174666403462
2024-01-27,wk inc flu hosp,2,2024-02-10,53,quantile,0.01,47.79579605683204
2024-01-27,wk inc flu hosp,3,2024-02-17,53,quantile,0.01,35.948633498761886
2024-01-27,wk inc flu hosp,0,2024-01-27,54,quantile,0.01,59.607004981040035
2024-01-27,wk inc flu hosp,1,2024-02-03,54,quantile,0.01,42.31865308203933
2024-01-27,wk inc flu hosp,2,2024-02-10,54,quantile,0.01,19.54754109154574
2024-01-27,wk inc flu hosp,3,2024-02-17,54,quantile,0.01,8.179279817529947
2024-01-27,wk inc flu hosp,0,2024-01-27,55,quantile,0.01,89.9700339328278
2024-01-27,wk inc flu hosp,1,2024-02-03,55,quantile,0.01,66.1582949541397
2024-01-27,wk inc flu hosp,2,2024-02-10,55,quantile,0.01,36.168401991103664
2024-01-27,wk inc flu hosp,3,2024-02-17,55,quantile,0.01,17.352806189741344
2024-01-27,wk inc flu hosp,0,2024-01-27,56,quantile,0.01,6.65327326395246
2024-01-27,wk inc flu hosp,1,2024-02-03,56,quantile,0.01,1.4366343679616431
2024-01-27,wk inc flu hosp,2,2024-02-10,56,quantile,0.01,1.1150259223633963
2024-01-27,wk inc flu hosp,3,2024-02-17,56,quantile,0.01,0.33607364601978673
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.01,8970.64066863149
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.01,6068.1006018696835
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.01,3972.5243843534518
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.01,3069.0443607764932
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,93.69734872924711
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,43.69567787438712
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,23.34507385039465
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,11.969541010177231
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.025,0.4058485254020248
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.025,0.9498947099537509
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.025,0.6835247342024517
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.025,1.047759816565969
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.025,447.1324585763456
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.025,289.9768428858258
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.025,195.55604106539096
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.025,144.66854990046676
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.025,121.3106166382163
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.025,87.94978423342862
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.025,64.96960854655256
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.025,42.60462430753478
2024-01-27,wk inc flu hosp,0,2024-01-27,06,quantile,0.025,549.7934052126336
2024-01-27,wk inc flu hosp,1,2024-02-03,06,quantile,0.025,439.7846462088843
2024-01-27,wk inc flu hosp,2,2024-02-10,06,quantile,0.025,362.70088253305397
2024-01-27,wk inc flu hosp,3,2024-02-17,06,quantile,0.025,287.8362087483554
2024-01-27,wk inc flu hosp,0,2024-01-27,08,quantile,0.025,112.97510627001347
2024-01-27,wk inc flu hosp,1,2024-02-03,08,quantile,0.025,65.32237416539766
2024-01-27,wk inc flu hosp,2,2024-02-10,08,quantile,0.025,30.109479504780115
2024-01-27,wk inc flu hosp,3,2024-02-17,08,quantile,0.025,23.76186562152439
2024-01-27,wk inc flu hosp,0,2024-01-27,09,quantile,0.025,62.075343961779296
2024-01-27,wk inc flu hosp,1,2024-02-03,09,quantile,0.025,36.56662260748777
2024-01-27,wk inc flu hosp,2,2024-02-10,09,quantile,0.025,22.571020738869862
2024-01-27,wk inc flu hosp,3,2024-02-17,09,quantile,0.025,9.327503205349991
2024-01-27,wk inc flu hosp,0,2024-01-27,10,quantile,0.025,27.25153435056481
2024-01-27,wk inc flu hosp,1,2024-02-03,10,quantile,0.025,11.158011779381606
2024-01-27,wk inc flu hosp,2,2024-02-10,10,quantile,0.025,1.4037369811973548
2024-01-27,wk inc flu hosp,3,2024-02-17,10,quantile,0.025,0.1841464405629073
2024-01-27,wk inc flu hosp,0,2024-01-27,11,quantile,0.025,14.018464608375263
2024-01-27,wk inc flu hosp,1,2024-02-03,11,quantile,0.025,3.5131701073862587
2024-01-27,wk inc flu hosp,2,2024-02-10,11,quantile,0.025,0.08644642869196854
2024-01-27,wk inc flu hosp,3,2024-02-17,11,quantile,0.025,0.010431925842717267
2024-01-27,wk inc flu hosp,0,2024-01-27,12,quantile,0.025,587.8077778348579
2024-01-27,wk inc flu hosp,1,2024-02-03,12,quantile,0.025,380.5987704095146
2024-01-27,wk inc flu hosp,2,2024-02-10,12,quantile,0.025,280.3195659858578
2024-01-27,wk inc flu hosp,3,2024-02-17,12,quantile,0.025,179.07953172105843
2024-01-27,wk inc flu hosp,0,2024-01-27,13,quantile,0.025,189.35352384635064
2024-01-27,wk inc flu hosp,1,2024-02-03,13,quantile,0.025,100.82189905168816
2024-01-27,wk inc flu hosp,2,2024-02-10,13,quantile,0.025,55.28332666237672
2024-01-27,wk inc flu hosp,3,2024-02-17,13,quantile,0.025,40.86490651080275
2024-01-27,wk inc flu hosp,0,2024-01-27,15,quantile,0.025,6.174460983088752
2024-01-27,wk inc flu hosp,1,2024-02-03,15,quantile,0.025,6.186913513804751
2024-01-27,wk inc flu hosp,2,2024-02-10,15,quantile,0.025,1.6837032597900157
2024-01-27,wk inc flu hosp,3,2024-02-17,15,quantile,0.025,0.9971169171429463
2024-01-27,wk inc flu hosp,0,2024-01-27,16,quantile,0.025,49.38937455018538
2024-01-27,wk inc flu hosp,1,2024-02-03,16,quantile,0.025,33.700239087160284
2024-01-27,wk inc flu hosp,2,2024-02-10,16,quantile,0.025,10.946486012739948
2024-01-27,wk inc flu hosp,3,2024-02-17,16,quantile,0.025,4.94752035728012
2024-01-27,wk inc flu hosp,0,2024-01-27,17,quantile,0.025,173.83915374113477
2024-01-27,wk inc flu hosp,1,2024-02-03,17,quantile,0.025,85.28368573080394
2024-01-27,wk inc flu hosp,2,2024-02-10,17,quantile,0.025,53.35598388347024
2024-01-27,wk inc flu hosp,3,2024-02-17,17,quantile,0.025,37.47665343448271
2024-01-27,wk inc flu hosp,0,2024-01-27,18,quantile,0.025,233.24163307071618
2024-01-27,wk inc flu hosp,1,2024-02-03,18,quantile,0.025,137.23152370302586
2024-01-27,wk inc flu hosp,2,2024-02-10,18,quantile,0.025,72.98926108001784
2024-01-27,wk inc flu hosp,3,2024-02-17,18,quantile,0.025,36.266920418048166
2024-01-27,wk inc flu hosp,0,2024-01-27,19,quantile,0.025,35.159262471029955
2024-01-27,wk inc flu hosp,1,2024-02-03,19,quantile,0.025,23.59931084184363
2024-01-27,wk inc flu hosp,2,2024-02-10,19,quantile,0.025,9.78243571892703
2024-01-27,wk inc flu hosp,3,2024-02-17,19,quantile,0.025,7.969129994058745
2024-01-27,wk inc flu hosp,0,2024-01-27,20,quantile,0.025,29.88748911606294
2024-01-27,wk inc flu hosp,1,2024-02-03,20,quantile,0.025,20.251295147050467
2024-01-27,wk inc flu hosp,2,2024-02-10,20,quantile,0.025,5.851459973959174
2024-01-27,wk inc flu hosp,3,2024-02-17,20,quantile,0.025,3.6897511190217966
2024-01-27,wk inc flu hosp,0,2024-01-27,21,quantile,0.025,145.97361336269663
2024-01-27,wk inc flu hosp,1,2024-02-03,21,quantile,0.025,72.05034996933628
2024-01-27,wk inc flu hosp,2,2024-02-10,21,quantile,0.025,34.20194320031943
2024-01-27,wk inc flu hosp,3,2024-02-17,21,quantile,0.025,12.463911147371526
2024-01-27,wk inc flu hosp,0,2024-01-27,22,quantile,0.025,77.43686403949638
2024-01-27,wk inc flu hosp,1,2024-02-03,22,quantile,0.025,42.06684340706081
2024-01-27,wk inc flu hosp,2,2024-02-10,22,quantile,0.025,16.63213312964062
2024-01-27,wk inc flu hosp,3,2024-02-17,22,quantile,0.025,7.555324150132182
2024-01-27,wk inc flu hosp,0,2024-01-27,23,quantile,0.025,28.62619732184198
2024-01-27,wk inc flu hosp,1,2024-02-03,23,quantile,0.025,15.250572485466103
2024-01-27,wk inc flu hosp,2,2024-02-10,23,quantile,0.025,10.744913443030237
2024-01-27,wk inc flu hosp,3,2024-02-17,23,quantile,0.025,6.09307233394732
2024-01-27,wk inc flu hosp,0,2024-01-27,24,quantile,0.025,106.73177721401203
2024-01-27,wk inc flu hosp,1,2024-02-03,24,quantile,0.025,66.52795432296264
2024-01-27,wk inc flu hosp,2,2024-02-10,24,quantile,0.025,25.963367128923075
2024-01-27,wk inc flu hosp,3,2024-02-17,24,quantile,0.025,16.76263405262349
2024-01-27,wk inc flu hosp,0,2024-01-27,25,quantile,0.025,282.56302815608234
2024-01-27,wk inc flu hosp,1,2024-02-03,25,quantile,0.025,150.19441676052986
2024-01-27,wk inc flu hosp,2,2024-02-10,25,quantile,0.025,84.26515618498293
2024-01-27,wk inc flu hosp,3,2024-02-17,25,quantile,0.025,56.9412007104426
2024-01-27,wk inc flu hosp,0,2024-01-27,26,quantile,0.025,194.68230982057517
2024-01-27,wk inc flu hosp,1,2024-02-03,26,quantile,0.025,116.33631097875573
2024-01-27,wk inc flu hosp,2,2024-02-10,26,quantile,0.025,64.9738912061691
2024-01-27,wk inc flu hosp,3,2024-02-17,26,quantile,0.025,37.054541575303844
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.025,85.73231128388767
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.025,51.21680654049997
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.025,22.277559993272792
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.025,14.147147789626855
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.025,106.8240726004288
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.025,61.84857823163189
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.025,32.97088197456951
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.025,15.395347920458953
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.025,154.34603389511238
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.025,60.40042929423287
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.025,26.74188166297921
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.025,9.297148616387888
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.025,48.69116995688541
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.025,31.091727659227384
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.025,13.720702672341186
