reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk inc flu hosp,0,2023-12-30,15,quantile,0.01,25.981329138198536
2023-12-30,wk inc flu hosp,1,2024-01-06,15,quantile,0.01,18.068680413371574
2023-12-30,wk inc flu hosp,2,2024-01-13,15,quantile,0.01,21.038494252119612
2023-12-30,wk inc flu hosp,3,2024-01-20,15,quantile,0.01,21.66884049396273
2023-12-30,wk inc flu hosp,0,2023-12-30,16,quantile,0.01,103.80998630249914
2023-12-30,wk inc flu hosp,1,2024-01-06,16,quantile,0.01,140.92438654207035
2023-12-30,wk inc flu hosp,2,2024-01-13,16,quantile,0.01,169.54887363919144
2023-12-30,wk inc flu hosp,3,2024-01-20,16,quantile,0.01,157.13865301949045
2023-12-30,wk inc flu hosp,0,2023-12-30,17,quantile,0.01,447.9033143223057
2023-12-30,wk inc flu hosp,1,2024-01-06,17,quantile,0.01,557.407113704757
2023-12-30,wk inc flu hosp,2,2024-01-13,17,quantile,0.01,617.3351864692072
2023-12-30,wk inc flu hosp,3,2024-01-20,17,quantile,0.01,552.5819497326069
2023-12-30,wk inc flu hosp,0,2023-12-30,18,quantile,0.01,365.359407880374
2023-12-30,wk inc flu hosp,1,2024-01-06,18,quantile,0.01,441.67152330315565
2023-12-30,wk inc flu hosp,2,2024-01-13,18,quantile,0.01,392.81329427666014
2023-12-30,wk inc flu hosp,3,2024-01-20,18,quantile,0.01,350.6780017589864
2023-12-30,wk inc flu hosp,0,2023-12-30,19,quantile,0.01,81.83622467702597
2023-12-30,wk inc flu hosp,1,2024-01-06,19,quantile,0.01,94.72671649293477
2023-12-30,wk inc flu hosp,2,2024-01-13,19,quantile,0.01,110.82569957413432
2023-12-30,wk inc flu hosp,3,2024-01-20,19,quantile,0.01,102.38517817452423
2023-12-30,wk inc flu hosp,0,2023-12-30,20,quantile,0.01,75.33428081674606
2023-12-30,wk inc flu hosp,1,2024-01-06,20,quantile,0.01,76.18469498518854
2023-12-30,wk inc flu hosp,2,2024-01-13,20,quantile,0.01,82.72005647704805
2023-12-30,wk inc flu hosp,3,2024-01-20,20,quantile,0.01,94.84391247383576
2023-12-30,wk inc flu hosp,0,2023-12-30,21,quantile,0.01,117.10044755122162
2023-12-30,wk inc flu hosp,1,2024-01-06,21,quantile,0.01,130.5582201437237
2023-12-30,wk inc flu hosp,2,2024-01-13,21,quantile,0.01,140.10701116043398
2023-12-30,wk inc flu hosp,3,2024-01-20,21,quantile,0.01,132.01065048268356
2023-12-30,wk inc flu hosp,0,2023-12-30,22,quantile,0.01,249.03330462956973
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.01,350.4073160462634
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.01,376.03764403973975
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.01,328.9083866681863
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.01,15.853024028259771
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.01,24.057626883477788
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.01,30.121630911788735
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.01,25.43667330333398
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.01,204.33910287912093
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.01,254.63415500955944
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.01,286.45494342425627
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.01,277.9760184803132
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.01,332.2296371259375
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.01,405.4203528754449
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.01,425.3774829017118
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.01,362.88720003833936
2023-12-30,wk inc flu hosp,0,2023-12-30,26,quantile,0.01,309.7051119071761
2023-12-30,wk inc flu hosp,1,2024-01-06,26,quantile,0.01,357.16742599295463
2023-12-30,wk inc flu hosp,2,2024-01-13,26,quantile,0.01,335.91577650729806
2023-12-30,wk inc flu hosp,3,2024-01-20,26,quantile,0.01,318.08740783682924
2023-12-30,wk inc flu hosp,0,2023-12-30,27,quantile,0.01,117.1127072700258
2023-12-30,wk inc flu hosp,1,2024-01-06,27,quantile,0.01,139.27499092239043
2023-12-30,wk inc flu hosp,2,2024-01-13,27,quantile,0.01,152.21794712918202
2023-12-30,wk inc flu hosp,3,2024-01-20,27,quantile,0.01,146.62747033648722
2023-12-30,wk inc flu hosp,0,2023-12-30,28,quantile,0.01,165.83434544890446
2023-12-30,wk inc flu hosp,1,2024-01-06,28,quantile,0.01,182.47055836817947
2023-12-30,wk inc flu hosp,2,2024-01-13,28,quantile,0.01,171.85114698930553
2023-12-30,wk inc flu hosp,3,2024-01-20,28,quantile,0.01,145.4257666905564
2023-12-30,wk inc flu hosp,0,2023-12-30,29,quantile,0.01,202.01175015460709
2023-12-30,wk inc flu hosp,1,2024-01-06,29,quantile,0.01,220.6675480438501
2023-12-30,wk inc flu hosp,2,2024-01-13,29,quantile,0.01,229.3368154552854
2023-12-30,wk inc flu hosp,3,2024-01-20,29,quantile,0.01,208.37654323047872
2023-12-30,wk inc flu hosp,0,2023-12-30,30,quantile,0.01,59.17154783699312
2023-12-30,wk inc flu hosp,1,2024-01-06,30,quantile,0.01,71.90371184687217
2023-12-30,wk inc flu hosp,2,2024-01-13,30,quantile,0.01,82.86103406288954
2023-12-30,wk inc flu hosp,3,2024-01-20,30,quantile,0.01,90.18576342034098
2023-12-30,wk inc flu hosp,0,2023-12-30,31,quantile,0.01,17.330391904339496
2023-12-30,wk inc flu hosp,1,2024-01-06,31,quantile,0.01,29.66288022041028
2023-12-30,wk inc flu hosp,2,2024-01-13,31,quantile,0.01,38.7559615383833
2023-12-30,wk inc flu hosp,3,2024-01-20,31,quantile,0.01,34.95563017512501
2023-12-30,wk inc flu hosp,0,2023-12-30,32,quantile,0.01,161.79668789592998
2023-12-30,wk inc flu hosp,1,2024-01-06,32,quantile,0.01,207.24344904626048
2023-12-30,wk inc flu hosp,2,2024-01-13,32,quantile,0.01,215.4964670360788
2023-12-30,wk inc flu hosp,3,2024-01-20,32,quantile,0.01,188.99092002791517
2023-12-30,wk inc flu hosp,0,2023-12-30,33,quantile,0.01,13.492985639574457
2023-12-30,wk inc flu hosp,1,2024-01-06,33,quantile,0.01,34.78933887650831
2023-12-30,wk inc flu hosp,2,2024-01-13,33,quantile,0.01,34.112820919393215
2023-12-30,wk inc flu hosp,3,2024-01-20,33,quantile,0.01,39.421476166321405
2023-12-30,wk inc flu hosp,0,2023-12-30,34,quantile,0.01,516.139467522487
2023-12-30,wk inc flu hosp,1,2024-01-06,34,quantile,0.01,571.2947065357297
2023-12-30,wk inc flu hosp,2,2024-01-13,34,quantile,0.01,509.0585169224419
2023-12-30,wk inc flu hosp,3,2024-01-20,34,quantile,0.01,373.6712774438704
2023-12-30,wk inc flu hosp,0,2023-12-30,35,quantile,0.01,220.6904475137337
2023-12-30,wk inc flu hosp,1,2024-01-06,35,quantile,0.01,230.93069559299417
2023-12-30,wk inc flu hosp,2,2024-01-13,35,quantile,0.01,228.82359374017963
2023-12-30,wk inc flu hosp,3,2024-01-20,35,quantile,0.01,182.20657258409864
2023-12-30,wk inc flu hosp,0,2023-12-30,36,quantile,0.01,910.6805061357493
2023-12-30,wk inc flu hosp,1,2024-01-06,36,quantile,0.01,731.8636078228948
2023-12-30,wk inc flu hosp,2,2024-01-13,36,quantile,0.01,518.9936393001345
2023-12-30,wk inc flu hosp,3,2024-01-20,36,quantile,0.01,257.0541898536129
2023-12-30,wk inc flu hosp,0,2023-12-30,37,quantile,0.01,762.6422906259304
2023-12-30,wk inc flu hosp,1,2024-01-06,37,quantile,0.01,619.6757962446826
2023-12-30,wk inc flu hosp,2,2024-01-13,37,quantile,0.01,551.4027813324335
2023-12-30,wk inc flu hosp,3,2024-01-20,37,quantile,0.01,384.31788785099263
2023-12-30,wk inc flu hosp,0,2023-12-30,38,quantile,0.01,21.94227670746528
2023-12-30,wk inc flu hosp,1,2024-01-06,38,quantile,0.01,19.325417416927277
2023-12-30,wk inc flu hosp,2,2024-01-13,38,quantile,0.01,21.671376394240774
2023-12-30,wk inc flu hosp,3,2024-01-20,38,quantile,0.01,26.41759295096105
2023-12-30,wk inc flu hosp,0,2023-12-30,39,quantile,0.01,429.39838968103874
2023-12-30,wk inc flu hosp,1,2024-01-06,39,quantile,0.01,471.16210313889445
2023-12-30,wk inc flu hosp,2,2024-01-13,39,quantile,0.01,508.88501948077027
2023-12-30,wk inc flu hosp,3,2024-01-20,39,quantile,0.01,487.7787911696969
2023-12-30,wk inc flu hosp,0,2023-12-30,40,quantile,0.01,136.68408844910138
2023-12-30,wk inc flu hosp,1,2024-01-06,40,quantile,0.01,169.7488065713055
2023-12-30,wk inc flu hosp,2,2024-01-13,40,quantile,0.01,156.81921798837104
2023-12-30,wk inc flu hosp,3,2024-01-20,40,quantile,0.01,123.05123272072031
2023-12-30,wk inc flu hosp,0,2023-12-30,41,quantile,0.01,62.83874015146443
2023-12-30,wk inc flu hosp,1,2024-01-06,41,quantile,0.01,99.25269523453379
2023-12-30,wk inc flu hosp,2,2024-01-13,41,quantile,0.01,123.59622272238023
2023-12-30,wk inc flu hosp,3,2024-01-20,41,quantile,0.01,129.73240477240324
2023-12-30,wk inc flu hosp,0,2023-12-30,42,quantile,0.01,797.8821167399493
2023-12-30,wk inc flu hosp,1,2024-01-06,42,quantile,0.01,875.4572363067668
2023-12-30,wk inc flu hosp,2,2024-01-13,42,quantile,0.01,803.3882117246043
2023-12-30,wk inc flu hosp,3,2024-01-20,42,quantile,0.01,625.371464582777
2023-12-30,wk inc flu hosp,0,2023-12-30,44,quantile,0.01,11.054211409826895
2023-12-30,wk inc flu hosp,1,2024-01-06,44,quantile,0.01,22.111687695207518
2023-12-30,wk inc flu hosp,2,2024-01-13,44,quantile,0.01,29.82245894182482
2023-12-30,wk inc flu hosp,3,2024-01-20,44,quantile,0.01,36.37382320821385
2023-12-30,wk inc flu hosp,0,2023-12-30,45,quantile,0.01,365.698029416984
2023-12-30,wk inc flu hosp,1,2024-01-06,45,quantile,0.01,495.57393006272696
2023-12-30,wk inc flu hosp,2,2024-01-13,45,quantile,0.01,438.22739874910263
2023-12-30,wk inc flu hosp,3,2024-01-20,45,quantile,0.01,349.09032594397667
2023-12-30,wk inc flu hosp,0,2023-12-30,46,quantile,0.01,0.8364326022465461
2023-12-30,wk inc flu hosp,1,2024-01-06,46,quantile,0.01,12.281906945559479
2023-12-30,wk inc flu hosp,2,2024-01-13,46,quantile,0.01,25.11781792987915
2023-12-30,wk inc flu hosp,3,2024-01-20,46,quantile,0.01,17.1386873705412
2023-12-30,wk inc flu hosp,0,2023-12-30,47,quantile,0.01,273.56720294216393
2023-12-30,wk inc flu hosp,1,2024-01-06,47,quantile,0.01,358.606461098835
2023-12-30,wk inc flu hosp,2,2024-01-13,47,quantile,0.01,373.20178601694136
2023-12-30,wk inc flu hosp,3,2024-01-20,47,quantile,0.01,361.5919175851677
2023-12-30,wk inc flu hosp,0,2023-12-30,48,quantile,0.01,826.1236474655171
2023-12-30,wk inc flu hosp,1,2024-01-06,48,quantile,0.01,447.76219393014145
2023-12-30,wk inc flu hosp,2,2024-01-13,48,quantile,0.01,303.3762544783703
2023-12-30,wk inc flu hosp,3,2024-01-20,48,quantile,0.01,202.07132419227247
2023-12-30,wk inc flu hosp,0,2023-12-30,49,quantile,0.01,1.8802254605175293
2023-12-30,wk inc flu hosp,1,2024-01-06,49,quantile,0.01,32.861875681270355
2023-12-30,wk inc flu hosp,2,2024-01-13,49,quantile,0.01,34.228423861761776
2023-12-30,wk inc flu hosp,3,2024-01-20,49,quantile,0.01,38.37358023429137
2023-12-30,wk inc flu hosp,0,2023-12-30,50,quantile,0.01,1.2613714172463026
2023-12-30,wk inc flu hosp,1,2024-01-06,50,quantile,0.01,8.493921860437805
2023-12-30,wk inc flu hosp,2,2024-01-13,50,quantile,0.01,11.486236110400945
2023-12-30,wk inc flu hosp,3,2024-01-20,50,quantile,0.01,14.397707777524966
2023-12-30,wk inc flu hosp,0,2023-12-30,51,quantile,0.01,362.9293915543863
2023-12-30,wk inc flu hosp,1,2024-01-06,51,quantile,0.01,464.57387896251754
2023-12-30,wk inc flu hosp,2,2024-01-13,51,quantile,0.01,456.7234786467648
2023-12-30,wk inc flu hosp,3,2024-01-20,51,quantile,0.01,393.00002292814924
2023-12-30,wk inc flu hosp,0,2023-12-30,53,quantile,0.01,151.9508941372993
2023-12-30,wk inc flu hosp,1,2024-01-06,53,quantile,0.01,210.20868687740386
2023-12-30,wk inc flu hosp,2,2024-01-13,53,quantile,0.01,188.5177809194835
2023-12-30,wk inc flu hosp,3,2024-01-20,53,quantile,0.01,193.0536245858562
2023-12-30,wk inc flu hosp,0,2023-12-30,54,quantile,0.01,37.61820686982018
2023-12-30,wk inc flu hosp,1,2024-01-06,54,quantile,0.01,70.25044624384711
2023-12-30,wk inc flu hosp,2,2024-01-13,54,quantile,0.01,78.47283764966065
2023-12-30,wk inc flu hosp,3,2024-01-20,54,quantile,0.01,75.7999201451218
2023-12-30,wk inc flu hosp,0,2023-12-30,55,quantile,0.01,196.70803199427044
2023-12-30,wk inc flu hosp,1,2024-01-06,55,quantile,0.01,208.4091319053559
2023-12-30,wk inc flu hosp,2,2024-01-13,55,quantile,0.01,248.27186322043332
2023-12-30,wk inc flu hosp,3,2024-01-20,55,quantile,0.01,211.75797023257147
2023-12-30,wk inc flu hosp,0,2023-12-30,56,quantile,0.01,15.691954799852413
2023-12-30,wk inc flu hosp,1,2024-01-06,56,quantile,0.01,22.613564264002207
2023-12-30,wk inc flu hosp,2,2024-01-13,56,quantile,0.01,20.027198730588033
2023-12-30,wk inc flu hosp,3,2024-01-20,56,quantile,0.01,18.573813935369227
2023-12-30,wk inc flu hosp,0,2023-12-30,US,quantile,0.01,16286.457733562394
2023-12-30,wk inc flu hosp,1,2024-01-06,US,quantile,0.01,18807.818260075393
2023-12-30,wk inc flu hosp,2,2024-01-13,US,quantile,0.01,19840.967052252414
2023-12-30,wk inc flu hosp,3,2024-01-20,US,quantile,0.01,18325.056408371187
2023-12-30,wk inc flu hosp,0,2023-12-30,01,quantile,0.025,227.59155565117868
2023-12-30,wk inc flu hosp,1,2024-01-06,01,quantile,0.025,297.48373469659595
2023-12-30,wk inc flu hosp,2,2024-01-13,01,quantile,0.025,267.2355316847746
2023-12-30,wk inc flu hosp,3,2024-01-20,01,quantile,0.025,270.36775852542615
2023-12-30,wk inc flu hosp,0,2023-12-30,02,quantile,0.025,0.004261184383796864
2023-12-30,wk inc flu hosp,1,2024-01-06,02,quantile,0.025,0.14875243203308505
2023-12-30,wk inc flu hosp,2,2024-01-13,02,quantile,0.025,1.042755161545278
2023-12-30,wk inc flu hosp,3,2024-01-20,02,quantile,0.025,1.2228561604359718
2023-12-30,wk inc flu hosp,0,2023-12-30,04,quantile,0.025,915.3890201911756
2023-12-30,wk inc flu hosp,1,2024-01-06,04,quantile,0.025,1013.6884019573574
2023-12-30,wk inc flu hosp,2,2024-01-13,04,quantile,0.025,976.8085793278078
2023-12-30,wk inc flu hosp,3,2024-01-20,04,quantile,0.025,617.6215313712473
2023-12-30,wk inc flu hosp,0,2023-12-30,05,quantile,0.025,41.483636410327456
2023-12-30,wk inc flu hosp,1,2024-01-06,05,quantile,0.025,73.87231145744211
2023-12-30,wk inc flu hosp,2,2024-01-13,05,quantile,0.025,73.25561187281042
2023-12-30,wk inc flu hosp,3,2024-01-20,05,quantile,0.025,82.5250966731213
2023-12-30,wk inc flu hosp,0,2023-12-30,06,quantile,0.025,1358.0366244387228
2023-12-30,wk inc flu hosp,1,2024-01-06,06,quantile,0.025,931.0583433170011
2023-12-30,wk inc flu hosp,2,2024-01-13,06,quantile,0.025,253.48375405907692
2023-12-30,wk inc flu hosp,3,2024-01-20,06,quantile,0.025,27.90276429154243
2023-12-30,wk inc flu hosp,0,2023-12-30,08,quantile,0.025,171.8386296070932
2023-12-30,wk inc flu hosp,1,2024-01-06,08,quantile,0.025,182.2938405759254
2023-12-30,wk inc flu hosp,2,2024-01-13,08,quantile,0.025,153.62459675318163
2023-12-30,wk inc flu hosp,3,2024-01-20,08,quantile,0.025,160.8016967422811
2023-12-30,wk inc flu hosp,0,2023-12-30,09,quantile,0.025,136.04323569107785
2023-12-30,wk inc flu hosp,1,2024-01-06,09,quantile,0.025,190.09683993698098
2023-12-30,wk inc flu hosp,2,2024-01-13,09,quantile,0.025,192.3764378871323
2023-12-30,wk inc flu hosp,3,2024-01-20,09,quantile,0.025,213.7879525908882
2023-12-30,wk inc flu hosp,0,2023-12-30,10,quantile,0.025,11.968491659966812
2023-12-30,wk inc flu hosp,1,2024-01-06,10,quantile,0.025,18.521945726882635
2023-12-30,wk inc flu hosp,2,2024-01-13,10,quantile,0.025,30.77754694874521
2023-12-30,wk inc flu hosp,3,2024-01-20,10,quantile,0.025,34.92177717126913
2023-12-30,wk inc flu hosp,0,2023-12-30,11,quantile,0.025,26.983336638499097
2023-12-30,wk inc flu hosp,1,2024-01-06,11,quantile,0.025,40.9448272193255
2023-12-30,wk inc flu hosp,2,2024-01-13,11,quantile,0.025,44.114575656261366
2023-12-30,wk inc flu hosp,3,2024-01-20,11,quantile,0.025,33.80956514761727
2023-12-30,wk inc flu hosp,0,2023-12-30,12,quantile,0.025,926.0927933852041
2023-12-30,wk inc flu hosp,1,2024-01-06,12,quantile,0.025,1023.5474349501608
2023-12-30,wk inc flu hosp,2,2024-01-13,12,quantile,0.025,1078.5580952101186
2023-12-30,wk inc flu hosp,3,2024-01-20,12,quantile,0.025,1076.109295908507
2023-12-30,wk inc flu hosp,0,2023-12-30,13,quantile,0.025,720.3023906491759
2023-12-30,wk inc flu hosp,1,2024-01-06,13,quantile,0.025,860.3852744773621
2023-12-30,wk inc flu hosp,2,2024-01-13,13,quantile,0.025,874.222174871906
2023-12-30,wk inc flu hosp,3,2024-01-20,13,quantile,0.025,751.6134317585978
2023-12-30,wk inc flu hosp,0,2023-12-30,15,quantile,0.025,28.67374698212305
2023-12-30,wk inc flu hosp,1,2024-01-06,15,quantile,0.025,20.50837942456422
2023-12-30,wk inc flu hosp,2,2024-01-13,15,quantile,0.025,25.005717108568465
2023-12-30,wk inc flu hosp,3,2024-01-20,15,quantile,0.025,26.27057842333144
2023-12-30,wk inc flu hosp,0,2023-12-30,16,quantile,0.025,112.77318033965857
2023-12-30,wk inc flu hosp,1,2024-01-06,16,quantile,0.025,154.82081119607568
2023-12-30,wk inc flu hosp,2,2024-01-13,16,quantile,0.025,194.96381678441358
2023-12-30,wk inc flu hosp,3,2024-01-20,16,quantile,0.025,176.56986326443936
2023-12-30,wk inc flu hosp,0,2023-12-30,17,quantile,0.025,465.02149926109314
2023-12-30,wk inc flu hosp,1,2024-01-06,17,quantile,0.025,589.0253935053003
2023-12-30,wk inc flu hosp,2,2024-01-13,17,quantile,0.025,688.5460454237282
2023-12-30,wk inc flu hosp,3,2024-01-20,17,quantile,0.025,663.1547276125275
2023-12-30,wk inc flu hosp,0,2023-12-30,18,quantile,0.025,412.4289465038549
2023-12-30,wk inc flu hosp,1,2024-01-06,18,quantile,0.025,464.5617009833324
2023-12-30,wk inc flu hosp,2,2024-01-13,18,quantile,0.025,458.1831069684184
2023-12-30,wk inc flu hosp,3,2024-01-20,18,quantile,0.025,424.3136035420088
2023-12-30,wk inc flu hosp,0,2023-12-30,19,quantile,0.025,87.31881506700526
2023-12-30,wk inc flu hosp,1,2024-01-06,19,quantile,0.025,104.89694581608558
2023-12-30,wk inc flu hosp,2,2024-01-13,19,quantile,0.025,125.41492679826277
2023-12-30,wk inc flu hosp,3,2024-01-20,19,quantile,0.025,120.9425466017617
2023-12-30,wk inc flu hosp,0,2023-12-30,20,quantile,0.025,80.30105752285907
2023-12-30,wk inc flu hosp,1,2024-01-06,20,quantile,0.025,84.5400071841257
2023-12-30,wk inc flu hosp,2,2024-01-13,20,quantile,0.025,98.80050241350779
2023-12-30,wk inc flu hosp,3,2024-01-20,20,quantile,0.025,102.55056482908743
2023-12-30,wk inc flu hosp,0,2023-12-30,21,quantile,0.025,123.15632681780535
2023-12-30,wk inc flu hosp,1,2024-01-06,21,quantile,0.025,142.46516700476883
2023-12-30,wk inc flu hosp,2,2024-01-13,21,quantile,0.025,163.53270989902921
2023-12-30,wk inc flu hosp,3,2024-01-20,21,quantile,0.025,140.91331245576058
2023-12-30,wk inc flu hosp,0,2023-12-30,22,quantile,0.025,298.0343632359045
2023-12-30,wk inc flu hosp,1,2024-01-06,22,quantile,0.025,376.79952719643467
2023-12-30,wk inc flu hosp,2,2024-01-13,22,quantile,0.025,418.96697357773417
2023-12-30,wk inc flu hosp,3,2024-01-20,22,quantile,0.025,378.17234613856664
2023-12-30,wk inc flu hosp,0,2023-12-30,23,quantile,0.025,19.991356868174606
2023-12-30,wk inc flu hosp,1,2024-01-06,23,quantile,0.025,29.73424263101081
2023-12-30,wk inc flu hosp,2,2024-01-13,23,quantile,0.025,33.63855593611301
2023-12-30,wk inc flu hosp,3,2024-01-20,23,quantile,0.025,34.1445683800253
2023-12-30,wk inc flu hosp,0,2023-12-30,24,quantile,0.025,218.49487381179105
2023-12-30,wk inc flu hosp,1,2024-01-06,24,quantile,0.025,281.7392036409079
2023-12-30,wk inc flu hosp,2,2024-01-13,24,quantile,0.025,312.4364652149846
2023-12-30,wk inc flu hosp,3,2024-01-20,24,quantile,0.025,311.9807015558582
2023-12-30,wk inc flu hosp,0,2023-12-30,25,quantile,0.025,352.88112467917387
2023-12-30,wk inc flu hosp,1,2024-01-06,25,quantile,0.025,423.4324837700629
2023-12-30,wk inc flu hosp,2,2024-01-13,25,quantile,0.025,454.14848017363204
2023-12-30,wk inc flu hosp,3,2024-01-20,25,quantile,0.025,415.68745221555616
2023-12-30,wk inc flu hosp,0,2023-12-30,26,quantile,0.025,320.0589811850627
2023-12-30,wk inc flu hosp,1,2024-01-06,26,quantile,0.025,363.7691255099579
2023-12-30,wk inc flu hosp,2,2024-01-13,26,quantile,0.025,379.30726130740976
2023-12-30,wk inc flu hosp,3,2024-01-20,26,quantile,0.025,359.5116623689992
2023-12-30,wk inc flu hosp,0,2023-12-30,27,quantile,0.025,122.31429891666836
2023-12-30,wk inc flu hosp,1,2024-01-06,27,quantile,0.025,150.91182540409716
2023-12-30,wk inc flu hosp,2,2024-01-13,27,quantile,0.025,166.94085623613168
2023-12-30,wk inc flu hosp,3,2024-01-20,27,quantile,0.025,155.07723898952332
2023-12-30,wk inc flu hosp,0,2023-12-30,28,quantile,0.025,172.85284725200302
2023-12-30,wk inc flu hosp,1,2024-01-06,28,quantile,0.025,190.02707530812293
2023-12-30,wk inc flu hosp,2,2024-01-13,28,quantile,0.025,187.1537345697617
2023-12-30,wk inc flu hosp,3,2024-01-20,28,quantile,0.025,171.116087756251
2023-12-30,wk inc flu hosp,0,2023-12-30,29,quantile,0.025,214.2278786887999
2023-12-30,wk inc flu hosp,1,2024-01-06,29,quantile,0.025,245.71870785841335
2023-12-30,wk inc flu hosp,2,2024-01-13,29,quantile,0.025,252.68069290320884
2023-12-30,wk inc flu hosp,3,2024-01-20,29,quantile,0.025,228.19297767939017
2023-12-30,wk inc flu hosp,0,2023-12-30,30,quantile,0.025,64.38047126225325
2023-12-30,wk inc flu hosp,1,2024-01-06,30,quantile,0.025,93.98380240210311
2023-12-30,wk inc flu hosp,2,2024-01-13,30,quantile,0.025,115.50806422778493
2023-12-30,wk inc flu hosp,3,2024-01-20,30,quantile,0.025,114.45653299080024
