reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.7,8393.1062
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.75,8869.5520
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.8,9350.2212
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.85,10025.1949
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.9,10738.9551
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.95,11845.3359
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.975,12777.0045
2024-02-10,wk inc flu hosp,1,2024-02-17,US,quantile,0.99,13532.7836
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.1,252.2772
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.15,1195.1332
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.2,1965.1894
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.25,2520.1577
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.3,3049.3601
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.35,3443.3990
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.4,3852.4916
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.45,4325.4539
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.5,4759.9382
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.55,5227.9949
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.6,5722.0570
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.65,6133.8249
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.7,6754.1716
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.75,7284.2469
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.8,7904.6303
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.85,8598.3510
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.9,9543.5897
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.95,10612.1278
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.975,11669.1786
2024-02-10,wk inc flu hosp,2,2024-02-24,US,quantile,0.99,13547.8300
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.15,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.2,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.25,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.3,439.3375
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.35,1093.7989
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.4,1686.3356
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.45,2268.6864
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.5,2867.0543
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.55,3359.4732
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.6,4017.2730
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.65,4570.0003
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.7,5255.0557
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.75,5986.3132
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.8,6752.9138
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.85,7630.8951
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.9,8551.9970
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.95,10132.1910
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.975,11433.5728
2024-02-10,wk inc flu hosp,3,2024-03-02,US,quantile,0.99,12661.6229
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.01,28.9276
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.025,36.7122
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.05,50.4061
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.1,62.0758
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.15,69.0709
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.2,76.4617
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.25,82.4779
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.3,87.6313
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.35,91.8984
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.4,96.1317
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.45,100.0274
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.5,104.5744
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.55,109.0471
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.6,113.4648
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.65,117.9530
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.7,123.1322
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.75,128.2778
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.8,133.7335
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.85,140.5011
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.9,147.3930
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.95,159.0691
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.975,171.9729
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.99,183.6450
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.1,14.0049
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.15,24.2159
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.2,32.5892
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.25,38.8828
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.3,44.8896
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.35,50.4267
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.4,55.7924
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.45,61.3171
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.5,66.4435
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.55,71.5083
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.6,76.5972
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.65,81.5997
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.7,87.3567
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.75,93.1887
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.8,99.2242
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.85,107.5051
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.9,116.0725
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.95,131.5473
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.975,142.2280
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.99,153.7006
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.15,2.9183
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.2,11.3474
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.25,19.7089
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.3,27.0279
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.35,34.3209
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.4,40.7505
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.45,46.9273
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.5,53.8919
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.55,60.5416
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.6,66.0260
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.65,72.2778
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.7,79.4380
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.75,86.7618
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.8,94.4741
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.85,104.3228
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.9,116.6742
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.95,132.5209
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.975,148.8280
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.99,164.4621
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.15,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.2,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.25,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.3,3.1210
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.35,11.9956
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.4,20.3053
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.45,27.2711
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.5,34.2027
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.55,41.6227
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.6,48.2599
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.65,56.7939
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.7,65.2422
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.75,75.1479
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.8,84.8507
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.85,97.4214
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.9,113.3407
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.95,131.7354
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.975,149.5814
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.99,170.2625
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.05,0.0335
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.1,1.3444
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.15,2.1903
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.2,2.8690
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.25,3.4576
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.3,4.0554
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.35,4.4969
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.4,4.9589
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.45,5.4742
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.5,5.9281
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.55,6.3421
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.6,6.7444
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.65,7.1734
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.7,7.6660
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.75,8.1691
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.8,8.7491
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.85,9.4461
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.9,10.2726
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.95,11.5469
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.975,12.5538
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.99,13.8701
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.15,0.8315
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.2,1.7425
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.25,2.5773
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.3,3.1952
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.35,3.8315
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.4,4.3952
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.45,4.9681
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.5,5.4395
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.55,6.1140
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.6,6.6575
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.65,7.2262
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.7,7.8254
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.75,8.4794
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.8,9.2849
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.85,10.1187
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.9,11.0085
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.95,12.7943
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.975,14.0443
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.99,16.3619
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.15,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.2,0.4662
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.25,1.3479
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.3,2.1729
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.35,2.9031
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.4,3.6512
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.45,4.3380
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.5,4.9372
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.55,5.5057
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.6,6.2129
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.65,6.9775
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.7,7.5884
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.75,8.5133
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.8,9.4985
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.85,10.4637
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.9,11.7788
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.95,13.6927
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.975,15.2844
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.99,17.2731
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.15,0.0000
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.2,0.8715
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.25,2.0569
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.3,3.0568
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.35,3.8583
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.4,4.7255
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.45,5.5145
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.5,6.3167
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.55,6.9951
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.6,7.6692
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.65,8.6107
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.7,9.4345
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.75,10.5036
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.8,11.4887
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.85,12.4707
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.9,13.9153
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.95,16.7712
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.975,19.1398
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.99,20.8322
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.01,208.3400
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.025,242.0111
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.05,270.9600
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.1,308.1276
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.15,332.3769
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.2,350.6350
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.25,366.0038
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.3,381.2987
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.35,392.6205
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.4,403.6033
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.45,415.6520
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.5,427.0962
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.55,437.9757
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.6,449.1145
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.65,461.3178
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.7,476.0579
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.75,488.7453
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.8,502.3779
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.85,520.4763
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.9,540.8880
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.95,578.4735
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.975,606.6864
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.99,639.6204
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.05,34.7695
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.1,78.1948
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.15,99.7608
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.2,122.6030
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.25,143.1718
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.3,159.4599
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.35,172.8092
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.4,188.6249
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.45,201.8382
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.5,215.7783
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.55,231.2456
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.6,245.5539
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.65,260.2903
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.7,276.5607
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.75,292.5053
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.8,309.2569
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.85,332.2926
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.9,360.9766
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.95,397.5621
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.975,431.8408
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.99,478.9038
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.01,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.025,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.05,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.1,0.0000
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.15,21.5050
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.2,49.7411
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.25,71.8586
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.3,94.5528
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.35,116.2435
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.4,133.6643
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.45,149.5819
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.5,168.1099
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.55,188.4264
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.6,210.2723
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.65,227.7570
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.7,249.5319
