reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.01,0
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.025,0
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.05,1
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.1,1
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.15,2
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.2,3
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.25,3
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.3,3
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.35,4
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.4,4
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.45,5
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.5,5
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.55,6
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.6,6
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.65,7
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.7,8
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.75,9
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.8,10
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.85,11
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.9,13
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.95,16
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.975,19
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.99,23
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.01,147
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.025,167
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.05,182
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.1,206
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.15,223
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.2,236
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.25,250
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.3,265
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.35,275
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.4,286
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.45,299
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.5,308
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.55,320
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.6,332
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.65,347
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.7,360
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.75,378
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.8,399
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.85,421
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.9,469
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.95,510
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.975,572
2024-02-10,wk inc flu hosp,0,2024-02-10,04,quantile,0.99,675
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.01,105
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.025,119
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.05,137
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.1,162
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.15,177
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.2,192
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.25,206
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.3,217
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.35,229
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.4,242
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.45,258
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.5,270
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.55,284
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.6,305
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.65,321
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.7,339
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.75,354
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.8,381
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.85,415
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.9,453
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.95,534
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.975,596
2024-02-10,wk inc flu hosp,1,2024-02-17,04,quantile,0.99,702
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.01,67
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.025,86
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.05,101
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.1,124
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.15,143
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.2,156
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.25,169
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.3,183
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.35,197
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.4,212
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.45,225
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.5,242
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.55,259
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.6,276
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.65,295
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.7,315
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.75,342
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.8,381
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.85,414
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.9,466
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.95,551
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.975,618
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.99,715
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.01,61
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.025,69
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.05,81
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.1,102
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.15,118
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.2,134
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.25,149
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.3,162
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.35,174
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.4,186
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.45,202
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.5,216
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.55,230
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.6,247
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.65,267
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.7,293
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.75,314
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.8,358
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.85,404
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.9,460
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.95,555
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.975,669
2024-02-10,wk inc flu hosp,3,2024-03-02,04,quantile,0.99,781
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.01,98
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.025,113
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.05,122
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.1,136
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.15,148
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.2,155
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.25,164
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.3,172
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.35,180
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.4,188
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.45,195
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.5,203
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.55,211
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.6,220
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.65,230
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.7,242
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.75,254
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.8,267
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.85,282
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.9,303
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.95,322
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.975,358
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.99,391
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.01,64
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.025,72
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.05,84
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.1,100
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.15,112
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.2,122
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.25,130
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.3,137
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.35,145
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.4,154
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.45,161
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.5,171
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.55,181
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.6,189
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.65,201
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.7,214
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.75,231
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.8,249
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.85,267
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.9,297
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.95,355
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.975,408
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.99,467
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.01,43
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.025,51
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.05,60
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.1,74
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.15,86
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.2,96
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.25,103
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.3,111
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.35,121
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.4,131
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.45,139
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.5,148
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.55,159
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.6,171
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.65,186
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.7,198
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.75,215
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.8,235
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.85,260
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.9,296
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.95,352
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.975,405
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.99,461
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.01,37
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.025,43
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.05,54
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.1,67
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.15,76
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.2,85
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.25,95
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.3,103
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.35,111
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.4,117
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.45,124
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.5,133
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.55,142
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.6,153
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.65,167
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.7,183
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.75,199
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.8,221
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.85,246
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.9,279
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.95,346
