reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.2,54.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.25,59.00000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.3,62.000000000000014
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.35,65.0
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.4,68.0
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.45,70.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.5,74.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.55,77.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.6,81.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.65,84.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.7,88.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.75,93.00000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.8,97.20000000000006
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.85,105.0
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.9,115.0
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.95,128.04999999999993
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.975,146.0
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.99,165.04
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.01,18.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.025,23.974999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.05,29.999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.1,38.9
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.15,44.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.2,49.80000000000002
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.25,54.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.3,56.999999999999986
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.35,61.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.4,63.999999999999986
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.45,68.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.5,70.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.55,74.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.6,77.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.65,84.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.7,88.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.75,94.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.8,100.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.85,105.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.9,115.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.95,136.0
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.975,152.04999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.99,193.04
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.01,13.99
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.025,20.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.05,25.000000000000004
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.1,34.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.15,40.99999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.2,45.99999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.25,52.00000000000001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.3,56.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.35,61.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.4,65.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.45,69.00000000000001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.5,72.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.55,75.45000000000005
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.6,80.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.65,84.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.7,88.99999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.75,93.00000000000001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.8,100.00000000000001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.85,107.14999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.9,123.0
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.95,148.04999999999995
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.975,177.0749999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.99,214.03
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.01,0.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.025,0.9999999999999998
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.05,0.9999999999999998
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.1,1.9999999999999996
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.15,2.9999999999999996
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.2,2.9999999999999996
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.25,3.999999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.3,3.999999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.35,5.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.4,5.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.45,5.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.5,5.999999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.55,5.999999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.6,7.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.65,7.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.7,7.999999999999998
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.75,9.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.8,10.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.85,11.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.9,11.999999999999998
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.95,14.0
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.975,15.999999999999996
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.99,19.000000000000004
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.01,0.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.025,0.9999999999999998
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.05,0.9999999999999998
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.1,1.9999999999999996
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.15,1.9999999999999996
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.2,2.9999999999999996
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.25,2.9999999999999996
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.3,3.999999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.35,3.999999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.4,3.999999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.45,5.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.5,5.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.55,5.999999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.6,5.999999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.65,7.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.7,7.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.75,7.999999999999998
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.8,9.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.85,11.0
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.9,11.999999999999998
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.95,15.999999999999996
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.975,19.000000000000004
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.99,23.009999999999987
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.01,0.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.025,0.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.05,0.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.1,0.9999999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.15,1.9999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.2,1.9999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.25,1.9999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.3,2.9999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.35,2.9999999999999996
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.4,3.999999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.45,3.999999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.5,5.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.55,5.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.6,5.999999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.65,5.999999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.7,7.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.75,7.999999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.8,9.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.85,10.0
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.9,11.999999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.95,14.999999999999998
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.975,19.000000000000004
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.99,27.00999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.01,0.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.025,0.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.05,0.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.1,0.9999999999999998
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.15,0.9999999999999998
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.2,1.9999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.25,1.9999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.3,2.9999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.35,2.9999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.4,2.9999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.45,3.999999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.5,3.999999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.55,5.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.6,5.999999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.65,5.999999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.7,7.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.75,7.999999999999998
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.8,9.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.85,10.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.9,13.000000000000002
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.95,15.999999999999996
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.975,21.0
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.99,33.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.01,55.980000000000004
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.025,63.999999999999986
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.05,73.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.1,83.00000000000001
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.15,87.85
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.2,93.00000000000001
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.25,98.99999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.3,102.69999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.35,107.00000000000001
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.4,112.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.45,117.00000000000003
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.5,122.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.55,126.99999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.6,132.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.65,137.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.7,141.99999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.75,149.99999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.8,158.00000000000003
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.85,168.0
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.9,180.00000000000003
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.95,206.04999999999993
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.975,227.00000000000006
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.99,259.03
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.01,44.970000000000006
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.025,52.00000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.05,59.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.1,73.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.15,80.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.2,84.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.25,91.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.3,97.00000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.35,102.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.4,109.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.45,115.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.5,119.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.55,125.00000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.6,131.4
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.65,139.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.7,145.00000000000003
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.75,153.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.8,163.20000000000002
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.85,176.0
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.9,191.99999999999997
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.95,221.04999999999998
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.975,243.1499999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.99,293.01
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.01,34.99
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.025,42.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.05,52.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.1,67.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.15,76.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.2,84.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.25,91.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.3,98.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.35,104.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.4,111.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.45,118.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.5,125.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.55,131.00000000000003
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.6,139.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.65,147.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.7,157.29999999999995
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.75,168.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.8,182.20000000000005
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.85,199.14999999999995
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.9,224.0
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.95,260.0999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.975,306.17499999999984
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.99,381.05
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.01,18.990000000000002
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.025,31.974999999999994
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.05,46.95
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.1,61.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.15,72.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.2,80.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.25,88.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.3,98.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.35,105.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.4,112.99999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.45,123.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.5,131.00000000000003
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.55,141.45000000000005
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.6,148.99999999999997
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.65,160.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.7,172.00000000000003
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.75,184.24999999999997
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.8,201.00000000000003
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.85,223.14999999999998
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.9,244.0
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.95,293.0999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.975,348.0999999999999
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.99,445.0199999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.01,69.98
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.025,84.99999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.05,92.95000000000002
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.1,105.99999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.15,115.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.2,123.80000000000004
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.25,131.00000000000003
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.3,137.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.35,144.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.4,151.60000000000005
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.45,157.55
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.5,162.99999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.55,169.99999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.6,176.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.65,183.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.7,193.00000000000003
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.75,202.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.8,211.99999999999997
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.85,225.0
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.9,240.20000000000002
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.95,267.0999999999999
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.975,288.025
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.99,314.0299999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.01,50.980000000000004
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.025,61.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.05,73.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.1,87.80000000000001
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.15,98.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.2,108.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.25,117.00000000000003
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.3,126.99999999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.35,137.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.4,148.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.45,155.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.5,162.99999999999997
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.55,169.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.6,176.99999999999997
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.65,186.00000000000003
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.7,193.00000000000003
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.75,203.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.8,211.20000000000005
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.85,226.14999999999995
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.9,244.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.95,273.0
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.975,294.1249999999999
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.99,330.12999999999994
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.01,36.0
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.025,47.0
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.05,63.999999999999986
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.1,86.00000000000001
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.15,98.99999999999999
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.2,109.99999999999999
