reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.01,8
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.025,9
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.05,10
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.1,11
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.15,11
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.2,12
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.25,12
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.3,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.35,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.4,13
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.45,14
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.5,14
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.55,15
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.6,15
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.65,15
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.7,16
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.75,16
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.8,17
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.85,18
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.9,18
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.95,20
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.975,21
2025-11-22,wk inc flu hosp,-1,2025-11-15,01,quantile,0.99,23
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.01,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.025,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.05,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.1,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.15,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.2,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.25,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.3,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.35,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.4,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.45,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.5,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.55,0
2025-11-22,wk inc flu hosp,-1,2025-11-15,02,quantile,0.6,0
