"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.85","16425.79"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.9","16960.83"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.95","17642.46"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.975","18090.58"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","US","quantile","0.99","18499.84"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.01","6752.40"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.025","7002.38"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.05","7732.72"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.1","8131.10"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.15","8575.32"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.2","9163.54"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.25","9557.18"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.3","10054.83"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.35","10810.88"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.4","11440.58"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.45","12124.93"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.5","13035.44"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.55","13723.78"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.6","14756.30"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.65","15520.78"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.7","16223.43"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.75","17194.64"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.8","17638.06"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.85","18501.31"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.9","19452.03"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.95","20402.65"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.975","21089.39"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","US","quantile","0.99","21500.71"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.01","5968.35"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.025","6279.12"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.05","6757.33"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.1","7426.48"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.15","7970.81"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.2","8647.43"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.25","9303.43"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.3","9980.83"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.35","10796.34"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.4","11362.86"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.45","12298.83"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.5","13114.77"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.55","14411.13"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.6","15350.49"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.65","16658.53"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.7","17229.25"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.75","17871.43"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.8","18881.61"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.85","20073.22"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.9","20771.60"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.95","21385.65"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.975","22637.37"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","US","quantile","0.99","23257.35"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.01","0"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.025","0"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.05","0"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.1","1"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.15","2"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.2","2"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.25","2"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.3","3"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.35","3"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.4","3"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.45","4"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.5","4"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.55","4"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.6","4.79"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.65","5"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.7","5.06"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.75","6"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.8","6"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.85","7"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.9","8"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.95","9"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.975","10.28"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","02","quantile","0.99","12"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.01","0"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.025","0"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.05","1"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.1","1"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.15","2"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.2","2"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.25","2"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.3","3"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.35","3"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.4","3"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.45","4"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.5","4"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.55","4"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.6","5"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.65","5"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.7","5"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.75","6"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.8","6.22"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.85","7"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.9","8"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.95","9.91"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.975","11"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","02","quantile","0.99","12.31"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.01","0"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.025","0"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.05","0.88"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.1","1"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.15","2"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.2","2"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.25","2"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.3","3"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.35","3"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.4","3"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.45","4"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.5","4"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.55","4.31"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.6","5"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.65","5"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.7","5.93"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.75","6"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.8","6.55"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.85","7"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.9","8"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.95","9.26"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.975","10.72"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","02","quantile","0.99","12"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.01","0"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.025","0"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.05","0"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.1","1"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.15","1.73"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.2","2"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.25","2"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.3","2.65"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.35","3"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.4","3"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.45","4"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.5","4"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.55","4"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.6","4.85"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.65","5"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.7","5"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.75","6"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.8","6"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.85","7"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.9","8"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.95","9.25"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.975","10.91"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","02","quantile","0.99","12"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.01","72.99"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.025","81"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.05","90"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.1","101"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.15","110"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.2","117"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.25","125"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.3","132"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.35","139"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.4","145"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.45","153"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.5","161"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.55","167"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.6","177"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.65","188"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.7","199"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.75","211"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.8","226"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.85","244"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.9","270"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.95","306"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.975","345.05"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","01","quantile","0.99","391.02"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.01","66"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.025","75"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.05","83"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.1","94.9"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.15","106"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.2","114"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.25","122"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.3","130"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.35","138.65"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.4","146.6"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.45","154"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.5","163"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.55","173"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.6","184.4"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.65","199"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.7","213"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.75","230"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.8","248"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.85","271"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.9","308.2"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.95","366.05"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.975","414.02"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","01","quantile","0.99","482.01"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.01","58.99"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.025","68"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.05","77"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.1","88"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.15","98"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.2","107"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.25","116"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.3","125"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.35","135"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.4","144"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.45","152.55"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.5","161"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.55","174"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.6","185"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.65","199.35"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.7","219.3"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.75","238"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.8","260"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.85","293.15"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.9","334"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.95","410.15"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.975","481.05"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","01","quantile","0.99","576.01"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.01","52.99"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.025","60.98"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.05","69"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.1","80"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.15","89"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.2","98"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.25","107"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.3","116"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.35","126"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.4","135.6"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.45","146"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.5","156"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.55","168"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.6","183"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.65","199"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.7","217"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.75","238"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.8","263"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.85","296"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.9","350.2"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.95","427"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.975","526.02"
"2023-12-23","wk inc flu hosp",3,"2024-01-13","01","quantile","0.99","642.03"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.01","40.73"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.025","42"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.05","43"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.1","45"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.15","46"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.2","47"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.25","48"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.3","49"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.35","49"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.4","50"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.45","50.84"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.5","51"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.55","51.93"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.6","52"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.65","53"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.7","53.26"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.75","54"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.8","55"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.85","56"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.9","57"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.95","59"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.975","61"
"2023-12-23","wk inc flu hosp",0,"2023-12-23","05","quantile","0.99","63.69"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.01","39"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.025","41.11"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.05","42.92"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.1","44.45"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.15","45.96"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.2","46.8"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.25","47"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.3","48"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.35","49"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.4","49.82"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.45","50"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.5","51"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.55","51.92"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.6","52"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.65","53"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.7","53.72"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.75","54"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.8","55"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.85","56"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.9","57"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.95","59"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.975","61"
"2023-12-23","wk inc flu hosp",1,"2023-12-30","05","quantile","0.99","63"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.01","39.83"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.025","41"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.05","43"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.1","45"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.15","46"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.2","47"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.25","48"
"2023-12-23","wk inc flu hosp",2,"2024-01-06","05","quantile","0.3","48.67"
