"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.3","7890.61"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.35","8089.50"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.4","8584.55"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.45","9524.97"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.5","9944.71"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.55","11005.16"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.6","11522.28"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.65","11946.25"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.7","12310.88"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.75","12631.31"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.8","12927.21"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.85","13252.71"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.9","13649.79"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.95","13823.61"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.975","13929.14"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","US","quantile","0.99","14010.87"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.01","4572.00"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.025","4782.98"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.05","4984.82"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.1","5324.32"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.15","5602.25"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.2","5963.61"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.25","6427.10"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.3","6882.72"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.35","7174.90"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.4","7705.14"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.45","8218.18"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.5","8898.84"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.55","9847.65"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.6","10880.84"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.65","11464.22"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.7","11771.08"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.75","12082.13"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.8","12439.38"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.85","12902.73"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.9","13223.68"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.95","13603.63"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.975","14222.83"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","US","quantile","0.99","14388.62"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.01","3569.26"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.025","3763.97"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.05","3959.24"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.1","4274.86"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.15","4594.10"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.2","5031.68"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.25","5538.46"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.3","5845.04"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.35","6315.60"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.4","6871.82"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.45","7677.92"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.5","8579.50"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.55","9278.98"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.6","10056.53"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.65","10733.47"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.7","11150.51"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.75","11758.37"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.8","12370.24"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.85","12649.09"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.9","13020.20"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.95","13380.79"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.975","13544.94"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","US","quantile","0.99","13728.98"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.15","1"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.2","2"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.3","3"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.35","4"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.45","5"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.5","6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.6","7"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.65","8"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.75","9"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.8","11"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.85","12"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.9","14"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.95","20"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.975","25.02"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","02","quantile","0.99","37"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.15","1"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.2","2"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.3","3"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.35","4"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.45","5"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.6","7"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.65","7"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.75","9"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.8","10"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.85","11.15"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.9","13.1"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.95","18"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.975","25"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","02","quantile","0.99","34.01"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.15","1"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.2","2"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.3","3"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.45","4"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.55","6"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.6","6"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.65","7"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.7","8"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.75","8"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.8","9"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.85","11"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.9","13"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.95","17"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.975","22"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","02","quantile","0.99","35.01"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.15","1"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.2","2"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.25","2"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.3","3"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.35","3"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.4","4"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.45","4"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.5","5"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.55","5"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.6","6"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.65","7"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.7","7"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.75","8"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.8","9"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.85","11"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.9","13"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.95","16"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.975","21"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","02","quantile","0.99","33"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.05","14.95"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.1","32.9"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.15","49"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.2","61"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.25","71"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.3","81"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.35","90"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.4","99"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.45","110"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.5","119"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.55","131"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.6","141"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.65","153"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.7","164"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.75","174"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.8","188"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.85","203"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.9","224.1"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.95","252"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.975","274.02"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","01","quantile","0.99","309.01"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.1","5"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.15","18"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.2","29"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.25","41"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.3","51"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.35","61"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.4","71"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.45","80"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.5","91"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.55","104"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.6","114"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.65","126"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.7","138"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.75","153"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.8","168"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.85","187"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.9","210"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.95","240"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.975","271"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","01","quantile","0.99","310.01"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.2","5"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.25","16"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.3","25"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.35","34"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.4","45"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.45","56"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.5","66.5"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.55","78"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.6","90"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.65","103"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.7","115"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.75","128"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.8","146"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.85","168"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.9","191"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.95","228"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.975","254.02"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","01","quantile","0.99","304.01"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.01","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.025","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.05","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.1","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.15","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.2","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.25","0"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.3","5"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.35","13"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.4","22"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.45","32"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.5","42"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.55","53"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.6","64"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.65","77.35"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.7","92"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.75","104"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.8","123"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.85","143.15"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.9","168"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.95","213"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.975","246"
"2024-02-03","wk inc flu hosp",3,"2024-02-24","01","quantile","0.99","284.01"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.01","106.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.025","128.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.05","150.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.1","176.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.15","201.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.2","221.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.25","235.22"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.3","242.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.35","248.89"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.4","254.02"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.45","258.87"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.5","263.31"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.55","266.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.6","271.21"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.65","276.26"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.7","281.04"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.75","287.47"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.8","294.01"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.85","304.93"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.9","326.6"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.95","379.94"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.975","415.01"
"2024-02-03","wk inc flu hosp",0,"2024-02-03","05","quantile","0.99","469.96"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.01","73.92"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.025","89.91"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.05","108.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.1","133.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.15","162.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.2","195.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.25","218.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.3","233.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.35","243.01"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.4","250.04"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.45","254.99"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.5","260.72"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.55","265.49"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.6","270.55"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.65","275.01"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.7","280.18"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.75","285.62"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.8","292.96"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.85","304.39"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.9","326.94"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.95","385.99"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.975","433.96"
"2024-02-03","wk inc flu hosp",1,"2024-02-10","05","quantile","0.99","497.96"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.01","46.93"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.025","58.91"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.05","76.94"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.1","104.94"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.15","127.79"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.2","160.54"
"2024-02-03","wk inc flu hosp",2,"2024-02-17","05","quantile","0.25","187.69"
