reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.3,20
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.35,21
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.4,22
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.45,24
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.5,25
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.55,26
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.6,27
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.65,29
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.7,30
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.75,32
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.8,34
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.85,36
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.9,39
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.95,44
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.975,48
2024-04-27,wk inc flu hosp,0,2024-04-27,05,quantile,0.99,54
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.01,27
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.025,44
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.05,59
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.1,77
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.15,89
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.2,100
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.25,109
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.3,117
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.35,125
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.4,132
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.45,140
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.5,147
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.55,154
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.6,162
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.65,170
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.7,179
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.75,188
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.8,199
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.85,211
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.9,227
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.95,252
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.975,275
2024-04-27,wk inc flu hosp,0,2024-04-27,06,quantile,0.99,302
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.025,1
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.05,4
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.1,7
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.15,10
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.2,12
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.25,13
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.3,15
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.35,17
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.4,18
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.45,19
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.5,21
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.55,22
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.6,24
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.65,25
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.7,27
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.75,29
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.8,31
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.85,34
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.9,37
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.95,43
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.975,47
2024-04-27,wk inc flu hosp,0,2024-04-27,08,quantile,0.99,53
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.01,20
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.025,24
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.05,28
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.1,32
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.15,35
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.2,38
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.25,40
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.3,42
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.35,44
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.4,46
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.45,48
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.5,50
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.55,52
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.6,54
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.65,56
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.7,59
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.75,61
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.8,64
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.85,68
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.9,73
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.95,80
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.975,87
2024-04-27,wk inc flu hosp,0,2024-04-27,09,quantile,0.99,96
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.025,0
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.05,0
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.1,1
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.15,2
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.2,2
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.25,3
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.3,4
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.35,4
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.4,5
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.45,5
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.5,6
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.55,6
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.6,7
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.65,7
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.7,8
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.75,9
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.8,10
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.85,11
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.9,12
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.95,15
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.975,17
2024-04-27,wk inc flu hosp,0,2024-04-27,10,quantile,0.99,20
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.01,100
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.025,115
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.05,128
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.1,144
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.15,155
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.2,164
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.25,172
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.3,179
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.35,186
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.4,193
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.45,199
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.5,206
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.55,212
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.6,219
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.65,226
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.7,234
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.75,242
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.8,252
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.85,263
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.9,278
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.95,301
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.975,321
2024-04-27,wk inc flu hosp,0,2024-04-27,12,quantile,0.99,346
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.025,0
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.05,0
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.1,3
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.15,7
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.2,10
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.25,13
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.3,16
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.35,18
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.4,21
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.45,23
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.5,25
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.55,28
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.6,30
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.65,33
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.7,36
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.75,39
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.8,42
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.85,46
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.9,52
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.95,60
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.975,68
2024-04-27,wk inc flu hosp,0,2024-04-27,13,quantile,0.99,78
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.01,0
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.025,1
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.05,2
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.1,3
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.15,4
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.2,5
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.25,5
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.3,6
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.35,7
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.4,7
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.45,8
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.5,8
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.55,9
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.6,9
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.65,10
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.7,10
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.75,11
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.8,12
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.85,13
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.9,14
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.95,16
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.975,18
2024-04-27,wk inc flu hosp,0,2024-04-27,15,quantile,0.99,20
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.01,10
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.025,13
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.05,15
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.1,18
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.15,20
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.2,22
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.25,24
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.3,26
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.35,27
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.4,29
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.45,30
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.5,32
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.55,33
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.6,35
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.65,37
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.7,39
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.75,41
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.8,43
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.85,46
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.9,50
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.95,56
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.975,62
2024-04-27,wk inc flu hosp,0,2024-04-27,16,quantile,0.99,70
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.01,30
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.025,38
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.05,44
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.1,52
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.15,57
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.2,62
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.25,66
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.3,69
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.35,73
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.4,76
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.45,79
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.5,82
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.55,86
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.6,89
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.65,93
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.7,96
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.75,101
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.8,105
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.85,111
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.9,118
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.95,129
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.975,140
2024-04-27,wk inc flu hosp,0,2024-04-27,17,quantile,0.99,152
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.01,7
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.025,12
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.05,15
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.1,20
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.15,24
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.2,26
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.25,29
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.3,31
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.35,33
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.4,35
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.45,38
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.5,40
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.55,42
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.6,44
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.65,46
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.7,49
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.75,51
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.8,55
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.85,58
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.9,63
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.95,71
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.975,78
2024-04-27,wk inc flu hosp,0,2024-04-27,18,quantile,0.99,86
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.01,22
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.025,26
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.05,29
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.1,33
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.15,36
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.2,38
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.25,40
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.3,42
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.35,44
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.4,46
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.45,48
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.5,49
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.55,51
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.6,53
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.65,55
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.7,57
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.75,60
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.8,62
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.85,66
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.9,70
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.95,76
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.975,83
2024-04-27,wk inc flu hosp,0,2024-04-27,19,quantile,0.99,90
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.01,12
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.025,16
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.05,19
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.1,22
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.15,25
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.2,27
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.25,30
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.3,31
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.35,33
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.4,35
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.45,37
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.5,38
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.55,40
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.6,42
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.65,44
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.7,46
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.75,49
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.8,51
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.85,55
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.9,59
2024-04-27,wk inc flu hosp,0,2024-04-27,20,quantile,0.95,66
