reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.8,112
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.85,119
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.9,128
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.95,142
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.975,155
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.99,171
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.01,24
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.025,27
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.05,31
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.1,35
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.15,38
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.2,40
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.25,42
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.3,44
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.35,46
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.4,48
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.45,50
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.5,52
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.55,54
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.6,56
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.65,58
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.7,60
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.75,63
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.8,66
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.85,69
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.9,74
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.95,81
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.975,87
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.99,96
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.01,60
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.025,79
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.05,96
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.1,115
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.15,129
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.2,141
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.25,150
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.3,159
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.35,168
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.4,176
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.45,184
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.5,192
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.55,200
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.6,209
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.65,217
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.7,227
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.75,237
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.8,249
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.85,262
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.9,280
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.95,308
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.975,332
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.99,362
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.01,25
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.025,29
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.05,33
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.1,38
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.15,42
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.2,45
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.25,47
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.3,49
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.35,52
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.4,54
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.45,56
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.5,58
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.55,60
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.6,62
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.65,65
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.7,67
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.75,70
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.8,73
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.85,77
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.9,82
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.95,89
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.975,96
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.99,104
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.01,48
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.025,53
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.05,59
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.1,65
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.15,70
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.2,74
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.25,77
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.3,80
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.35,84
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.4,86
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.45,89
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.5,92
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.55,95
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.6,98
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.65,102
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.7,105
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.75,109
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.8,114
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.85,119
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.9,126
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.95,138
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.975,148
2024-04-06,wk inc flu hosp,0,2024-04-06,09,quantile,0.99,161
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.01,1
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.025,2
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.05,4
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.1,5
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.15,6
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.2,7
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.25,8
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.3,9
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.35,9
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.4,10
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.45,11
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.5,12
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.55,12
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.6,13
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.65,14
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.7,15
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.75,16
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.8,17
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.85,19
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.9,21
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.95,24
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.975,27
2024-04-06,wk inc flu hosp,0,2024-04-06,10,quantile,0.99,31
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.01,209
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.025,229
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.05,247
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.1,268
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.15,283
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.2,296
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.25,306
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.3,316
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.35,325
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.4,334
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.45,343
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.5,352
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.55,361
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.6,370
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.65,380
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.7,390
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.75,402
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.8,414
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.85,430
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.9,450
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.95,480
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.975,508
2024-04-06,wk inc flu hosp,0,2024-04-06,12,quantile,0.99,542
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.01,0
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.025,6
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.05,11
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.1,18
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.15,22
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.2,26
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.25,29
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.3,32
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.35,35
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.4,38
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.45,40
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.5,43
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.55,46
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.6,49
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.65,52
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.7,55
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.75,59
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.8,63
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.85,67
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.9,74
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.95,83
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.975,92
2024-04-06,wk inc flu hosp,0,2024-04-06,13,quantile,0.99,103
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.01,0
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.025,0
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.05,1
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.1,2
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.15,3
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.2,3
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.25,4
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.3,5
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.35,5
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.4,6
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.45,6
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.5,7
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.55,7
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.6,8
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.65,8
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.7,9
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.75,9
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.8,10
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.85,11
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.9,12
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.95,14
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.975,16
2024-04-06,wk inc flu hosp,0,2024-04-06,15,quantile,0.99,18
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.01,15
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.025,18
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.05,20
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.1,23
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.15,25
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.2,27
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.25,29
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.3,30
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.35,31
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.4,33
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.45,34
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.5,35
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.55,37
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.6,38
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.65,40
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.7,41
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.75,43
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.8,45
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.85,48
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.9,51
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.95,56
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.975,61
2024-04-06,wk inc flu hosp,0,2024-04-06,16,quantile,0.99,67
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.01,105
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.025,116
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.05,126
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.1,138
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.15,146
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.2,153
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.25,159
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.3,165
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.35,170
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.4,175
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.45,180
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.5,185
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.55,189
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.6,195
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.65,200
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.7,206
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.75,212
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.8,219
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.85,228
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.9,239
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.95,256
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.975,272
2024-04-06,wk inc flu hosp,0,2024-04-06,17,quantile,0.99,291
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.01,82
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.025,91
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.05,99
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.1,108
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.15,115
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.2,120
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.25,125
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.3,130
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.35,134
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.4,138
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.45,142
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.5,146
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.55,150
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.6,155
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.65,159
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.7,164
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.75,169
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.8,176
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.85,183
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.9,193
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.95,207
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.975,221
2024-04-06,wk inc flu hosp,0,2024-04-06,18,quantile,0.99,238
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.01,42
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.025,47
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.05,52
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.1,57
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.15,61
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.2,64
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.25,67
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.3,70
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.35,72
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.4,75
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.45,77
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.5,80
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.55,82
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.6,85
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.65,88
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.7,91
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.75,94
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.8,98
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.85,102
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.9,108
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.95,117
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.975,126
2024-04-06,wk inc flu hosp,0,2024-04-06,19,quantile,0.99,137
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.01,24
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.025,28
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.05,32
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.1,37
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.15,40
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.2,42
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.25,45
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.3,47
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.35,49
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.4,51
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.45,53
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.5,55
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.55,57
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.6,60
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.65,62
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.7,64
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.75,67
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.8,70
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.85,74
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.9,79
2024-04-06,wk inc flu hosp,0,2024-04-06,20,quantile,0.95,87
