reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,2,2024-01-20,US,quantile,0.85,35203.693
2024-01-06,wk inc flu hosp,2,2024-01-20,US,quantile,0.9,37085.99
2024-01-06,wk inc flu hosp,2,2024-01-20,US,quantile,0.95,39977.514
2024-01-06,wk inc flu hosp,2,2024-01-20,US,quantile,0.975,42547.573000000004
2024-01-06,wk inc flu hosp,2,2024-01-20,US,quantile,0.99,45669.368
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.01,18310.977
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.025,19735.406
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.05,21296.919
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.1,23081.046
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.15,24319.806
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.2,25352.957
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.25,26213.627
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.3,27036.232
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.35,27758.903
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.4,28457.77
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.45,29156.085
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.5,29868.041
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.55,30579.859
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.6,31300.942
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.65,32115.45
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.7,33029.13
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.75,34039.228
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.8,35148.745
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.85,36540.917
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.9,38482.039
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.95,41768.726
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.975,44822.622
2024-01-06,wk inc flu hosp,3,2024-01-27,US,quantile,0.99,48675.634
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.01,232.993
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.025,241.347
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.05,263.544
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.1,295.481
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.15,308.651
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.2,321.432
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.25,333.139
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.3,338.682
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.35,343.616
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.4,346.971
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.45,350.113
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.5,353.917
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.55,364.398
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.6,381.713
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.65,386.396
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.7,390.213
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.75,402.959
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.8,417.808
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.85,431.338
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.9,461.12
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.95,514.478
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.975,566.361
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.99,596.699
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.01,253.592
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.025,264.448
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.05,294.714
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.1,327.034
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.15,345.242
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.2,361.571
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.25,373.764
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.3,380.709
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.35,388.151
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.4,394.928
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.45,400.386
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.5,407.179
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.55,423.247
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.6,436.163
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.65,441.536
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.7,447.15
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.75,461.104
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.8,472.318
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.85,487.153
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.9,514.827
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.95,572.887
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.975,635.567
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.99,678.72
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.01,250.068
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.025,274.961
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.05,303.316
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.1,338.468
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.15,355.535
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.2,374.08
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.25,387.522
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.3,395.55
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.35,402.821
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.4,410.555
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.45,417.813
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.5,426.304
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.55,444.902
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.6,459.137
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.65,467.646
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.7,480.52
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.75,491.869
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.8,505.05
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.85,524.274
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.9,563.865
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.95,627.031
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.975,689.343
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.99,749.125
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.01,240.244
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.025,265.994
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.05,298.054
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.1,338.742
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.15,356.502
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.2,378.18
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.25,392.576
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.3,402.254
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.35,412.704
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.4,423.362
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.45,432.246
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.5,442.602
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.55,462.284
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.6,477.606
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.65,487.726
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.7,498.362
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.75,515.042
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.8,527.78
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.85,548.048
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.9,584.014
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.95,661.102
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.975,741.065
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.99,809.887
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.01,0.0
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.025,0.0
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.05,0.0
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.1,0.0
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.15,1.111
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.2,3.025
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.25,3.523
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.3,4.127
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.35,5.318
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.4,6.971
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.45,8.144
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.5,8.695
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.55,9.522
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.6,10.832
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.65,11.727
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.7,12.401
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.75,14.349
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.8,15.906
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.85,18.541
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.9,22.32
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.95,35.575
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.975,44.306
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.99,51.299
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.01,0.0
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.025,0.0
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.05,0.0
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.1,0.0
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.15,4.473
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.2,5.404
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.25,6.205
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.3,7.413
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.35,9.118
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.4,10.333
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.45,11.005
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.5,11.884
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.55,13.154
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.6,14.437
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.65,15.518
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.7,16.647
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.75,18.701
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.8,20.727
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.85,23.499
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.9,27.944
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.95,43.093
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.975,52.279
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.99,56.133
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.01,0.0
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.025,0.0
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.05,0.0
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.1,0.0
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.15,5.28
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.2,6.423
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.25,8.015
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.3,9.208
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.35,10.973
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.4,12.382
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.45,13.567
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.5,14.861
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.55,16.257
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.6,17.513
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.65,19.075
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.7,20.336
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.75,23.093
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.8,25.322
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.85,29.357
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.9,34.039
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.95,46.459
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.975,53.57
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.99,57.311
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.01,0.0
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.025,0.0
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.05,0.459
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.1,3.009
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.15,6.457
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.2,8.252
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.25,9.764
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.3,11.296
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.35,13.385
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.4,15.905
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.45,17.816
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.5,19.269
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.55,20.8
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.6,22.441
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.65,24.365
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.7,26.299
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.75,29.179
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.8,32.168
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.85,35.826
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.9,40.443
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.95,52.298
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.975,60.876
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.99,65.599
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.01,941.308
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.025,991.261
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.05,1028.93
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.1,1059.005
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.15,1077.627
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.2,1092.226
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.25,1115.373
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.3,1171.933
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.35,1194.986
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.4,1214.227
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.45,1229.332
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.5,1247.156
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.55,1261.86
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.6,1271.911
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.65,1282.563
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.7,1301.1
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.75,1321.836
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.8,1345.404
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.85,1366.843
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.9,1396.711
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.95,1496.744
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.975,1558.109
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.99,1624.608
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.01,857.177
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.025,888.919
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.05,947.914
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.1,990.15
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.15,1010.444
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.2,1029.973
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.25,1052.402
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.3,1096.796
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.35,1129.933
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.4,1156.619
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.45,1175.252
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.5,1198.716
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.55,1214.535
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.6,1227.268
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.65,1248.528
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.7,1272.516
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.75,1293.473
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.8,1323.297
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.85,1342.878
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.9,1418.458
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.95,1489.876
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.975,1557.754
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.99,1673.015
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.01,774.048
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.025,801.885
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.05,866.57
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.1,924.218
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.15,947.082
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.2,970.448
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.25,1002.112
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.3,1049.517
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.35,1074.113
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.4,1098.806
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.45,1122.305
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.5,1144.994
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.55,1161.969
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.6,1178.588
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.65,1202.34
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.7,1224.581
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.75,1249.593
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.8,1284.642
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.85,1312.815
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.9,1377.137
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.95,1479.081
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.975,1553.988
