reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.01,1119.097
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.025,1144.766
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.05,1180.009
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.1,1216.221
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.15,1237.756
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.2,1263.142
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.25,1277.512
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.3,1293.113
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.35,1308.443
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.4,1326.931
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.45,1346.696
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.5,1361.183
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.55,1380.89
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.6,1403.886
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.65,1414.073
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.7,1425.035
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.75,1449.368
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.8,1483.161
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.85,1517.803
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.9,1555.155
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.95,1605.571
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.975,1661.456
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.99,1717.688
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.01,1180.373
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.025,1206.431
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.05,1248.533
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.1,1293.6
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.15,1318.444
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.2,1353.111
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.25,1373.074
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.3,1391.229
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.35,1418.021
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.4,1441.091
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.45,1459.63
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.5,1483.492
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.55,1508.129
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.6,1530.196
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.65,1551.169
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.7,1580.106
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.75,1614.722
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.8,1655.468
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.85,1706.189
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.9,1764.13
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.95,1853.473
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.975,1906.153
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.99,1963.617
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.01,1172.948
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.025,1191.947
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.05,1291.63
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.1,1378.215
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.15,1442.546
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.2,1494.635
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.25,1533.09
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.3,1570.084
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.35,1609.901
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.4,1642.479
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.45,1671.692
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.5,1705.86
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.55,1742.99
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.6,1770.43
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.65,1804.204
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.7,1842.745
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.75,1895.227
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.8,1944.176
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.85,2017.378
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.9,2109.719
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.95,2277.535
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.975,2328.516
2023-10-14,wk inc flu hosp,2,2023-10-28,US,quantile,0.99,2403.754
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.01,1239.137
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.025,1283.205
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.05,1345.343
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.1,1402.224
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.15,1437.379
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.2,1483.614
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.25,1510.66
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.3,1544.75
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.35,1577.436
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.4,1616.348
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.45,1639.85
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.5,1671.618
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.55,1709.791
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.6,1742.977
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.65,1779.688
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.7,1826.445
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.75,1892.321
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.8,1941.185
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.85,2030.468
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.9,2157.257
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.95,2317.03
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.975,2417.251
2023-10-14,wk inc flu hosp,3,2023-11-04,US,quantile,0.99,2533.308
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.01,1.23
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.025,2.82
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.05,4.88
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.1,8.23
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.15,11.55
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.2,14.27
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.25,16.84
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.3,19.37
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.35,22.37
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.4,24.1
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.45,26.66
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.5,28.75
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.55,31.73
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.6,34.6
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.65,37.29
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.7,39.5
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.75,42.11
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.8,45.85
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.85,50.6
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.9,55.399
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.95,62.16
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.975,70.739
2023-10-14,wk inc flu hosp,-1,2023-10-07,01,quantile,0.99,76.95
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.01,0.66
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.025,0.774
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.05,1.067
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.1,2.675
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.15,4.766
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.2,6.466
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.25,9.162
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.3,13.25
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.35,16.834
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.4,20.048
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.45,24.114
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.5,27.383
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.55,31.068
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.6,36.275
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.65,41.471
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.7,46.282
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.75,52.183
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.8,56.695
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.85,64.534
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.9,71.91
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.95,83.589
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.975,93.951
2023-10-14,wk inc flu hosp,0,2023-10-14,01,quantile,0.99,107.411
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.01,12.46
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.025,13.127
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.05,13.531
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.1,14.427
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.15,15.567
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.2,16.307
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.25,16.807
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.3,17.858
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.35,18.372
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.4,18.876
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.45,19.462
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.5,19.925
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.55,20.57
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.6,21.196
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.65,21.871
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.7,22.334
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.75,23.043
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.8,24.272
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.85,25.934
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.9,27.519
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.95,31.272
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.975,35.89
2023-10-14,wk inc flu hosp,1,2023-10-21,01,quantile,0.99,46.0
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.01,12.609
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.025,13.304
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.05,14.045
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.1,15.274
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.15,16.63
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.2,17.445
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.25,18.458
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.3,19.193
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.35,19.619
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.4,20.169
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.45,20.783
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.5,21.236
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.55,21.649
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.6,22.369
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.65,23.077
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.7,23.627
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.75,24.369
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.8,25.542
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.85,27.695
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.9,29.313
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.95,34.745
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.975,42.641
2023-10-14,wk inc flu hosp,2,2023-10-28,01,quantile,0.99,61.326
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.01,13.155
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.025,13.741
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.05,14.713
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.1,15.42
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.15,16.282
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.2,16.819
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.25,17.547
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.3,18.045
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.35,18.667
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.4,19.164
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.45,19.849
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.5,20.467
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.55,20.91
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.6,21.39
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.65,22.145
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.7,22.876
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.75,23.463
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.8,24.658
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.85,26.278
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.9,27.891
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.95,33.496
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.975,43.799
2023-10-14,wk inc flu hosp,3,2023-11-04,01,quantile,0.99,88.565
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.01,0.515
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.025,1.04
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.05,1.61
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.1,2.435
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.15,3.215
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.2,3.915
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.25,4.415
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.3,5.03
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.35,5.515
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.4,6.07
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.45,6.625
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.5,7.13
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.55,7.71
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.6,8.28
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.65,8.965
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.7,9.625
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.75,10.42
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.8,11.23
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.85,12.24
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.9,13.445
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.95,15.31
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.975,16.72
2023-10-14,wk inc flu hosp,-1,2023-10-07,02,quantile,0.99,18.415
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.01,0.0
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.025,0.0
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.05,1.115
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.1,4.08
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.15,4.251
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.2,4.427
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.25,4.546
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.3,4.65
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.35,4.73
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.4,4.899
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.45,6.053
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.5,7.318
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.55,8.31
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.6,9.075
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.65,9.403
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.7,9.594
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.75,9.789
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.8,10.064
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.85,10.33
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.9,12.196
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.95,18.175
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.975,21.436
2023-10-14,wk inc flu hosp,0,2023-10-14,02,quantile,0.99,22.956
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.01,0.0
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.025,0.0
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.05,0.004
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.1,0.013
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.15,0.783
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.2,1.999
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.25,4.639
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.3,6.051
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.35,7.545
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.4,9.441
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.45,10.138
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.5,11.033
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.55,11.485
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.6,11.785
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.65,12.079
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.7,12.629
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.75,14.475
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.8,16.031
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.85,18.591
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.9,19.668
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.95,25.332
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.975,41.192
2023-10-14,wk inc flu hosp,1,2023-10-21,02,quantile,0.99,51.621
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.01,0.0
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.025,1.526
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.05,2.978
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.1,4.035
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.15,5.283
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.2,6.461
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.25,8.466
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.3,11.018
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.35,11.915
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.4,12.758
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.45,14.563
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.5,15.65
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.55,16.14
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.6,16.755
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.65,17.278
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.7,17.845
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.75,18.659
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.8,22.366
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.85,23.9
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.9,27.197
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.95,32.743
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.975,43.17
2023-10-14,wk inc flu hosp,2,2023-10-28,02,quantile,0.99,61.588
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.01,3.528
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.025,3.867
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.05,5.358
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.1,7.08
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.15,9.547
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.2,10.894
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.25,12.144
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.3,14.913
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.35,16.383
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.4,17.6
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.45,19.433
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.5,20.652
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.55,21.601
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.6,22.422
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.65,23.068
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.7,23.749
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.75,24.717
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.8,29.354
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.85,32.397
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.9,37.067
2023-10-14,wk inc flu hosp,3,2023-11-04,02,quantile,0.95,46.92
