reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.01,200
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.025,204
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.05,215
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.1,225
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.15,231
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.2,232
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.25,239
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.3,242
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.35,247
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.4,251
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.45,256
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.5,259
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.55,265
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.6,269
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.65,274
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.7,278
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.75,284
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.8,292
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.85,302
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.9,315
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.95,339
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.975,361
2025-12-27,wk inc flu hosp,-1,2025-12-20,01,quantile,0.99,394
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.01,30
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.025,31
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.05,31
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.1,32
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.15,33
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.2,33
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.25,34
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.3,35
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.35,36
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.4,37
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.45,38
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.5,38
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.55,40
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.6,41
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.65,42
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.7,43
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.75,44
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.8,46
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.85,49
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.9,52
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.95,58
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.975,65
2025-12-27,wk inc flu hosp,-1,2025-12-20,02,quantile,0.99,75
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.01,86
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.025,88
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.05,95
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.1,102
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.15,107
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.2,109
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.25,114
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.3,117
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.35,121
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.4,125
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.45,130
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.5,133
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.55,138
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.6,142
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.65,147
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.7,151
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.75,157
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.8,165
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.85,175
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.9,188
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.95,212
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.975,235
2025-12-27,wk inc flu hosp,-1,2025-12-20,04,quantile,0.99,271
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.01,89
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.025,92
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.05,99
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.1,108
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.15,113
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.2,115
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.25,121
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.3,124
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.35,129
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.4,133
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.45,139
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.5,142
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.55,148
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.6,153
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.65,159
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.7,165
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.75,171
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.8,181
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.85,192
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.9,208
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.95,236
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.975,264
2025-12-27,wk inc flu hosp,-1,2025-12-20,05,quantile,0.99,306
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.01,403
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.025,416
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.05,453
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.1,492
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.15,513
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.2,519
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.25,542
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.3,553
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.35,569
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.4,583
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.45,601
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.5,611
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.55,629
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.6,643
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.65,659
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.7,672
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.75,690
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.8,714
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.85,743
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.9,784
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.95,851
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.975,920
2025-12-27,wk inc flu hosp,-1,2025-12-20,06,quantile,0.99,1014
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.01,335
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.025,345
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.05,373
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.1,401
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.15,418
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.2,423
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.25,445
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.3,455
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.35,470
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.4,483
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.45,501
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.5,511
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.55,530
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.6,545
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.65,562
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.7,578
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.75,597
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.8,625
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.85,660
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.9,707
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.95,786
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.975,865
2025-12-27,wk inc flu hosp,-1,2025-12-20,08,quantile,0.99,984
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.01,331
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.025,337
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.05,355
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.1,373
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.15,384
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.2,388
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.25,402
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.3,409
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.35,419
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.4,428
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.45,440
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.5,447
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.55,460
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.6,470
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.65,482
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.7,492
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.75,506
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.8,525
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.85,550
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.9,584
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.95,644
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.975,702
2025-12-27,wk inc flu hosp,-1,2025-12-20,09,quantile,0.99,793
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.01,76
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.025,77
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.05,79
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.1,82
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.15,85
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.2,85
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.25,88
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.3,90
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.35,92
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.4,94
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.45,97
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.5,99
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.55,102
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.6,104
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.65,108
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.7,111
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.75,114
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.8,119
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.85,125
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.9,134
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.95,150
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.975,167
2025-12-27,wk inc flu hosp,-1,2025-12-20,10,quantile,0.99,192
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.01,13
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.025,15
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.05,17
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.1,20
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.15,22
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.2,23
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.25,26
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.3,27
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.35,29
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.4,30
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.45,33
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.5,34
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.55,37
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.6,39
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.65,41
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.7,43
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.75,46
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.8,50
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.85,54
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.9,61
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.95,73
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.975,85
2025-12-27,wk inc flu hosp,-1,2025-12-20,11,quantile,0.99,103
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.01,861
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.025,891
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.05,974
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.1,1063
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.15,1113
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.2,1127
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.25,1183
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.3,1212
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.35,1250
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.4,1289
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.45,1333
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.5,1360
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.55,1406
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.6,1442
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.65,1483
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.7,1516
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.75,1564
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.8,1627
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.85,1702
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.9,1804
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.95,1961
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.975,2124
2025-12-27,wk inc flu hosp,-1,2025-12-20,12,quantile,0.99,2369
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.01,218
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.025,228
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.05,255
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.1,284
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.15,301
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.2,306
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.25,327
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.3,337
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.35,352
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.4,365
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.45,383
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.5,393
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.55,411
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.6,426
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.65,443
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.7,458
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.75,477
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.8,505
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.85,540
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.9,587
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.95,668
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.975,747
2025-12-27,wk inc flu hosp,-1,2025-12-20,13,quantile,0.99,868
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.01,36
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.025,38
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.05,43
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.1,50
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.15,54
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.2,55
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.25,61
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.3,63
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.35,67
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.4,71
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.45,76
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.5,79
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.55,84
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.6,88
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.65,93
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.7,98
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.75,104
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.8,112
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.85,122
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.9,136
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.95,161
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.975,186
2025-12-27,wk inc flu hosp,-1,2025-12-20,15,quantile,0.99,225
2025-12-27,wk inc flu hosp,-1,2025-12-20,16,quantile,0.01,60
