reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-06,3,wk inc flu hosp,2024-04-27,38,quantile,0.3,14.5
2024-04-06,3,wk inc flu hosp,2024-04-27,56,quantile,0.3,3.6
2024-04-06,3,wk inc flu hosp,2024-04-27,02,quantile,0.3,6.6
2024-04-06,3,wk inc flu hosp,2024-04-27,23,quantile,0.3,12.3
2024-04-06,3,wk inc flu hosp,2024-04-27,01,quantile,0.3,39.9
2024-04-06,3,wk inc flu hosp,2024-04-27,16,quantile,0.3,20.2
2024-04-06,3,wk inc flu hosp,2024-04-27,30,quantile,0.3,10.7
2024-04-06,3,wk inc flu hosp,2024-04-27,72,quantile,0.3,25.6
2024-04-06,3,wk inc flu hosp,2024-04-27,54,quantile,0.3,22
2024-04-06,-1,wk inc flu hosp,2024-03-30,53,quantile,0.35,73
2024-04-06,-1,wk inc flu hosp,2024-03-30,17,quantile,0.35,157.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,06,quantile,0.35,150
2024-04-06,-1,wk inc flu hosp,2024-03-30,04,quantile,0.35,82.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,25,quantile,0.35,201.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,55,quantile,0.35,109.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,48,quantile,0.35,275.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,31,quantile,0.35,46.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,49,quantile,0.35,8.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,41,quantile,0.35,75.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,12,quantile,0.35,366.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,36,quantile,0.35,260.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,44,quantile,0.35,12.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,13,quantile,0.35,55.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,33,quantile,0.35,18.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,37,quantile,0.35,67.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,34,quantile,0.35,152.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,08,quantile,0.35,73.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,24,quantile,0.35,52.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,32,quantile,0.35,27.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,47,quantile,0.35,91.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,15,quantile,0.35,5.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,18,quantile,0.35,120.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,21,quantile,0.35,103.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,27,quantile,0.35,111.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,40,quantile,0.35,82.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,42,quantile,0.35,255.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,45,quantile,0.35,53.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,11,quantile,0.35,14.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,20,quantile,0.35,50.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,29,quantile,0.35,142.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,50,quantile,0.35,14.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,51,quantile,0.35,103.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,09,quantile,0.35,60.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,19,quantile,0.35,74.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,22,quantile,0.35,29.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,39,quantile,0.35,168.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,26,quantile,0.35,415.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,46,quantile,0.35,41.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,05,quantile,0.35,79.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,10,quantile,0.35,12.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,28,quantile,0.35,41
2024-04-06,-1,wk inc flu hosp,2024-03-30,35,quantile,0.35,37.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,38,quantile,0.35,20
2024-04-06,-1,wk inc flu hosp,2024-03-30,56,quantile,0.35,5.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,02,quantile,0.35,9.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,23,quantile,0.35,19.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,01,quantile,0.35,59.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,16,quantile,0.35,44
2024-04-06,-1,wk inc flu hosp,2024-03-30,30,quantile,0.35,22.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,72,quantile,0.35,45.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,54,quantile,0.35,59.9
2024-04-06,0,wk inc flu hosp,2024-04-06,53,quantile,0.35,64
2024-04-06,0,wk inc flu hosp,2024-04-06,17,quantile,0.35,170.2
2024-04-06,0,wk inc flu hosp,2024-04-06,06,quantile,0.35,145.7
2024-04-06,0,wk inc flu hosp,2024-04-06,04,quantile,0.35,77.4
2024-04-06,0,wk inc flu hosp,2024-04-06,25,quantile,0.35,196.5
2024-04-06,0,wk inc flu hosp,2024-04-06,55,quantile,0.35,107.6
2024-04-06,0,wk inc flu hosp,2024-04-06,48,quantile,0.35,263.5
2024-04-06,0,wk inc flu hosp,2024-04-06,31,quantile,0.35,46.1
2024-04-06,0,wk inc flu hosp,2024-04-06,49,quantile,0.35,9.4
2024-04-06,0,wk inc flu hosp,2024-04-06,41,quantile,0.35,63.6
2024-04-06,0,wk inc flu hosp,2024-04-06,12,quantile,0.35,337.3
2024-04-06,0,wk inc flu hosp,2024-04-06,36,quantile,0.35,351.8
2024-04-06,0,wk inc flu hosp,2024-04-06,44,quantile,0.35,10.7
2024-04-06,0,wk inc flu hosp,2024-04-06,13,quantile,0.35,54.9
2024-04-06,0,wk inc flu hosp,2024-04-06,33,quantile,0.35,13.3
2024-04-06,0,wk inc flu hosp,2024-04-06,37,quantile,0.35,78.7
2024-04-06,0,wk inc flu hosp,2024-04-06,34,quantile,0.35,160.2
2024-04-06,0,wk inc flu hosp,2024-04-06,08,quantile,0.35,67.7
2024-04-06,0,wk inc flu hosp,2024-04-06,24,quantile,0.35,54.1
2024-04-06,0,wk inc flu hosp,2024-04-06,32,quantile,0.35,25.5
2024-04-06,0,wk inc flu hosp,2024-04-06,47,quantile,0.35,100.9
2024-04-06,0,wk inc flu hosp,2024-04-06,15,quantile,0.35,3.7
2024-04-06,0,wk inc flu hosp,2024-04-06,18,quantile,0.35,124.8
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.35,115.1
2024-04-06,0,wk inc flu hosp,2024-04-06,27,quantile,0.35,108.8
2024-04-06,0,wk inc flu hosp,2024-04-06,40,quantile,0.35,73.5
2024-04-06,0,wk inc flu hosp,2024-04-06,42,quantile,0.35,238.4
2024-04-06,0,wk inc flu hosp,2024-04-06,45,quantile,0.35,55.3
2024-04-06,0,wk inc flu hosp,2024-04-06,11,quantile,0.35,16.2
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.35,51.3
2024-04-06,0,wk inc flu hosp,2024-04-06,29,quantile,0.35,144.7
2024-04-06,0,wk inc flu hosp,2024-04-06,50,quantile,0.35,12.8
2024-04-06,0,wk inc flu hosp,2024-04-06,51,quantile,0.35,97
2024-04-06,0,wk inc flu hosp,2024-04-06,09,quantile,0.35,72.4
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.35,76.8
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.35,34.9
2024-04-06,0,wk inc flu hosp,2024-04-06,39,quantile,0.35,189.5
2024-04-06,0,wk inc flu hosp,2024-04-06,26,quantile,0.35,445.6
2024-04-06,0,wk inc flu hosp,2024-04-06,46,quantile,0.35,31.7
2024-04-06,0,wk inc flu hosp,2024-04-06,05,quantile,0.35,59.5
2024-04-06,0,wk inc flu hosp,2024-04-06,10,quantile,0.35,15.6
2024-04-06,0,wk inc flu hosp,2024-04-06,28,quantile,0.35,39.4
2024-04-06,0,wk inc flu hosp,2024-04-06,35,quantile,0.35,39.7
2024-04-06,0,wk inc flu hosp,2024-04-06,38,quantile,0.35,20.1
2024-04-06,0,wk inc flu hosp,2024-04-06,56,quantile,0.35,6.6
2024-04-06,0,wk inc flu hosp,2024-04-06,02,quantile,0.35,11.2
2024-04-06,0,wk inc flu hosp,2024-04-06,23,quantile,0.35,19.4
2024-04-06,0,wk inc flu hosp,2024-04-06,01,quantile,0.35,56.2
2024-04-06,0,wk inc flu hosp,2024-04-06,16,quantile,0.35,44.4
2024-04-06,0,wk inc flu hosp,2024-04-06,30,quantile,0.35,20.5
2024-04-06,0,wk inc flu hosp,2024-04-06,72,quantile,0.35,44.4
2024-04-06,0,wk inc flu hosp,2024-04-06,54,quantile,0.35,65
2024-04-06,1,wk inc flu hosp,2024-04-13,53,quantile,0.35,59.9
2024-04-06,1,wk inc flu hosp,2024-04-13,17,quantile,0.35,156.3
2024-04-06,1,wk inc flu hosp,2024-04-13,06,quantile,0.35,167.3
2024-04-06,1,wk inc flu hosp,2024-04-13,04,quantile,0.35,65.3
2024-04-06,1,wk inc flu hosp,2024-04-13,25,quantile,0.35,157.4
2024-04-06,1,wk inc flu hosp,2024-04-13,55,quantile,0.35,85
2024-04-06,1,wk inc flu hosp,2024-04-13,48,quantile,0.35,205.8
2024-04-06,1,wk inc flu hosp,2024-04-13,31,quantile,0.35,37.1
2024-04-06,1,wk inc flu hosp,2024-04-13,49,quantile,0.35,7.7
2024-04-06,1,wk inc flu hosp,2024-04-13,41,quantile,0.35,56.2
2024-04-06,1,wk inc flu hosp,2024-04-13,12,quantile,0.35,327.3
2024-04-06,1,wk inc flu hosp,2024-04-13,36,quantile,0.35,268.2
2024-04-06,1,wk inc flu hosp,2024-04-13,44,quantile,0.35,8.9
2024-04-06,1,wk inc flu hosp,2024-04-13,13,quantile,0.35,52.3
2024-04-06,1,wk inc flu hosp,2024-04-13,33,quantile,0.35,11.4
2024-04-06,1,wk inc flu hosp,2024-04-13,37,quantile,0.35,73.7
2024-04-06,1,wk inc flu hosp,2024-04-13,34,quantile,0.35,143.6
2024-04-06,1,wk inc flu hosp,2024-04-13,08,quantile,0.35,59.3
2024-04-06,1,wk inc flu hosp,2024-04-13,24,quantile,0.35,45.8
2024-04-06,1,wk inc flu hosp,2024-04-13,32,quantile,0.35,18.3
2024-04-06,1,wk inc flu hosp,2024-04-13,47,quantile,0.35,82.9
2024-04-06,1,wk inc flu hosp,2024-04-13,15,quantile,0.35,3.1
2024-04-06,1,wk inc flu hosp,2024-04-13,18,quantile,0.35,98.3
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.35,106.4
2024-04-06,1,wk inc flu hosp,2024-04-13,27,quantile,0.35,96.6
2024-04-06,1,wk inc flu hosp,2024-04-13,40,quantile,0.35,60
2024-04-06,1,wk inc flu hosp,2024-04-13,42,quantile,0.35,205
2024-04-06,1,wk inc flu hosp,2024-04-13,45,quantile,0.35,49.3
2024-04-06,1,wk inc flu hosp,2024-04-13,11,quantile,0.35,16.6
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.35,43.3
2024-04-06,1,wk inc flu hosp,2024-04-13,29,quantile,0.35,114.4
2024-04-06,1,wk inc flu hosp,2024-04-13,50,quantile,0.35,13.5
2024-04-06,1,wk inc flu hosp,2024-04-13,51,quantile,0.35,92.4
2024-04-06,1,wk inc flu hosp,2024-04-13,09,quantile,0.35,64.8
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.35,59
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.35,30
2024-04-06,1,wk inc flu hosp,2024-04-13,39,quantile,0.35,174.5
2024-04-06,1,wk inc flu hosp,2024-04-13,26,quantile,0.35,364.7
2024-04-06,1,wk inc flu hosp,2024-04-13,46,quantile,0.35,31.4
2024-04-06,1,wk inc flu hosp,2024-04-13,05,quantile,0.35,47.3
2024-04-06,1,wk inc flu hosp,2024-04-13,10,quantile,0.35,13.3
2024-04-06,1,wk inc flu hosp,2024-04-13,28,quantile,0.35,34.5
2024-04-06,1,wk inc flu hosp,2024-04-13,35,quantile,0.35,29.8
2024-04-06,1,wk inc flu hosp,2024-04-13,38,quantile,0.35,18.1
2024-04-06,1,wk inc flu hosp,2024-04-13,56,quantile,0.35,4.6
2024-04-06,1,wk inc flu hosp,2024-04-13,02,quantile,0.35,9.3
2024-04-06,1,wk inc flu hosp,2024-04-13,23,quantile,0.35,16.9
2024-04-06,1,wk inc flu hosp,2024-04-13,01,quantile,0.35,51.2
2024-04-06,1,wk inc flu hosp,2024-04-13,16,quantile,0.35,35.8
2024-04-06,1,wk inc flu hosp,2024-04-13,30,quantile,0.35,19.6
2024-04-06,1,wk inc flu hosp,2024-04-13,72,quantile,0.35,36
2024-04-06,1,wk inc flu hosp,2024-04-13,54,quantile,0.35,49.6
2024-04-06,2,wk inc flu hosp,2024-04-20,53,quantile,0.35,53.8
2024-04-06,2,wk inc flu hosp,2024-04-20,17,quantile,0.35,146.6
2024-04-06,2,wk inc flu hosp,2024-04-20,06,quantile,0.35,126.4
2024-04-06,2,wk inc flu hosp,2024-04-20,04,quantile,0.35,28.8
2024-04-06,2,wk inc flu hosp,2024-04-20,25,quantile,0.35,120.1
2024-04-06,2,wk inc flu hosp,2024-04-20,55,quantile,0.35,79.9
2024-04-06,2,wk inc flu hosp,2024-04-20,48,quantile,0.35,152.4
2024-04-06,2,wk inc flu hosp,2024-04-20,31,quantile,0.35,24.9
2024-04-06,2,wk inc flu hosp,2024-04-20,49,quantile,0.35,8.3
2024-04-06,2,wk inc flu hosp,2024-04-20,41,quantile,0.35,57.7
2024-04-06,2,wk inc flu hosp,2024-04-20,12,quantile,0.35,295.5
2024-04-06,2,wk inc flu hosp,2024-04-20,36,quantile,0.35,285.6
2024-04-06,2,wk inc flu hosp,2024-04-20,44,quantile,0.35,9.1
2024-04-06,2,wk inc flu hosp,2024-04-20,13,quantile,0.35,36.9
2024-04-06,2,wk inc flu hosp,2024-04-20,33,quantile,0.35,10.6
2024-04-06,2,wk inc flu hosp,2024-04-20,37,quantile,0.35,65.7
2024-04-06,2,wk inc flu hosp,2024-04-20,34,quantile,0.35,153.2
2024-04-06,2,wk inc flu hosp,2024-04-20,08,quantile,0.35,46
2024-04-06,2,wk inc flu hosp,2024-04-20,24,quantile,0.35,38.5
2024-04-06,2,wk inc flu hosp,2024-04-20,32,quantile,0.35,15.5
2024-04-06,2,wk inc flu hosp,2024-04-20,47,quantile,0.35,69.6
2024-04-06,2,wk inc flu hosp,2024-04-20,15,quantile,0.35,1.6
2024-04-06,2,wk inc flu hosp,2024-04-20,18,quantile,0.35,96.7
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.35,82.6
2024-04-06,2,wk inc flu hosp,2024-04-20,27,quantile,0.35,91.3
2024-04-06,2,wk inc flu hosp,2024-04-20,40,quantile,0.35,56
2024-04-06,2,wk inc flu hosp,2024-04-20,42,quantile,0.35,220.9
2024-04-06,2,wk inc flu hosp,2024-04-20,45,quantile,0.35,38.5
2024-04-06,2,wk inc flu hosp,2024-04-20,11,quantile,0.35,12.6
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.35,41.7
2024-04-06,2,wk inc flu hosp,2024-04-20,29,quantile,0.35,100.6
2024-04-06,2,wk inc flu hosp,2024-04-20,50,quantile,0.35,11
2024-04-06,2,wk inc flu hosp,2024-04-20,51,quantile,0.35,76
2024-04-06,2,wk inc flu hosp,2024-04-20,09,quantile,0.35,62.7
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.35,37.9
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.35,29.7
2024-04-06,2,wk inc flu hosp,2024-04-20,39,quantile,0.35,144.6
2024-04-06,2,wk inc flu hosp,2024-04-20,26,quantile,0.35,337.9
2024-04-06,2,wk inc flu hosp,2024-04-20,46,quantile,0.35,21.9
2024-04-06,2,wk inc flu hosp,2024-04-20,05,quantile,0.35,44.9
2024-04-06,2,wk inc flu hosp,2024-04-20,10,quantile,0.35,9.8
2024-04-06,2,wk inc flu hosp,2024-04-20,28,quantile,0.35,26.7
2024-04-06,2,wk inc flu hosp,2024-04-20,35,quantile,0.35,29.1
2024-04-06,2,wk inc flu hosp,2024-04-20,38,quantile,0.35,17.5
2024-04-06,2,wk inc flu hosp,2024-04-20,56,quantile,0.35,5
2024-04-06,2,wk inc flu hosp,2024-04-20,02,quantile,0.35,9.2
2024-04-06,2,wk inc flu hosp,2024-04-20,23,quantile,0.35,14.6
2024-04-06,2,wk inc flu hosp,2024-04-20,01,quantile,0.35,44.7
2024-04-06,2,wk inc flu hosp,2024-04-20,16,quantile,0.35,24.4
2024-04-06,2,wk inc flu hosp,2024-04-20,30,quantile,0.35,16.4
2024-04-06,2,wk inc flu hosp,2024-04-20,72,quantile,0.35,36
2024-04-06,2,wk inc flu hosp,2024-04-20,54,quantile,0.35,46.9
2024-04-06,3,wk inc flu hosp,2024-04-27,53,quantile,0.35,37.6
2024-04-06,3,wk inc flu hosp,2024-04-27,17,quantile,0.35,127.2
2024-04-06,3,wk inc flu hosp,2024-04-27,06,quantile,0.35,134.4
2024-04-06,3,wk inc flu hosp,2024-04-27,04,quantile,0.35,44.6
2024-04-06,3,wk inc flu hosp,2024-04-27,25,quantile,0.35,70.4
2024-04-06,3,wk inc flu hosp,2024-04-27,55,quantile,0.35,69
2024-04-06,3,wk inc flu hosp,2024-04-27,48,quantile,0.35,173.5
2024-04-06,3,wk inc flu hosp,2024-04-27,31,quantile,0.35,18
2024-04-06,3,wk inc flu hosp,2024-04-27,49,quantile,0.35,7.7
2024-04-06,3,wk inc flu hosp,2024-04-27,41,quantile,0.35,44.6
2024-04-06,3,wk inc flu hosp,2024-04-27,12,quantile,0.35,278.3
2024-04-06,3,wk inc flu hosp,2024-04-27,36,quantile,0.35,249.3
2024-04-06,3,wk inc flu hosp,2024-04-27,44,quantile,0.35,6.9
2024-04-06,3,wk inc flu hosp,2024-04-27,13,quantile,0.35,30.1
2024-04-06,3,wk inc flu hosp,2024-04-27,33,quantile,0.35,9.5
2024-04-06,3,wk inc flu hosp,2024-04-27,37,quantile,0.35,44.3
2024-04-06,3,wk inc flu hosp,2024-04-27,34,quantile,0.35,144.6
2024-04-06,3,wk inc flu hosp,2024-04-27,08,quantile,0.35,39.6
2024-04-06,3,wk inc flu hosp,2024-04-27,24,quantile,0.35,32.7
2024-04-06,3,wk inc flu hosp,2024-04-27,32,quantile,0.35,19.2
2024-04-06,3,wk inc flu hosp,2024-04-27,47,quantile,0.35,68.7
2024-04-06,3,wk inc flu hosp,2024-04-27,15,quantile,0.35,2.7
2024-04-06,3,wk inc flu hosp,2024-04-27,18,quantile,0.35,87.6
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.35,66.4
2024-04-06,3,wk inc flu hosp,2024-04-27,27,quantile,0.35,56.8
2024-04-06,3,wk inc flu hosp,2024-04-27,40,quantile,0.35,36.5
2024-04-06,3,wk inc flu hosp,2024-04-27,42,quantile,0.35,209.6
2024-04-06,3,wk inc flu hosp,2024-04-27,45,quantile,0.35,35.2
2024-04-06,3,wk inc flu hosp,2024-04-27,11,quantile,0.35,10.9
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.35,43.9
2024-04-06,3,wk inc flu hosp,2024-04-27,29,quantile,0.35,104.7
2024-04-06,3,wk inc flu hosp,2024-04-27,50,quantile,0.35,8.9
2024-04-06,3,wk inc flu hosp,2024-04-27,51,quantile,0.35,66.4
2024-04-06,3,wk inc flu hosp,2024-04-27,09,quantile,0.35,59
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.35,34.8
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.35,19.4
2024-04-06,3,wk inc flu hosp,2024-04-27,39,quantile,0.35,112.2
2024-04-06,3,wk inc flu hosp,2024-04-27,26,quantile,0.35,151.6
2024-04-06,3,wk inc flu hosp,2024-04-27,46,quantile,0.35,20.6
2024-04-06,3,wk inc flu hosp,2024-04-27,05,quantile,0.35,32.8
2024-04-06,3,wk inc flu hosp,2024-04-27,10,quantile,0.35,9
2024-04-06,3,wk inc flu hosp,2024-04-27,28,quantile,0.35,23.4
2024-04-06,3,wk inc flu hosp,2024-04-27,35,quantile,0.35,23.7
2024-04-06,3,wk inc flu hosp,2024-04-27,38,quantile,0.35,15.5
2024-04-06,3,wk inc flu hosp,2024-04-27,56,quantile,0.35,4.3
2024-04-06,3,wk inc flu hosp,2024-04-27,02,quantile,0.35,7.5
2024-04-06,3,wk inc flu hosp,2024-04-27,23,quantile,0.35,13
2024-04-06,3,wk inc flu hosp,2024-04-27,01,quantile,0.35,43.4
2024-04-06,3,wk inc flu hosp,2024-04-27,16,quantile,0.35,22.9
2024-04-06,3,wk inc flu hosp,2024-04-27,30,quantile,0.35,12.1
2024-04-06,3,wk inc flu hosp,2024-04-27,72,quantile,0.35,28
2024-04-06,3,wk inc flu hosp,2024-04-27,54,quantile,0.35,24.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,53,quantile,0.4,75.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,17,quantile,0.4,159
2024-04-06,-1,wk inc flu hosp,2024-03-30,06,quantile,0.4,161.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,04,quantile,0.4,87.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,25,quantile,0.4,205.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,55,quantile,0.4,113.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,48,quantile,0.4,280
2024-04-06,-1,wk inc flu hosp,2024-03-30,31,quantile,0.4,49.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,49,quantile,0.4,9.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,41,quantile,0.4,77.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,12,quantile,0.4,385.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,36,quantile,0.4,269.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,44,quantile,0.4,13.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,13,quantile,0.4,58.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,33,quantile,0.4,18.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,37,quantile,0.4,73.7
2024-04-06,-1,wk inc flu hosp,2024-03-30,34,quantile,0.4,157.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,08,quantile,0.4,75.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,24,quantile,0.4,54.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,32,quantile,0.4,28.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,47,quantile,0.4,93.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,15,quantile,0.4,5.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,18,quantile,0.4,125.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,21,quantile,0.4,106.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,27,quantile,0.4,113.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,40,quantile,0.4,87.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,42,quantile,0.4,262.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,45,quantile,0.4,56
2024-04-06,-1,wk inc flu hosp,2024-03-30,11,quantile,0.4,14.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,20,quantile,0.4,53.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,29,quantile,0.4,147.3
2024-04-06,-1,wk inc flu hosp,2024-03-30,50,quantile,0.4,15.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,51,quantile,0.4,107.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,09,quantile,0.4,63
2024-04-06,-1,wk inc flu hosp,2024-03-30,19,quantile,0.4,79
2024-04-06,-1,wk inc flu hosp,2024-03-30,22,quantile,0.4,31
2024-04-06,-1,wk inc flu hosp,2024-03-30,39,quantile,0.4,178.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,26,quantile,0.4,432.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,46,quantile,0.4,42.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,05,quantile,0.4,81.5
2024-04-06,-1,wk inc flu hosp,2024-03-30,10,quantile,0.4,12.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,28,quantile,0.4,42
2024-04-06,-1,wk inc flu hosp,2024-03-30,35,quantile,0.4,39.6
2024-04-06,-1,wk inc flu hosp,2024-03-30,38,quantile,0.4,21.4
2024-04-06,-1,wk inc flu hosp,2024-03-30,56,quantile,0.4,5.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,02,quantile,0.4,9.9
2024-04-06,-1,wk inc flu hosp,2024-03-30,23,quantile,0.4,20.8
2024-04-06,-1,wk inc flu hosp,2024-03-30,01,quantile,0.4,61
2024-04-06,-1,wk inc flu hosp,2024-03-30,16,quantile,0.4,45.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,30,quantile,0.4,23.1
2024-04-06,-1,wk inc flu hosp,2024-03-30,72,quantile,0.4,47.2
2024-04-06,-1,wk inc flu hosp,2024-03-30,54,quantile,0.4,61.8
2024-04-06,0,wk inc flu hosp,2024-04-06,53,quantile,0.4,65.4
2024-04-06,0,wk inc flu hosp,2024-04-06,17,quantile,0.4,178
2024-04-06,0,wk inc flu hosp,2024-04-06,06,quantile,0.4,158.7
2024-04-06,0,wk inc flu hosp,2024-04-06,04,quantile,0.4,81.3
2024-04-06,0,wk inc flu hosp,2024-04-06,25,quantile,0.4,200.9
2024-04-06,0,wk inc flu hosp,2024-04-06,55,quantile,0.4,111.2
2024-04-06,0,wk inc flu hosp,2024-04-06,48,quantile,0.4,266
2024-04-06,0,wk inc flu hosp,2024-04-06,31,quantile,0.4,47.6
2024-04-06,0,wk inc flu hosp,2024-04-06,49,quantile,0.4,10.1
2024-04-06,0,wk inc flu hosp,2024-04-06,41,quantile,0.4,66.7
2024-04-06,0,wk inc flu hosp,2024-04-06,12,quantile,0.4,357.6
2024-04-06,0,wk inc flu hosp,2024-04-06,36,quantile,0.4,372.1
2024-04-06,0,wk inc flu hosp,2024-04-06,44,quantile,0.4,11.2
2024-04-06,0,wk inc flu hosp,2024-04-06,13,quantile,0.4,58.4
2024-04-06,0,wk inc flu hosp,2024-04-06,33,quantile,0.4,13.9
2024-04-06,0,wk inc flu hosp,2024-04-06,37,quantile,0.4,82.7
2024-04-06,0,wk inc flu hosp,2024-04-06,34,quantile,0.4,165.7
2024-04-06,0,wk inc flu hosp,2024-04-06,08,quantile,0.4,69.4
2024-04-06,0,wk inc flu hosp,2024-04-06,24,quantile,0.4,54.8
2024-04-06,0,wk inc flu hosp,2024-04-06,32,quantile,0.4,26.7
2024-04-06,0,wk inc flu hosp,2024-04-06,47,quantile,0.4,103.3
2024-04-06,0,wk inc flu hosp,2024-04-06,15,quantile,0.4,4.1
2024-04-06,0,wk inc flu hosp,2024-04-06,18,quantile,0.4,130.9
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.4,119.5
2024-04-06,0,wk inc flu hosp,2024-04-06,27,quantile,0.4,113
2024-04-06,0,wk inc flu hosp,2024-04-06,40,quantile,0.4,78.5
2024-04-06,0,wk inc flu hosp,2024-04-06,42,quantile,0.4,244.2
