reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,-1,wk inc flu hosp,2024-02-03,50,quantile,0.3,16.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,51,quantile,0.3,192.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,09,quantile,0.3,120.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,19,quantile,0.3,75.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,22,quantile,0.3,79.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,39,quantile,0.3,455.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,26,quantile,0.3,345.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,46,quantile,0.3,16.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,05,quantile,0.3,249.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,10,quantile,0.3,19.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,28,quantile,0.3,104.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,35,quantile,0.3,64.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,38,quantile,0.3,37.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,56,quantile,0.3,27
2024-02-10,-1,wk inc flu hosp,2024-02-03,02,quantile,0.3,2.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,23,quantile,0.3,35.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,01,quantile,0.3,95.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,16,quantile,0.3,50.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,30,quantile,0.3,79.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,72,quantile,0.3,35.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,54,quantile,0.3,116.4
2024-02-10,0,wk inc flu hosp,2024-02-10,53,quantile,0.3,91.7
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.3,213.8
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.3,414.5
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.3,321.6
2024-02-10,0,wk inc flu hosp,2024-02-10,25,quantile,0.3,356
2024-02-10,0,wk inc flu hosp,2024-02-10,55,quantile,0.3,133.2
2024-02-10,0,wk inc flu hosp,2024-02-10,48,quantile,0.3,1270.1
2024-02-10,0,wk inc flu hosp,2024-02-10,31,quantile,0.3,41.4
2024-02-10,0,wk inc flu hosp,2024-02-10,49,quantile,0.3,21.9
2024-02-10,0,wk inc flu hosp,2024-02-10,41,quantile,0.3,74.9
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.3,585.9
2024-02-10,0,wk inc flu hosp,2024-02-10,36,quantile,0.3,603.3
2024-02-10,0,wk inc flu hosp,2024-02-10,44,quantile,0.3,15.6
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.3,309.1
2024-02-10,0,wk inc flu hosp,2024-02-10,33,quantile,0.3,30.3
2024-02-10,0,wk inc flu hosp,2024-02-10,37,quantile,0.3,205.3
2024-02-10,0,wk inc flu hosp,2024-02-10,34,quantile,0.3,268.4
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.3,178.3
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.3,100.7
2024-02-10,0,wk inc flu hosp,2024-02-10,32,quantile,0.3,40.1
2024-02-10,0,wk inc flu hosp,2024-02-10,47,quantile,0.3,191.9
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.3,7.8
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.3,312.5
2024-02-10,0,wk inc flu hosp,2024-02-10,21,quantile,0.3,204.5
2024-02-10,0,wk inc flu hosp,2024-02-10,27,quantile,0.3,118.7
2024-02-10,0,wk inc flu hosp,2024-02-10,40,quantile,0.3,354
2024-02-10,0,wk inc flu hosp,2024-02-10,42,quantile,0.3,357.5
2024-02-10,0,wk inc flu hosp,2024-02-10,45,quantile,0.3,159.3
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.3,16.9
2024-02-10,0,wk inc flu hosp,2024-02-10,20,quantile,0.3,75.2
2024-02-10,0,wk inc flu hosp,2024-02-10,29,quantile,0.3,246.2
2024-02-10,0,wk inc flu hosp,2024-02-10,50,quantile,0.3,12.9
2024-02-10,0,wk inc flu hosp,2024-02-10,51,quantile,0.3,161.8
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.3,104.5
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.3,83.4
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.3,97.3
2024-02-10,0,wk inc flu hosp,2024-02-10,39,quantile,0.3,478.9
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.3,417.8
2024-02-10,0,wk inc flu hosp,2024-02-10,46,quantile,0.3,23.4
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.3,230.5
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.3,19.4
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.3,104.5
2024-02-10,0,wk inc flu hosp,2024-02-10,35,quantile,0.3,61.2
2024-02-10,0,wk inc flu hosp,2024-02-10,38,quantile,0.3,32.4
2024-02-10,0,wk inc flu hosp,2024-02-10,56,quantile,0.3,34.4
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.3,2.6
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.3,49.9
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.3,82.4
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.3,60.9
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.3,83.9
2024-02-10,0,wk inc flu hosp,2024-02-10,72,quantile,0.3,32.6
2024-02-10,0,wk inc flu hosp,2024-02-10,54,quantile,0.3,104.2
2024-02-10,1,wk inc flu hosp,2024-02-17,53,quantile,0.3,83.7
2024-02-10,1,wk inc flu hosp,2024-02-17,17,quantile,0.3,183.9
2024-02-10,1,wk inc flu hosp,2024-02-17,06,quantile,0.3,342.2
2024-02-10,1,wk inc flu hosp,2024-02-17,04,quantile,0.3,195.2
2024-02-10,1,wk inc flu hosp,2024-02-17,25,quantile,0.3,287.9
2024-02-10,1,wk inc flu hosp,2024-02-17,55,quantile,0.3,116.7
2024-02-10,1,wk inc flu hosp,2024-02-17,48,quantile,0.3,1226.1
2024-02-10,1,wk inc flu hosp,2024-02-17,31,quantile,0.3,35.7
2024-02-10,1,wk inc flu hosp,2024-02-17,49,quantile,0.3,21
2024-02-10,1,wk inc flu hosp,2024-02-17,41,quantile,0.3,62.6
2024-02-10,1,wk inc flu hosp,2024-02-17,12,quantile,0.3,413.2
2024-02-10,1,wk inc flu hosp,2024-02-17,36,quantile,0.3,392.2
2024-02-10,1,wk inc flu hosp,2024-02-17,44,quantile,0.3,9.7
2024-02-10,1,wk inc flu hosp,2024-02-17,13,quantile,0.3,190.6
2024-02-10,1,wk inc flu hosp,2024-02-17,33,quantile,0.3,22.3
2024-02-10,1,wk inc flu hosp,2024-02-17,37,quantile,0.3,147.2
2024-02-10,1,wk inc flu hosp,2024-02-17,34,quantile,0.3,162.8
2024-02-10,1,wk inc flu hosp,2024-02-17,08,quantile,0.3,108.9
2024-02-10,1,wk inc flu hosp,2024-02-17,24,quantile,0.3,70
2024-02-10,1,wk inc flu hosp,2024-02-17,32,quantile,0.3,33.7
2024-02-10,1,wk inc flu hosp,2024-02-17,47,quantile,0.3,131.8
2024-02-10,1,wk inc flu hosp,2024-02-17,15,quantile,0.3,2.9
2024-02-10,1,wk inc flu hosp,2024-02-17,18,quantile,0.3,253.8
2024-02-10,1,wk inc flu hosp,2024-02-17,21,quantile,0.3,177.9
2024-02-10,1,wk inc flu hosp,2024-02-17,27,quantile,0.3,109.8
2024-02-10,1,wk inc flu hosp,2024-02-17,40,quantile,0.3,226.2
2024-02-10,1,wk inc flu hosp,2024-02-17,42,quantile,0.3,240
2024-02-10,1,wk inc flu hosp,2024-02-17,45,quantile,0.3,96
2024-02-10,1,wk inc flu hosp,2024-02-17,11,quantile,0.3,13.8
2024-02-10,1,wk inc flu hosp,2024-02-17,20,quantile,0.3,61.6
2024-02-10,1,wk inc flu hosp,2024-02-17,29,quantile,0.3,213.3
2024-02-10,1,wk inc flu hosp,2024-02-17,50,quantile,0.3,11.6
2024-02-10,1,wk inc flu hosp,2024-02-17,51,quantile,0.3,105.9
2024-02-10,1,wk inc flu hosp,2024-02-17,09,quantile,0.3,68.3
2024-02-10,1,wk inc flu hosp,2024-02-17,19,quantile,0.3,64.6
2024-02-10,1,wk inc flu hosp,2024-02-17,22,quantile,0.3,54.8
2024-02-10,1,wk inc flu hosp,2024-02-17,39,quantile,0.3,421.4
2024-02-10,1,wk inc flu hosp,2024-02-17,26,quantile,0.3,327.1
2024-02-10,1,wk inc flu hosp,2024-02-17,46,quantile,0.3,17.1
2024-02-10,1,wk inc flu hosp,2024-02-17,05,quantile,0.3,208.6
2024-02-10,1,wk inc flu hosp,2024-02-17,10,quantile,0.3,14.4
2024-02-10,1,wk inc flu hosp,2024-02-17,28,quantile,0.3,56.8
2024-02-10,1,wk inc flu hosp,2024-02-17,35,quantile,0.3,36.8
2024-02-10,1,wk inc flu hosp,2024-02-17,38,quantile,0.3,26.9
2024-02-10,1,wk inc flu hosp,2024-02-17,56,quantile,0.3,26.4
2024-02-10,1,wk inc flu hosp,2024-02-17,02,quantile,0.3,2.7
2024-02-10,1,wk inc flu hosp,2024-02-17,23,quantile,0.3,42.6
2024-02-10,1,wk inc flu hosp,2024-02-17,01,quantile,0.3,62.5
2024-02-10,1,wk inc flu hosp,2024-02-17,16,quantile,0.3,31.9
2024-02-10,1,wk inc flu hosp,2024-02-17,30,quantile,0.3,53.1
2024-02-10,1,wk inc flu hosp,2024-02-17,72,quantile,0.3,30.2
2024-02-10,1,wk inc flu hosp,2024-02-17,54,quantile,0.3,73.5
2024-02-10,2,wk inc flu hosp,2024-02-24,53,quantile,0.3,68.3
2024-02-10,2,wk inc flu hosp,2024-02-24,17,quantile,0.3,141.2
2024-02-10,2,wk inc flu hosp,2024-02-24,06,quantile,0.3,311.3
2024-02-10,2,wk inc flu hosp,2024-02-24,04,quantile,0.3,118
2024-02-10,2,wk inc flu hosp,2024-02-24,25,quantile,0.3,218.2
2024-02-10,2,wk inc flu hosp,2024-02-24,55,quantile,0.3,69.7
2024-02-10,2,wk inc flu hosp,2024-02-24,48,quantile,0.3,1008.5
2024-02-10,2,wk inc flu hosp,2024-02-24,31,quantile,0.3,24.6
2024-02-10,2,wk inc flu hosp,2024-02-24,49,quantile,0.3,18.8
2024-02-10,2,wk inc flu hosp,2024-02-24,41,quantile,0.3,53
2024-02-10,2,wk inc flu hosp,2024-02-24,12,quantile,0.3,428.7
2024-02-10,2,wk inc flu hosp,2024-02-24,36,quantile,0.3,281.9
2024-02-10,2,wk inc flu hosp,2024-02-24,44,quantile,0.3,8.9
2024-02-10,2,wk inc flu hosp,2024-02-24,13,quantile,0.3,199.7
2024-02-10,2,wk inc flu hosp,2024-02-24,33,quantile,0.3,18.5
2024-02-10,2,wk inc flu hosp,2024-02-24,37,quantile,0.3,121.6
2024-02-10,2,wk inc flu hosp,2024-02-24,34,quantile,0.3,107.8
2024-02-10,2,wk inc flu hosp,2024-02-24,08,quantile,0.3,93.9
2024-02-10,2,wk inc flu hosp,2024-02-24,24,quantile,0.3,67.1
2024-02-10,2,wk inc flu hosp,2024-02-24,32,quantile,0.3,31.6
2024-02-10,2,wk inc flu hosp,2024-02-24,47,quantile,0.3,88
2024-02-10,2,wk inc flu hosp,2024-02-24,15,quantile,0.3,3.2
2024-02-10,2,wk inc flu hosp,2024-02-24,18,quantile,0.3,166.3
2024-02-10,2,wk inc flu hosp,2024-02-24,21,quantile,0.3,131
2024-02-10,2,wk inc flu hosp,2024-02-24,27,quantile,0.3,87.4
2024-02-10,2,wk inc flu hosp,2024-02-24,40,quantile,0.3,138.3
2024-02-10,2,wk inc flu hosp,2024-02-24,42,quantile,0.3,188.1
2024-02-10,2,wk inc flu hosp,2024-02-24,45,quantile,0.3,99.9
2024-02-10,2,wk inc flu hosp,2024-02-24,11,quantile,0.3,9.1
2024-02-10,2,wk inc flu hosp,2024-02-24,20,quantile,0.3,48.8
2024-02-10,2,wk inc flu hosp,2024-02-24,29,quantile,0.3,145.6
2024-02-10,2,wk inc flu hosp,2024-02-24,50,quantile,0.3,9.5
2024-02-10,2,wk inc flu hosp,2024-02-24,51,quantile,0.3,64.9
2024-02-10,2,wk inc flu hosp,2024-02-24,09,quantile,0.3,60.3
2024-02-10,2,wk inc flu hosp,2024-02-24,19,quantile,0.3,66.6
2024-02-10,2,wk inc flu hosp,2024-02-24,22,quantile,0.3,47.7
2024-02-10,2,wk inc flu hosp,2024-02-24,39,quantile,0.3,357.6
2024-02-10,2,wk inc flu hosp,2024-02-24,26,quantile,0.3,290.1
2024-02-10,2,wk inc flu hosp,2024-02-24,46,quantile,0.3,15.1
2024-02-10,2,wk inc flu hosp,2024-02-24,05,quantile,0.3,184.1
2024-02-10,2,wk inc flu hosp,2024-02-24,10,quantile,0.3,9.4
2024-02-10,2,wk inc flu hosp,2024-02-24,28,quantile,0.3,31.5
2024-02-10,2,wk inc flu hosp,2024-02-24,35,quantile,0.3,30
2024-02-10,2,wk inc flu hosp,2024-02-24,38,quantile,0.3,22.4
2024-02-10,2,wk inc flu hosp,2024-02-24,56,quantile,0.3,14.4
2024-02-10,2,wk inc flu hosp,2024-02-24,02,quantile,0.3,3.2
2024-02-10,2,wk inc flu hosp,2024-02-24,23,quantile,0.3,37.7
2024-02-10,2,wk inc flu hosp,2024-02-24,01,quantile,0.3,42.6
2024-02-10,2,wk inc flu hosp,2024-02-24,16,quantile,0.3,26.1
2024-02-10,2,wk inc flu hosp,2024-02-24,30,quantile,0.3,28.5
2024-02-10,2,wk inc flu hosp,2024-02-24,72,quantile,0.3,21.5
2024-02-10,2,wk inc flu hosp,2024-02-24,54,quantile,0.3,42.8
2024-02-10,3,wk inc flu hosp,2024-03-02,53,quantile,0.3,60.9
2024-02-10,3,wk inc flu hosp,2024-03-02,17,quantile,0.3,118.6
2024-02-10,3,wk inc flu hosp,2024-03-02,06,quantile,0.3,210.1
2024-02-10,3,wk inc flu hosp,2024-03-02,04,quantile,0.3,52.9
2024-02-10,3,wk inc flu hosp,2024-03-02,25,quantile,0.3,189.6
2024-02-10,3,wk inc flu hosp,2024-03-02,55,quantile,0.3,53.6
2024-02-10,3,wk inc flu hosp,2024-03-02,48,quantile,0.3,931.7
2024-02-10,3,wk inc flu hosp,2024-03-02,31,quantile,0.3,22.7
2024-02-10,3,wk inc flu hosp,2024-03-02,49,quantile,0.3,16.4
2024-02-10,3,wk inc flu hosp,2024-03-02,41,quantile,0.3,34.8
2024-02-10,3,wk inc flu hosp,2024-03-02,12,quantile,0.3,266
2024-02-10,3,wk inc flu hosp,2024-03-02,36,quantile,0.3,190.8
2024-02-10,3,wk inc flu hosp,2024-03-02,44,quantile,0.3,7.6
2024-02-10,3,wk inc flu hosp,2024-03-02,13,quantile,0.3,141.1
2024-02-10,3,wk inc flu hosp,2024-03-02,33,quantile,0.3,22.7
2024-02-10,3,wk inc flu hosp,2024-03-02,37,quantile,0.3,143.4
2024-02-10,3,wk inc flu hosp,2024-03-02,34,quantile,0.3,47.6
2024-02-10,3,wk inc flu hosp,2024-03-02,08,quantile,0.3,65.3
2024-02-10,3,wk inc flu hosp,2024-03-02,24,quantile,0.3,53.9
2024-02-10,3,wk inc flu hosp,2024-03-02,32,quantile,0.3,25
2024-02-10,3,wk inc flu hosp,2024-03-02,47,quantile,0.3,54.3
2024-02-10,3,wk inc flu hosp,2024-03-02,15,quantile,0.3,4
2024-02-10,3,wk inc flu hosp,2024-03-02,18,quantile,0.3,226.2
2024-02-10,3,wk inc flu hosp,2024-03-02,21,quantile,0.3,130.2
2024-02-10,3,wk inc flu hosp,2024-03-02,27,quantile,0.3,76.7
2024-02-10,3,wk inc flu hosp,2024-03-02,40,quantile,0.3,121.2
2024-02-10,3,wk inc flu hosp,2024-03-02,42,quantile,0.3,136.2
2024-02-10,3,wk inc flu hosp,2024-03-02,45,quantile,0.3,48.6
2024-02-10,3,wk inc flu hosp,2024-03-02,11,quantile,0.3,7
2024-02-10,3,wk inc flu hosp,2024-03-02,20,quantile,0.3,52.1
2024-02-10,3,wk inc flu hosp,2024-03-02,29,quantile,0.3,164.5
2024-02-10,3,wk inc flu hosp,2024-03-02,50,quantile,0.3,7.4
2024-02-10,3,wk inc flu hosp,2024-03-02,51,quantile,0.3,46.8
2024-02-10,3,wk inc flu hosp,2024-03-02,09,quantile,0.3,28
2024-02-10,3,wk inc flu hosp,2024-03-02,19,quantile,0.3,77.4
2024-02-10,3,wk inc flu hosp,2024-03-02,22,quantile,0.3,51.9
2024-02-10,3,wk inc flu hosp,2024-03-02,39,quantile,0.3,357.1
2024-02-10,3,wk inc flu hosp,2024-03-02,26,quantile,0.3,284.3
2024-02-10,3,wk inc flu hosp,2024-03-02,46,quantile,0.3,13.5
2024-02-10,3,wk inc flu hosp,2024-03-02,05,quantile,0.3,98.4
2024-02-10,3,wk inc flu hosp,2024-03-02,10,quantile,0.3,7
2024-02-10,3,wk inc flu hosp,2024-03-02,28,quantile,0.3,12.8
2024-02-10,3,wk inc flu hosp,2024-03-02,35,quantile,0.3,17.4
2024-02-10,3,wk inc flu hosp,2024-03-02,38,quantile,0.3,22.9
2024-02-10,3,wk inc flu hosp,2024-03-02,56,quantile,0.3,11.6
2024-02-10,3,wk inc flu hosp,2024-03-02,02,quantile,0.3,3.4
2024-02-10,3,wk inc flu hosp,2024-03-02,23,quantile,0.3,38.8
2024-02-10,3,wk inc flu hosp,2024-03-02,01,quantile,0.3,38.4
2024-02-10,3,wk inc flu hosp,2024-03-02,16,quantile,0.3,21.2
2024-02-10,3,wk inc flu hosp,2024-03-02,30,quantile,0.3,26.9
2024-02-10,3,wk inc flu hosp,2024-03-02,72,quantile,0.3,26.8
2024-02-10,3,wk inc flu hosp,2024-03-02,54,quantile,0.3,36.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,53,quantile,0.35,94.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,17,quantile,0.35,211
2024-02-10,-1,wk inc flu hosp,2024-02-03,06,quantile,0.35,467.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,04,quantile,0.35,435
2024-02-10,-1,wk inc flu hosp,2024-02-03,25,quantile,0.35,338.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,55,quantile,0.35,130.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,48,quantile,0.35,1347.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,31,quantile,0.35,36.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,49,quantile,0.35,22.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,41,quantile,0.35,70.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,12,quantile,0.35,620.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,36,quantile,0.35,667.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,44,quantile,0.35,17.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,13,quantile,0.35,303.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,33,quantile,0.35,22.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,37,quantile,0.35,196.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,34,quantile,0.35,296.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,08,quantile,0.35,173.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,24,quantile,0.35,119.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,32,quantile,0.35,43.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,47,quantile,0.35,204.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,15,quantile,0.35,16.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,18,quantile,0.35,338.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,21,quantile,0.35,223.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,27,quantile,0.35,132.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,40,quantile,0.35,347.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,42,quantile,0.35,334.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,45,quantile,0.35,148.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,11,quantile,0.35,16.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,20,quantile,0.35,77.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,29,quantile,0.35,237
2024-02-10,-1,wk inc flu hosp,2024-02-03,50,quantile,0.35,17.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,51,quantile,0.35,197.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,09,quantile,0.35,126.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,19,quantile,0.35,78.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,22,quantile,0.35,83.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,39,quantile,0.35,467.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,26,quantile,0.35,360.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,46,quantile,0.35,18.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,05,quantile,0.35,257.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,10,quantile,0.35,21
2024-02-10,-1,wk inc flu hosp,2024-02-03,28,quantile,0.35,108.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,35,quantile,0.35,68.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,38,quantile,0.35,38.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,56,quantile,0.35,27.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,02,quantile,0.35,3.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,23,quantile,0.35,38
2024-02-10,-1,wk inc flu hosp,2024-02-03,01,quantile,0.35,99.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,16,quantile,0.35,52.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,30,quantile,0.35,82.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,72,quantile,0.35,36.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,54,quantile,0.35,120.9
2024-02-10,0,wk inc flu hosp,2024-02-10,53,quantile,0.35,95
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.35,218.9
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.35,437.1
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.35,341.7
2024-02-10,0,wk inc flu hosp,2024-02-10,25,quantile,0.35,364.9
2024-02-10,0,wk inc flu hosp,2024-02-10,55,quantile,0.35,142.6
2024-02-10,0,wk inc flu hosp,2024-02-10,48,quantile,0.35,1325.1
2024-02-10,0,wk inc flu hosp,2024-02-10,31,quantile,0.35,43
2024-02-10,0,wk inc flu hosp,2024-02-10,49,quantile,0.35,22.6
2024-02-10,0,wk inc flu hosp,2024-02-10,41,quantile,0.35,77.5
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.35,606.4
2024-02-10,0,wk inc flu hosp,2024-02-10,36,quantile,0.35,630.5
2024-02-10,0,wk inc flu hosp,2024-02-10,44,quantile,0.35,16.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.35,322.8
2024-02-10,0,wk inc flu hosp,2024-02-10,33,quantile,0.35,31.9
2024-02-10,0,wk inc flu hosp,2024-02-10,37,quantile,0.35,212.7
2024-02-10,0,wk inc flu hosp,2024-02-10,34,quantile,0.35,280.1
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.35,185.9
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.35,104.5
2024-02-10,0,wk inc flu hosp,2024-02-10,32,quantile,0.35,41.3
2024-02-10,0,wk inc flu hosp,2024-02-10,47,quantile,0.35,199.3
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.35,9.8
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.35,318.9
2024-02-10,0,wk inc flu hosp,2024-02-10,21,quantile,0.35,215.6
2024-02-10,0,wk inc flu hosp,2024-02-10,27,quantile,0.35,128
2024-02-10,0,wk inc flu hosp,2024-02-10,40,quantile,0.35,363.2
2024-02-10,0,wk inc flu hosp,2024-02-10,42,quantile,0.35,373.6
2024-02-10,0,wk inc flu hosp,2024-02-10,45,quantile,0.35,166.5
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.35,17.9
2024-02-10,0,wk inc flu hosp,2024-02-10,20,quantile,0.35,78.3
2024-02-10,0,wk inc flu hosp,2024-02-10,29,quantile,0.35,258.4
2024-02-10,0,wk inc flu hosp,2024-02-10,50,quantile,0.35,13.5
2024-02-10,0,wk inc flu hosp,2024-02-10,51,quantile,0.35,164.1
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.35,107.6
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.35,86.8
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.35,102
2024-02-10,0,wk inc flu hosp,2024-02-10,39,quantile,0.35,494.2
2024-02-10,0,wk inc flu hosp,2024-02-10,26,quantile,0.35,443.4
2024-02-10,0,wk inc flu hosp,2024-02-10,46,quantile,0.35,25.1
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.35,237.9
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.35,20.4
2024-02-10,0,wk inc flu hosp,2024-02-10,28,quantile,0.35,106.9
2024-02-10,0,wk inc flu hosp,2024-02-10,35,quantile,0.35,64.1
2024-02-10,0,wk inc flu hosp,2024-02-10,38,quantile,0.35,34.4
2024-02-10,0,wk inc flu hosp,2024-02-10,56,quantile,0.35,35
2024-02-10,0,wk inc flu hosp,2024-02-10,02,quantile,0.35,3.1
2024-02-10,0,wk inc flu hosp,2024-02-10,23,quantile,0.35,51.4
2024-02-10,0,wk inc flu hosp,2024-02-10,01,quantile,0.35,87.4
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.35,62.9
2024-02-10,0,wk inc flu hosp,2024-02-10,30,quantile,0.35,85.8
2024-02-10,0,wk inc flu hosp,2024-02-10,72,quantile,0.35,34
2024-02-10,0,wk inc flu hosp,2024-02-10,54,quantile,0.35,108.3
2024-02-10,1,wk inc flu hosp,2024-02-17,53,quantile,0.35,87.3
2024-02-10,1,wk inc flu hosp,2024-02-17,17,quantile,0.35,187.6
2024-02-10,1,wk inc flu hosp,2024-02-17,06,quantile,0.35,362
2024-02-10,1,wk inc flu hosp,2024-02-17,04,quantile,0.35,210.2
2024-02-10,1,wk inc flu hosp,2024-02-17,25,quantile,0.35,310.5
2024-02-10,1,wk inc flu hosp,2024-02-17,55,quantile,0.35,123.2
2024-02-10,1,wk inc flu hosp,2024-02-17,48,quantile,0.35,1271
2024-02-10,1,wk inc flu hosp,2024-02-17,31,quantile,0.35,38.4
2024-02-10,1,wk inc flu hosp,2024-02-17,49,quantile,0.35,21.1
2024-02-10,1,wk inc flu hosp,2024-02-17,41,quantile,0.35,66.2
2024-02-10,1,wk inc flu hosp,2024-02-17,12,quantile,0.35,442.2
2024-02-10,1,wk inc flu hosp,2024-02-17,36,quantile,0.35,414.2
2024-02-10,1,wk inc flu hosp,2024-02-17,44,quantile,0.35,10.5
2024-02-10,1,wk inc flu hosp,2024-02-17,13,quantile,0.35,202.8
2024-02-10,1,wk inc flu hosp,2024-02-17,33,quantile,0.35,24.6
