reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,2,wk inc flu hosp,2024-03-02,40,quantile,0.35,175
2024-02-17,2,wk inc flu hosp,2024-03-02,42,quantile,0.35,240.2
2024-02-17,2,wk inc flu hosp,2024-03-02,45,quantile,0.35,53.3
2024-02-17,2,wk inc flu hosp,2024-03-02,11,quantile,0.35,11.8
2024-02-17,2,wk inc flu hosp,2024-03-02,20,quantile,0.35,123
2024-02-17,2,wk inc flu hosp,2024-03-02,29,quantile,0.35,212.9
2024-02-17,2,wk inc flu hosp,2024-03-02,50,quantile,0.35,10
2024-02-17,2,wk inc flu hosp,2024-03-02,51,quantile,0.35,108.5
2024-02-17,2,wk inc flu hosp,2024-03-02,09,quantile,0.35,85.3
2024-02-17,2,wk inc flu hosp,2024-03-02,19,quantile,0.35,96.7
2024-02-17,2,wk inc flu hosp,2024-03-02,22,quantile,0.35,33.9
2024-02-17,2,wk inc flu hosp,2024-03-02,39,quantile,0.35,429.6
2024-02-17,2,wk inc flu hosp,2024-03-02,26,quantile,0.35,359.2
2024-02-17,2,wk inc flu hosp,2024-03-02,46,quantile,0.35,8.3
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.35,197.4
2024-02-17,2,wk inc flu hosp,2024-03-02,10,quantile,0.35,14.5
2024-02-17,2,wk inc flu hosp,2024-03-02,28,quantile,0.35,31.5
2024-02-17,2,wk inc flu hosp,2024-03-02,35,quantile,0.35,26.8
2024-02-17,2,wk inc flu hosp,2024-03-02,38,quantile,0.35,17.7
2024-02-17,2,wk inc flu hosp,2024-03-02,56,quantile,0.35,16.4
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.35,8.7
2024-02-17,2,wk inc flu hosp,2024-03-02,23,quantile,0.35,57.6
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.35,74
2024-02-17,2,wk inc flu hosp,2024-03-02,16,quantile,0.35,27.6
2024-02-17,2,wk inc flu hosp,2024-03-02,30,quantile,0.35,36
2024-02-17,2,wk inc flu hosp,2024-03-02,72,quantile,0.35,40.1
2024-02-17,2,wk inc flu hosp,2024-03-02,54,quantile,0.35,49.8
2024-02-17,3,wk inc flu hosp,2024-03-09,53,quantile,0.35,61.5
2024-02-17,3,wk inc flu hosp,2024-03-09,17,quantile,0.35,161.3
2024-02-17,3,wk inc flu hosp,2024-03-09,06,quantile,0.35,246.6
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.35,53.6
2024-02-17,3,wk inc flu hosp,2024-03-09,25,quantile,0.35,233.8
2024-02-17,3,wk inc flu hosp,2024-03-09,55,quantile,0.35,152.5
2024-02-17,3,wk inc flu hosp,2024-03-09,48,quantile,0.35,665.9
2024-02-17,3,wk inc flu hosp,2024-03-09,31,quantile,0.35,46.2
2024-02-17,3,wk inc flu hosp,2024-03-09,49,quantile,0.35,8
2024-02-17,3,wk inc flu hosp,2024-03-09,41,quantile,0.35,58.4
2024-02-17,3,wk inc flu hosp,2024-03-09,12,quantile,0.35,252.5
2024-02-17,3,wk inc flu hosp,2024-03-09,36,quantile,0.35,320.8
2024-02-17,3,wk inc flu hosp,2024-03-09,44,quantile,0.35,14.4
2024-02-17,3,wk inc flu hosp,2024-03-09,13,quantile,0.35,76
2024-02-17,3,wk inc flu hosp,2024-03-09,33,quantile,0.35,25.7
2024-02-17,3,wk inc flu hosp,2024-03-09,37,quantile,0.35,117.7
2024-02-17,3,wk inc flu hosp,2024-03-09,34,quantile,0.35,176.2
2024-02-17,3,wk inc flu hosp,2024-03-09,08,quantile,0.35,48.3
2024-02-17,3,wk inc flu hosp,2024-03-09,24,quantile,0.35,45.2
2024-02-17,3,wk inc flu hosp,2024-03-09,32,quantile,0.35,19.5
2024-02-17,3,wk inc flu hosp,2024-03-09,47,quantile,0.35,39.2
2024-02-17,3,wk inc flu hosp,2024-03-09,15,quantile,0.35,4.6
2024-02-17,3,wk inc flu hosp,2024-03-09,18,quantile,0.35,212.8
2024-02-17,3,wk inc flu hosp,2024-03-09,21,quantile,0.35,192.1
2024-02-17,3,wk inc flu hosp,2024-03-09,27,quantile,0.35,100.8
2024-02-17,3,wk inc flu hosp,2024-03-09,40,quantile,0.35,145.6
2024-02-17,3,wk inc flu hosp,2024-03-09,42,quantile,0.35,231.3
2024-02-17,3,wk inc flu hosp,2024-03-09,45,quantile,0.35,51.5
2024-02-17,3,wk inc flu hosp,2024-03-09,11,quantile,0.35,8.9
2024-02-17,3,wk inc flu hosp,2024-03-09,20,quantile,0.35,98.7
2024-02-17,3,wk inc flu hosp,2024-03-09,29,quantile,0.35,218.6
2024-02-17,3,wk inc flu hosp,2024-03-09,50,quantile,0.35,5.1
2024-02-17,3,wk inc flu hosp,2024-03-09,51,quantile,0.35,100
2024-02-17,3,wk inc flu hosp,2024-03-09,09,quantile,0.35,91.3
2024-02-17,3,wk inc flu hosp,2024-03-09,19,quantile,0.35,98.8
2024-02-17,3,wk inc flu hosp,2024-03-09,22,quantile,0.35,32.5
2024-02-17,3,wk inc flu hosp,2024-03-09,39,quantile,0.35,422
2024-02-17,3,wk inc flu hosp,2024-03-09,26,quantile,0.35,331.7
2024-02-17,3,wk inc flu hosp,2024-03-09,46,quantile,0.35,7.5
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.35,86.7
2024-02-17,3,wk inc flu hosp,2024-03-09,10,quantile,0.35,12.1
2024-02-17,3,wk inc flu hosp,2024-03-09,28,quantile,0.35,24.4
2024-02-17,3,wk inc flu hosp,2024-03-09,35,quantile,0.35,24.6
2024-02-17,3,wk inc flu hosp,2024-03-09,38,quantile,0.35,9.3
2024-02-17,3,wk inc flu hosp,2024-03-09,56,quantile,0.35,17
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.35,9
2024-02-17,3,wk inc flu hosp,2024-03-09,23,quantile,0.35,44.6
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.35,55.2
2024-02-17,3,wk inc flu hosp,2024-03-09,16,quantile,0.35,37.3
2024-02-17,3,wk inc flu hosp,2024-03-09,30,quantile,0.35,30.2
2024-02-17,3,wk inc flu hosp,2024-03-09,72,quantile,0.35,45.9
2024-02-17,3,wk inc flu hosp,2024-03-09,54,quantile,0.35,40.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,53,quantile,0.4,81
2024-02-17,-1,wk inc flu hosp,2024-02-10,17,quantile,0.4,208.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,06,quantile,0.4,345.6
2024-02-17,-1,wk inc flu hosp,2024-02-10,04,quantile,0.4,214.5
2024-02-17,-1,wk inc flu hosp,2024-02-10,25,quantile,0.4,446
2024-02-17,-1,wk inc flu hosp,2024-02-10,55,quantile,0.4,151.2
2024-02-17,-1,wk inc flu hosp,2024-02-10,48,quantile,0.4,1303.2
2024-02-17,-1,wk inc flu hosp,2024-02-10,31,quantile,0.4,48.7
2024-02-17,-1,wk inc flu hosp,2024-02-10,49,quantile,0.4,19.2
2024-02-17,-1,wk inc flu hosp,2024-02-10,41,quantile,0.4,82.5
2024-02-17,-1,wk inc flu hosp,2024-02-10,12,quantile,0.4,676.7
2024-02-17,-1,wk inc flu hosp,2024-02-10,36,quantile,0.4,702.6
2024-02-17,-1,wk inc flu hosp,2024-02-10,44,quantile,0.4,19
2024-02-17,-1,wk inc flu hosp,2024-02-10,13,quantile,0.4,266.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,33,quantile,0.4,35.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,37,quantile,0.4,199.7
2024-02-17,-1,wk inc flu hosp,2024-02-10,34,quantile,0.4,300.7
2024-02-17,-1,wk inc flu hosp,2024-02-10,08,quantile,0.4,182.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,24,quantile,0.4,90.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,32,quantile,0.4,36.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,47,quantile,0.4,186.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,15,quantile,0.4,9.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,18,quantile,0.4,313.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,21,quantile,0.4,205.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,27,quantile,0.4,149
2024-02-17,-1,wk inc flu hosp,2024-02-10,40,quantile,0.4,505.5
2024-02-17,-1,wk inc flu hosp,2024-02-10,42,quantile,0.4,424.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,45,quantile,0.4,134.5
2024-02-17,-1,wk inc flu hosp,2024-02-10,11,quantile,0.4,14
2024-02-17,-1,wk inc flu hosp,2024-02-10,20,quantile,0.4,161.8
2024-02-17,-1,wk inc flu hosp,2024-02-10,29,quantile,0.4,298.2
2024-02-17,-1,wk inc flu hosp,2024-02-10,50,quantile,0.4,14.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,51,quantile,0.4,163.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,09,quantile,0.4,116
2024-02-17,-1,wk inc flu hosp,2024-02-10,19,quantile,0.4,111.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,22,quantile,0.4,60.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,39,quantile,0.4,544.2
2024-02-17,-1,wk inc flu hosp,2024-02-10,26,quantile,0.4,515.6
2024-02-17,-1,wk inc flu hosp,2024-02-10,46,quantile,0.4,25.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,05,quantile,0.4,255.8
2024-02-17,-1,wk inc flu hosp,2024-02-10,10,quantile,0.4,26.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,28,quantile,0.4,71.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,35,quantile,0.4,59.5
2024-02-17,-1,wk inc flu hosp,2024-02-10,38,quantile,0.4,28.8
2024-02-17,-1,wk inc flu hosp,2024-02-10,56,quantile,0.4,29.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,02,quantile,0.4,8.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,23,quantile,0.4,68.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,01,quantile,0.4,91.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,16,quantile,0.4,65.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,30,quantile,0.4,83.8
2024-02-17,-1,wk inc flu hosp,2024-02-10,72,quantile,0.4,47.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,54,quantile,0.4,121
2024-02-17,0,wk inc flu hosp,2024-02-17,53,quantile,0.4,75.6
2024-02-17,0,wk inc flu hosp,2024-02-17,17,quantile,0.4,220.2
2024-02-17,0,wk inc flu hosp,2024-02-17,06,quantile,0.4,325
2024-02-17,0,wk inc flu hosp,2024-02-17,04,quantile,0.4,169.6
2024-02-17,0,wk inc flu hosp,2024-02-17,25,quantile,0.4,497.6
2024-02-17,0,wk inc flu hosp,2024-02-17,55,quantile,0.4,186.4
2024-02-17,0,wk inc flu hosp,2024-02-17,48,quantile,0.4,1070.4
2024-02-17,0,wk inc flu hosp,2024-02-17,31,quantile,0.4,52.9
2024-02-17,0,wk inc flu hosp,2024-02-17,49,quantile,0.4,14.1
2024-02-17,0,wk inc flu hosp,2024-02-17,41,quantile,0.4,91.1
2024-02-17,0,wk inc flu hosp,2024-02-17,12,quantile,0.4,726.8
2024-02-17,0,wk inc flu hosp,2024-02-17,36,quantile,0.4,727.6
2024-02-17,0,wk inc flu hosp,2024-02-17,44,quantile,0.4,15.9
2024-02-17,0,wk inc flu hosp,2024-02-17,13,quantile,0.4,267.1
2024-02-17,0,wk inc flu hosp,2024-02-17,33,quantile,0.4,39.6
2024-02-17,0,wk inc flu hosp,2024-02-17,37,quantile,0.4,157.5
2024-02-17,0,wk inc flu hosp,2024-02-17,34,quantile,0.4,318.4
2024-02-17,0,wk inc flu hosp,2024-02-17,08,quantile,0.4,185.6
2024-02-17,0,wk inc flu hosp,2024-02-17,24,quantile,0.4,79.2
2024-02-17,0,wk inc flu hosp,2024-02-17,32,quantile,0.4,30.6
2024-02-17,0,wk inc flu hosp,2024-02-17,47,quantile,0.4,161.5
2024-02-17,0,wk inc flu hosp,2024-02-17,15,quantile,0.4,10.1
2024-02-17,0,wk inc flu hosp,2024-02-17,18,quantile,0.4,343.7
2024-02-17,0,wk inc flu hosp,2024-02-17,21,quantile,0.4,295.6
2024-02-17,0,wk inc flu hosp,2024-02-17,27,quantile,0.4,147.3
2024-02-17,0,wk inc flu hosp,2024-02-17,40,quantile,0.4,432.2
2024-02-17,0,wk inc flu hosp,2024-02-17,42,quantile,0.4,417.6
2024-02-17,0,wk inc flu hosp,2024-02-17,45,quantile,0.4,133.7
2024-02-17,0,wk inc flu hosp,2024-02-17,11,quantile,0.4,16.6
2024-02-17,0,wk inc flu hosp,2024-02-17,20,quantile,0.4,169.2
2024-02-17,0,wk inc flu hosp,2024-02-17,29,quantile,0.4,325.5
2024-02-17,0,wk inc flu hosp,2024-02-17,50,quantile,0.4,16.9
2024-02-17,0,wk inc flu hosp,2024-02-17,51,quantile,0.4,154.2
2024-02-17,0,wk inc flu hosp,2024-02-17,09,quantile,0.4,116.4
2024-02-17,0,wk inc flu hosp,2024-02-17,19,quantile,0.4,98.1
2024-02-17,0,wk inc flu hosp,2024-02-17,22,quantile,0.4,55.3
2024-02-17,0,wk inc flu hosp,2024-02-17,39,quantile,0.4,550.7
2024-02-17,0,wk inc flu hosp,2024-02-17,26,quantile,0.4,646.5
2024-02-17,0,wk inc flu hosp,2024-02-17,46,quantile,0.4,18.9
2024-02-17,0,wk inc flu hosp,2024-02-17,05,quantile,0.4,261.7
2024-02-17,0,wk inc flu hosp,2024-02-17,10,quantile,0.4,20.8
2024-02-17,0,wk inc flu hosp,2024-02-17,28,quantile,0.4,67.8
2024-02-17,0,wk inc flu hosp,2024-02-17,35,quantile,0.4,61.3
2024-02-17,0,wk inc flu hosp,2024-02-17,38,quantile,0.4,25.7
2024-02-17,0,wk inc flu hosp,2024-02-17,56,quantile,0.4,28.8
2024-02-17,0,wk inc flu hosp,2024-02-17,02,quantile,0.4,9.3
2024-02-17,0,wk inc flu hosp,2024-02-17,23,quantile,0.4,81.9
2024-02-17,0,wk inc flu hosp,2024-02-17,01,quantile,0.4,95.8
2024-02-17,0,wk inc flu hosp,2024-02-17,16,quantile,0.4,62.2
2024-02-17,0,wk inc flu hosp,2024-02-17,30,quantile,0.4,74.9
2024-02-17,0,wk inc flu hosp,2024-02-17,72,quantile,0.4,57.9
2024-02-17,0,wk inc flu hosp,2024-02-17,54,quantile,0.4,128.4
2024-02-17,1,wk inc flu hosp,2024-02-24,53,quantile,0.4,60.2
2024-02-17,1,wk inc flu hosp,2024-02-24,17,quantile,0.4,199.1
2024-02-17,1,wk inc flu hosp,2024-02-24,06,quantile,0.4,263.4
2024-02-17,1,wk inc flu hosp,2024-02-24,04,quantile,0.4,138.9
2024-02-17,1,wk inc flu hosp,2024-02-24,25,quantile,0.4,337
2024-02-17,1,wk inc flu hosp,2024-02-24,55,quantile,0.4,159.2
2024-02-17,1,wk inc flu hosp,2024-02-24,48,quantile,0.4,1167.7
2024-02-17,1,wk inc flu hosp,2024-02-24,31,quantile,0.4,43
2024-02-17,1,wk inc flu hosp,2024-02-24,49,quantile,0.4,12.2
2024-02-17,1,wk inc flu hosp,2024-02-24,41,quantile,0.4,76.4
2024-02-17,1,wk inc flu hosp,2024-02-24,12,quantile,0.4,646.7
2024-02-17,1,wk inc flu hosp,2024-02-24,36,quantile,0.4,744.6
2024-02-17,1,wk inc flu hosp,2024-02-24,44,quantile,0.4,13.7
2024-02-17,1,wk inc flu hosp,2024-02-24,13,quantile,0.4,207.4
2024-02-17,1,wk inc flu hosp,2024-02-24,33,quantile,0.4,41.2
2024-02-17,1,wk inc flu hosp,2024-02-24,37,quantile,0.4,136.3
2024-02-17,1,wk inc flu hosp,2024-02-24,34,quantile,0.4,320.5
2024-02-17,1,wk inc flu hosp,2024-02-24,08,quantile,0.4,158.3
2024-02-17,1,wk inc flu hosp,2024-02-24,24,quantile,0.4,76.9
2024-02-17,1,wk inc flu hosp,2024-02-24,32,quantile,0.4,24.1
2024-02-17,1,wk inc flu hosp,2024-02-24,47,quantile,0.4,135.9
2024-02-17,1,wk inc flu hosp,2024-02-24,15,quantile,0.4,7.1
2024-02-17,1,wk inc flu hosp,2024-02-24,18,quantile,0.4,279.7
2024-02-17,1,wk inc flu hosp,2024-02-24,21,quantile,0.4,197.2
2024-02-17,1,wk inc flu hosp,2024-02-24,27,quantile,0.4,164.6
2024-02-17,1,wk inc flu hosp,2024-02-24,40,quantile,0.4,288.8
2024-02-17,1,wk inc flu hosp,2024-02-24,42,quantile,0.4,366.7
2024-02-17,1,wk inc flu hosp,2024-02-24,45,quantile,0.4,89.4
2024-02-17,1,wk inc flu hosp,2024-02-24,11,quantile,0.4,13.7
2024-02-17,1,wk inc flu hosp,2024-02-24,20,quantile,0.4,142
2024-02-17,1,wk inc flu hosp,2024-02-24,29,quantile,0.4,270.8
2024-02-17,1,wk inc flu hosp,2024-02-24,50,quantile,0.4,14
2024-02-17,1,wk inc flu hosp,2024-02-24,51,quantile,0.4,124.1
2024-02-17,1,wk inc flu hosp,2024-02-24,09,quantile,0.4,118.6
2024-02-17,1,wk inc flu hosp,2024-02-24,19,quantile,0.4,108.2
2024-02-17,1,wk inc flu hosp,2024-02-24,22,quantile,0.4,53.2
2024-02-17,1,wk inc flu hosp,2024-02-24,39,quantile,0.4,449.2
2024-02-17,1,wk inc flu hosp,2024-02-24,26,quantile,0.4,512.3
2024-02-17,1,wk inc flu hosp,2024-02-24,46,quantile,0.4,14.1
2024-02-17,1,wk inc flu hosp,2024-02-24,05,quantile,0.4,228.1
2024-02-17,1,wk inc flu hosp,2024-02-24,10,quantile,0.4,21
2024-02-17,1,wk inc flu hosp,2024-02-24,28,quantile,0.4,49.2
2024-02-17,1,wk inc flu hosp,2024-02-24,35,quantile,0.4,55
2024-02-17,1,wk inc flu hosp,2024-02-24,38,quantile,0.4,24
2024-02-17,1,wk inc flu hosp,2024-02-24,56,quantile,0.4,19.6
2024-02-17,1,wk inc flu hosp,2024-02-24,02,quantile,0.4,9.1
2024-02-17,1,wk inc flu hosp,2024-02-24,23,quantile,0.4,71
2024-02-17,1,wk inc flu hosp,2024-02-24,01,quantile,0.4,78.2
2024-02-17,1,wk inc flu hosp,2024-02-24,16,quantile,0.4,49.8
2024-02-17,1,wk inc flu hosp,2024-02-24,30,quantile,0.4,51.8
2024-02-17,1,wk inc flu hosp,2024-02-24,72,quantile,0.4,48.8
2024-02-17,1,wk inc flu hosp,2024-02-24,54,quantile,0.4,86
2024-02-17,2,wk inc flu hosp,2024-03-02,53,quantile,0.4,57.1
2024-02-17,2,wk inc flu hosp,2024-03-02,17,quantile,0.4,187.4
2024-02-17,2,wk inc flu hosp,2024-03-02,06,quantile,0.4,238.8
2024-02-17,2,wk inc flu hosp,2024-03-02,04,quantile,0.4,91
2024-02-17,2,wk inc flu hosp,2024-03-02,25,quantile,0.4,266.2
2024-02-17,2,wk inc flu hosp,2024-03-02,55,quantile,0.4,149.2
2024-02-17,2,wk inc flu hosp,2024-03-02,48,quantile,0.4,1072.7
2024-02-17,2,wk inc flu hosp,2024-03-02,31,quantile,0.4,48.5
2024-02-17,2,wk inc flu hosp,2024-03-02,49,quantile,0.4,7.5
2024-02-17,2,wk inc flu hosp,2024-03-02,41,quantile,0.4,68.7
2024-02-17,2,wk inc flu hosp,2024-03-02,12,quantile,0.4,485
2024-02-17,2,wk inc flu hosp,2024-03-02,36,quantile,0.4,462.1
2024-02-17,2,wk inc flu hosp,2024-03-02,44,quantile,0.4,12.5
2024-02-17,2,wk inc flu hosp,2024-03-02,13,quantile,0.4,105.3
2024-02-17,2,wk inc flu hosp,2024-03-02,33,quantile,0.4,27.7
2024-02-17,2,wk inc flu hosp,2024-03-02,37,quantile,0.4,128.9
2024-02-17,2,wk inc flu hosp,2024-03-02,34,quantile,0.4,182.9
2024-02-17,2,wk inc flu hosp,2024-03-02,08,quantile,0.4,102.8
2024-02-17,2,wk inc flu hosp,2024-03-02,24,quantile,0.4,59.7
2024-02-17,2,wk inc flu hosp,2024-03-02,32,quantile,0.4,18.7
2024-02-17,2,wk inc flu hosp,2024-03-02,47,quantile,0.4,78
2024-02-17,2,wk inc flu hosp,2024-03-02,15,quantile,0.4,8.5
2024-02-17,2,wk inc flu hosp,2024-03-02,18,quantile,0.4,210.2
2024-02-17,2,wk inc flu hosp,2024-03-02,21,quantile,0.4,187
2024-02-17,2,wk inc flu hosp,2024-03-02,27,quantile,0.4,147.1
2024-02-17,2,wk inc flu hosp,2024-03-02,40,quantile,0.4,191.8
2024-02-17,2,wk inc flu hosp,2024-03-02,42,quantile,0.4,264.6
2024-02-17,2,wk inc flu hosp,2024-03-02,45,quantile,0.4,58.4
2024-02-17,2,wk inc flu hosp,2024-03-02,11,quantile,0.4,12.1
2024-02-17,2,wk inc flu hosp,2024-03-02,20,quantile,0.4,134.5
2024-02-17,2,wk inc flu hosp,2024-03-02,29,quantile,0.4,227.1
2024-02-17,2,wk inc flu hosp,2024-03-02,50,quantile,0.4,10.9
2024-02-17,2,wk inc flu hosp,2024-03-02,51,quantile,0.4,108.5
2024-02-17,2,wk inc flu hosp,2024-03-02,09,quantile,0.4,90.7
2024-02-17,2,wk inc flu hosp,2024-03-02,19,quantile,0.4,106.1
2024-02-17,2,wk inc flu hosp,2024-03-02,22,quantile,0.4,36.1
2024-02-17,2,wk inc flu hosp,2024-03-02,39,quantile,0.4,454.3
2024-02-17,2,wk inc flu hosp,2024-03-02,26,quantile,0.4,366
2024-02-17,2,wk inc flu hosp,2024-03-02,46,quantile,0.4,9.3
2024-02-17,2,wk inc flu hosp,2024-03-02,05,quantile,0.4,223.5
2024-02-17,2,wk inc flu hosp,2024-03-02,10,quantile,0.4,15.8
2024-02-17,2,wk inc flu hosp,2024-03-02,28,quantile,0.4,33.9
2024-02-17,2,wk inc flu hosp,2024-03-02,35,quantile,0.4,30.9
2024-02-17,2,wk inc flu hosp,2024-03-02,38,quantile,0.4,19
2024-02-17,2,wk inc flu hosp,2024-03-02,56,quantile,0.4,18.9
2024-02-17,2,wk inc flu hosp,2024-03-02,02,quantile,0.4,9.9
2024-02-17,2,wk inc flu hosp,2024-03-02,23,quantile,0.4,60.9
2024-02-17,2,wk inc flu hosp,2024-03-02,01,quantile,0.4,79.6
2024-02-17,2,wk inc flu hosp,2024-03-02,16,quantile,0.4,30.1
2024-02-17,2,wk inc flu hosp,2024-03-02,30,quantile,0.4,37.5
2024-02-17,2,wk inc flu hosp,2024-03-02,72,quantile,0.4,42.9
2024-02-17,2,wk inc flu hosp,2024-03-02,54,quantile,0.4,54
2024-02-17,3,wk inc flu hosp,2024-03-09,53,quantile,0.4,63.1
2024-02-17,3,wk inc flu hosp,2024-03-09,17,quantile,0.4,177.2
2024-02-17,3,wk inc flu hosp,2024-03-09,06,quantile,0.4,259.6
2024-02-17,3,wk inc flu hosp,2024-03-09,04,quantile,0.4,58.7
2024-02-17,3,wk inc flu hosp,2024-03-09,25,quantile,0.4,252.8
2024-02-17,3,wk inc flu hosp,2024-03-09,55,quantile,0.4,163.5
2024-02-17,3,wk inc flu hosp,2024-03-09,48,quantile,0.4,758.4
2024-02-17,3,wk inc flu hosp,2024-03-09,31,quantile,0.4,49.4
2024-02-17,3,wk inc flu hosp,2024-03-09,49,quantile,0.4,8.8
2024-02-17,3,wk inc flu hosp,2024-03-09,41,quantile,0.4,63.8
2024-02-17,3,wk inc flu hosp,2024-03-09,12,quantile,0.4,275.3
2024-02-17,3,wk inc flu hosp,2024-03-09,36,quantile,0.4,362.1
2024-02-17,3,wk inc flu hosp,2024-03-09,44,quantile,0.4,15.5
2024-02-17,3,wk inc flu hosp,2024-03-09,13,quantile,0.4,83.2
2024-02-17,3,wk inc flu hosp,2024-03-09,33,quantile,0.4,29.1
2024-02-17,3,wk inc flu hosp,2024-03-09,37,quantile,0.4,121.4
2024-02-17,3,wk inc flu hosp,2024-03-09,34,quantile,0.4,196.5
2024-02-17,3,wk inc flu hosp,2024-03-09,08,quantile,0.4,55.1
2024-02-17,3,wk inc flu hosp,2024-03-09,24,quantile,0.4,48.9
2024-02-17,3,wk inc flu hosp,2024-03-09,32,quantile,0.4,20.6
2024-02-17,3,wk inc flu hosp,2024-03-09,47,quantile,0.4,43.9
2024-02-17,3,wk inc flu hosp,2024-03-09,15,quantile,0.4,5.7
2024-02-17,3,wk inc flu hosp,2024-03-09,18,quantile,0.4,231.1
2024-02-17,3,wk inc flu hosp,2024-03-09,21,quantile,0.4,203.9
2024-02-17,3,wk inc flu hosp,2024-03-09,27,quantile,0.4,111.2
2024-02-17,3,wk inc flu hosp,2024-03-09,40,quantile,0.4,154.2
2024-02-17,3,wk inc flu hosp,2024-03-09,42,quantile,0.4,255
2024-02-17,3,wk inc flu hosp,2024-03-09,45,quantile,0.4,57.5
2024-02-17,3,wk inc flu hosp,2024-03-09,11,quantile,0.4,9.6
2024-02-17,3,wk inc flu hosp,2024-03-09,20,quantile,0.4,103.6
2024-02-17,3,wk inc flu hosp,2024-03-09,29,quantile,0.4,228.8
2024-02-17,3,wk inc flu hosp,2024-03-09,50,quantile,0.4,5.9
2024-02-17,3,wk inc flu hosp,2024-03-09,51,quantile,0.4,101.2
2024-02-17,3,wk inc flu hosp,2024-03-09,09,quantile,0.4,98.8
2024-02-17,3,wk inc flu hosp,2024-03-09,19,quantile,0.4,105.9
2024-02-17,3,wk inc flu hosp,2024-03-09,22,quantile,0.4,35.4
2024-02-17,3,wk inc flu hosp,2024-03-09,39,quantile,0.4,453.3
2024-02-17,3,wk inc flu hosp,2024-03-09,26,quantile,0.4,356.4
2024-02-17,3,wk inc flu hosp,2024-03-09,46,quantile,0.4,8
2024-02-17,3,wk inc flu hosp,2024-03-09,05,quantile,0.4,93.3
2024-02-17,3,wk inc flu hosp,2024-03-09,10,quantile,0.4,14.4
2024-02-17,3,wk inc flu hosp,2024-03-09,28,quantile,0.4,28.2
2024-02-17,3,wk inc flu hosp,2024-03-09,35,quantile,0.4,29.8
2024-02-17,3,wk inc flu hosp,2024-03-09,38,quantile,0.4,10.4
2024-02-17,3,wk inc flu hosp,2024-03-09,56,quantile,0.4,20.3
2024-02-17,3,wk inc flu hosp,2024-03-09,02,quantile,0.4,9.8
2024-02-17,3,wk inc flu hosp,2024-03-09,23,quantile,0.4,47.4
2024-02-17,3,wk inc flu hosp,2024-03-09,01,quantile,0.4,59.9
2024-02-17,3,wk inc flu hosp,2024-03-09,16,quantile,0.4,40.6
2024-02-17,3,wk inc flu hosp,2024-03-09,30,quantile,0.4,35.1
2024-02-17,3,wk inc flu hosp,2024-03-09,72,quantile,0.4,52.6
2024-02-17,3,wk inc flu hosp,2024-03-09,54,quantile,0.4,42
2024-02-17,-1,wk inc flu hosp,2024-02-10,53,quantile,0.45,83.7
2024-02-17,-1,wk inc flu hosp,2024-02-10,17,quantile,0.45,212.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,06,quantile,0.45,353.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,04,quantile,0.45,228.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,25,quantile,0.45,471.9
2024-02-17,-1,wk inc flu hosp,2024-02-10,55,quantile,0.45,157.6
2024-02-17,-1,wk inc flu hosp,2024-02-10,48,quantile,0.45,1315.4
2024-02-17,-1,wk inc flu hosp,2024-02-10,31,quantile,0.45,51.3
2024-02-17,-1,wk inc flu hosp,2024-02-10,49,quantile,0.45,20.1
2024-02-17,-1,wk inc flu hosp,2024-02-10,41,quantile,0.45,87.9
