reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.9,8.616
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.9,9.401
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.9,9.697
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.9,9.857
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.9,9.592
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.95,9.768
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.95,10.573
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.95,11.213
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.95,11.489
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.95,11.583
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.975,10.693
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.975,12.045
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.975,12.605
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.975,12.422
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.975,13.136
2024-02-10,wk inc flu hosp,-1,2024-02-03,02,quantile,0.99,11.626
2024-02-10,wk inc flu hosp,0,2024-02-10,02,quantile,0.99,13.726
2024-02-10,wk inc flu hosp,1,2024-02-17,02,quantile,0.99,14.398
2024-02-10,wk inc flu hosp,2,2024-02-24,02,quantile,0.99,13.733
2024-02-10,wk inc flu hosp,3,2024-03-02,02,quantile,0.99,13.748
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.01,50.447
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.01,24.806
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.01,14.313
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.01,8.381
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.01,7.863
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.025,59.039
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.025,39.436
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.025,23.369
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.025,19.284
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.025,13.26
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.05,67.641
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.05,44.553
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.05,29.696
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.05,24.207
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.05,17.915
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.1,78.345
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.1,53.539
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.1,39.711
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.1,30.412
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.1,25.229
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.15,86.582
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.15,60.113
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.15,46.377
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.15,36.281
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.15,29.472
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.2,93.777
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.2,67.285
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.2,50.747
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.2,40.363
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.2,32.278
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.25,98.48
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.25,76.401
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.25,55.499
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.25,44.051
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.25,35.99
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.3,104.327
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.3,81.032
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.3,60.004
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.3,46.719
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.3,39.351
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.35,110.165
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.35,86.66
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.35,64.183
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.35,50.639
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.35,43.263
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.4,115.923
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.4,90.921
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.4,68.173
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.4,53.48
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.4,46.318
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.45,120.998
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.45,94.822
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.45,71.66
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.45,56.308
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.45,49.54
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.5,125.233
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.5,99.174
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.5,76.251
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.5,60.605
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.5,52.471
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.55,130.542
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.55,105.767
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.55,80.669
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.55,64.31
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.55,55.248
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.6,136.356
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.6,110.069
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.6,85.446
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.6,67.73
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.6,58.976
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.65,142.821
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.65,116.057
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.65,88.491
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.65,71.723
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.65,63.873
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.7,151.729
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.7,120.217
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.7,92.764
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.7,75.566
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.7,68.708
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.75,160.087
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.75,126.735
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.75,98.019
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.75,80.375
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.75,73.779
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.8,168.063
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.8,131.804
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.8,104.466
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.8,86.022
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.8,78.819
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.85,176.184
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.85,142.872
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.85,112.203
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.85,93.975
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.85,82.798
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.9,188.673
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.9,154.451
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.9,122.673
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.9,106.665
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.9,91.7
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.95,209.65
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.95,173.147
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.95,135.159
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.95,122.27
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.95,105.525
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.975,226.333
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.975,185.33
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.975,148.154
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.975,139.529
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.975,119.965
2024-02-10,wk inc flu hosp,-1,2024-02-03,01,quantile,0.99,250.424
2024-02-10,wk inc flu hosp,0,2024-02-10,01,quantile,0.99,209.973
2024-02-10,wk inc flu hosp,1,2024-02-17,01,quantile,0.99,162.279
2024-02-10,wk inc flu hosp,2,2024-02-24,01,quantile,0.99,149.509
2024-02-10,wk inc flu hosp,3,2024-03-02,01,quantile,0.99,136.767
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.01,159.942
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.01,108.638
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.01,57.864
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.01,36.381
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.01,25.825
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.025,170.859
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.025,122.948
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.025,73.981
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.025,50.856
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.025,31.687
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.05,183.711
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.05,136.291
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.05,86.389
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.05,62.488
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.05,39.265
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.1,195.61
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.1,149.444
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.1,111.991
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.1,77.748
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.1,50.738
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.15,206.261
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.15,160.685
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.15,125.427
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.15,87.124
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.15,56.703
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.2,211.148
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.2,169.202
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.2,135.271
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.2,96.03
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.2,63.099
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.25,216.274
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.25,177.95
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.25,143.03
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.25,102.714
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.25,69.262
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.3,221.06
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.3,183.827
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.3,154.035
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.3,109.791
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.3,74.179
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.35,223.719
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.35,190.817
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.35,161.125
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.35,117.138
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.35,80.845
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.4,228.083
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.4,195.281
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.4,168.39
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.4,124.55
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.4,87.078
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.45,231.861
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.45,200.327
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.45,172.622
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.45,133.707
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.45,93.202
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.5,237.326
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.5,206.117
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.5,177.78
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.5,142.393
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.5,99.43
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.55,241.283
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.55,211.429
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.55,184.22
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.55,150.638
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.55,105.648
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.6,244.769
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.6,216.432
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.6,189.464
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.6,157.667
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.6,113.151
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.65,248.587
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.65,222.408
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.65,196.4
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.65,164.534
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.65,119.377
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.7,253.031
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.7,229.482
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.7,203.393
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.7,173.044
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.7,126.96
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.75,258.04
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.75,235.6
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.75,210.92
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.75,179.88
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.75,134.146
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.8,262.654
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.8,243.532
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.8,217.423
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.8,186.585
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.8,144.755
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.85,270.153
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.85,252.834
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.85,226.055
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.85,196.982
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.85,156.792
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.9,278.699
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.9,270.487
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.9,238.802
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.9,206.486
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.9,173.66
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.95,290.298
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.95,292.312
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.95,262.677
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.95,222.201
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.95,198.446
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.975,299.936
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.975,312.918
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.975,279.842
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.975,239.686
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.975,217.865
2024-02-10,wk inc flu hosp,-1,2024-02-03,05,quantile,0.99,312.765
2024-02-10,wk inc flu hosp,0,2024-02-10,05,quantile,0.99,343.589
2024-02-10,wk inc flu hosp,1,2024-02-17,05,quantile,0.99,311.059
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.99,260.286
2024-02-10,wk inc flu hosp,3,2024-03-02,05,quantile,0.99,241.96
2024-02-10,wk inc flu hosp,-1,2024-02-03,04,quantile,0.01,254.251
