reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.4,2.939
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.4,3.356
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.4,3.18
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.45,6.888
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.45,3.622
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.45,3.179
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.45,3.56
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.45,3.814
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.5,7.1
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.5,3.819
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.5,3.591
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.5,3.681
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.5,4.081
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.55,7.346
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.55,4.198
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.55,3.942
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.55,3.999
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.55,4.27
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.6,8.063
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.6,4.278
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.6,4.105
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.6,4.298
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.6,4.408
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.65,8.228
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.65,4.483
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.65,4.491
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.65,4.751
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.65,4.579
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.7,8.403
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.7,4.86
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.7,5.205
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.7,5.075
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.7,4.906
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.75,8.779
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.75,5.023
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.75,5.412
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.75,5.284
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.75,5.357
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.8,9.25
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.8,5.729
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.8,5.586
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.8,5.583
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.8,5.502
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.85,9.692
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.85,6.095
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.85,6.023
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.85,6.309
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.85,5.696
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.9,10.822
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.9,6.993
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.9,6.288
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.9,6.609
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.9,6.091
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.95,11.725
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.95,7.591
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.95,6.933
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.95,7.251
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.95,6.576
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.975,12.381
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.975,7.835
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.975,8.123
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.975,7.657
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.975,7.546
2024-05-04,wk inc flu hosp,-1,2024-04-27,02,quantile,0.99,12.508
2024-05-04,wk inc flu hosp,0,2024-05-04,02,quantile,0.99,8.665
2024-05-04,wk inc flu hosp,1,2024-05-11,02,quantile,0.99,8.476
2024-05-04,wk inc flu hosp,2,2024-05-18,02,quantile,0.99,8.161
2024-05-04,wk inc flu hosp,3,2024-05-25,02,quantile,0.99,7.653
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.01,26.723
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.01,2.055
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.01,0.791
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.01,2.962
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.01,2.916
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.025,26.735
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.025,3.481
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.025,1.738
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.025,2.962
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.025,4.949
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.05,30.182
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.05,7.667
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.05,2.041
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.05,5.421
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.05,6.645
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.1,32.473
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.1,10.505
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.1,3.849
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.1,8.282
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.1,9.398
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.15,37.757
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.15,14.347
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.15,11.702
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.15,12.283
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.15,13.565
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.2,40.43
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.2,16.661
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.2,14.708
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.2,17.022
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.2,15.461
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.25,43.64
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.25,18.256
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.25,16.446
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.25,17.964
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.25,18.005
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.3,46.506
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.3,21.752
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.3,19.04
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.3,20.864
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.3,20.963
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.35,49.979
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.35,25.883
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.35,21.732
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.35,22.849
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.35,23.512
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.4,50.768
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.4,27.951
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.4,24.444
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.4,25.535
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.4,24.599
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.45,54.465
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.45,29.572
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.45,26.753
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.45,29.336
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.45,25.567
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.5,56.116
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.5,30.805
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.5,28.589
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.5,30.923
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.5,26.755
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.55,58.332
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.55,32.799
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.55,30.242
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.55,32.998
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.55,28.793
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.6,62.606
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.6,34.107
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.6,33.494
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.6,37.536
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.6,33.356
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.65,64.083
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.65,37.53
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.65,34.643
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.65,39.012
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.65,34.312
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.7,69.128
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.7,43.574
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.7,38.329
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.7,43.271
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.7,36.608
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.75,75.357
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.75,45.705
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.75,40.463
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.75,45.047
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.75,41.391
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.8,80.801
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.8,50.002
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.8,49.512
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.8,48.116
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.8,43.046
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.85,83.636
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.85,52.075
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.85,52.201
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.85,50.674
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.85,47.571
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.9,97.501
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.9,60.565
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.9,60.363
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.9,56.934
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.9,55.057
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.95,114.274
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.95,66.757
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.95,67.778
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.95,65.722
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.95,67.368
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.975,146.836
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.975,85.067
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.975,84.271
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.975,81.515
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.975,82.77
2024-05-04,wk inc flu hosp,-1,2024-04-27,01,quantile,0.99,156.413
2024-05-04,wk inc flu hosp,0,2024-05-04,01,quantile,0.99,85.548
2024-05-04,wk inc flu hosp,1,2024-05-11,01,quantile,0.99,100.855
2024-05-04,wk inc flu hosp,2,2024-05-18,01,quantile,0.99,82.03
2024-05-04,wk inc flu hosp,3,2024-05-25,01,quantile,0.99,100.807
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.01,21.88
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.01,1.943
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.01,1.298
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.01,2.894
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.01,0.0
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.025,26.111
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.025,4.747
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.025,1.81
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.025,3.201
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.025,0.797
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.05,33.177
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.05,6.624
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.05,5.548
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.05,5.084
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.05,2.835
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.1,45.764
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.1,12.769
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.1,12.275
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.1,10.094
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.1,8.682
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.15,51.217
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.15,15.89
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.15,18.904
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.15,13.335
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.15,16.792
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.2,56.211
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.2,19.485
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.2,23.444
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.2,15.931
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.2,18.681
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.25,59.936
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.25,23.381
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.25,25.568
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.25,20.199
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.25,21.008
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.3,64.02
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.3,27.278
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.3,27.739
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.3,23.456
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.3,24.624
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.35,68.782
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.35,31.053
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.35,31.659
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.35,26.708
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.35,26.858
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.4,73.607
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.4,33.978
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.4,34.266
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.4,29.827
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.4,29.953
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.45,77.067
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.45,36.658
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.45,37.052
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.45,31.117
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.45,33.927
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.5,79.315
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.5,38.946
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.5,38.672
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.5,35.778
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.5,35.39
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.55,82.376
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.55,40.849
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.55,45.206
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.55,38.34
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.55,37.151
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.6,87.294
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.6,42.153
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.6,47.573
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.6,40.793
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.6,39.131
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.65,91.028
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.65,45.244
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.65,50.539
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.65,43.834
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.65,41.851
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.7,98.615
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.7,49.004
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.7,53.933
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.7,47.552
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.7,46.514
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.75,106.682
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.75,54.918
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.75,60.037
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.75,51.797
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.75,51.362
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.8,114.41
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.8,60.442
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.8,65.826
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.8,60.313
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.8,54.591
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.85,124.196
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.85,69.283
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.85,70.799
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.85,65.73
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.85,65.113
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.9,130.595
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.9,81.884
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.9,78.139
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.9,73.108
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.9,79.526
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.95,146.455
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.95,89.857
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.95,96.46
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.95,86.826
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.95,94.703
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.975,161.696
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.975,104.423
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.975,117.203
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.975,110.143
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.975,109.125
2024-05-04,wk inc flu hosp,-1,2024-04-27,05,quantile,0.99,176.423
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.99,110.108
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.99,127.539
2024-05-04,wk inc flu hosp,2,2024-05-18,05,quantile,0.99,124.117
2024-05-04,wk inc flu hosp,3,2024-05-25,05,quantile,0.99,116.045
2024-05-04,wk inc flu hosp,-1,2024-04-27,04,quantile,0.01,47.187
