"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.55","23967.09"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.6","26868.43"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.65","29475.21"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.7","30681.26"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.75","32159.55"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.8","33170.58"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.85","34737.74"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.9","36154.22"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.95","37617.67"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.975","39602.91"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","US","quantile","0.99","42928.57"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.01","0"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.025","1"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.05","1"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.1","2"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.15","2"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.2","2"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.25","3"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.3","3"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.35","3"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.4","4"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.45","4"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.5","4"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.55","5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.6","5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.65","5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.7","6"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.75","6"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.8","7"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.85","7"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.9","8"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.95","9.74"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.975","11"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","02","quantile","0.99","12.27"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.01","0"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.025","1"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.05","1"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.1","2"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.15","2"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.2","2"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.25","3"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.3","3"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.35","3"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.4","4"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.45","4"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.5","4"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.55","5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.6","5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.65","5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.7","6"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.75","6"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.8","7"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.85","7.02"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.9","8"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.95","9.73"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.975","11"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","02","quantile","0.99","12.33"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.01","0"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.025","1"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.05","1"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.1","2"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.15","2"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.2","2"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.25","3"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.3","3"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.35","3"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.4","4"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.45","4"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.5","4"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.55","5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.6","5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.65","5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.7","6"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.75","6"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.8","6.78"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.85","7"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.9","8"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.95","9.21"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.975","10.98"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","02","quantile","0.99","12.34"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.01","0"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.025","1"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.05","1"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.1","2"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.15","2"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.2","2"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.25","3"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.3","3"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.35","3"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.4","4"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.45","4"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.5","4"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.55","5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.6","5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.65","5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.7","5.75"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.75","6"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.8","7"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.85","7"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.9","8"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.95","9.48"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.975","10.99"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","02","quantile","0.99","12"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.01","150.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.025","162.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.05","176.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.1","196.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.15","210.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.2","223.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.25","235.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.3","249.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.35","262.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.4","273.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.45","286.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.5","298"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.55","310.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.6","323.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.65","336.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.7","352.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.75","366.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.8","386.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.85","407.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.9","437.5"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.95","497.55"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.975","548.55"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","01","quantile","0.99","620.51"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.01","135.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.025","148.48"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.05","162.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.1","184.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.15","201.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.2","220.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.25","235.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.3","253.2"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.35","268.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.4","283.1"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.45","299.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.5","315.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.55","330.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.6","349.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.65","368.85"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.7","386.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.75","408.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.8","430.7"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.85","465.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.9","506.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.95","581.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.975","671.5"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","01","quantile","0.99","777.51"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.01","121.49"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.025","132.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.05","142.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.1","172.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.15","187.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.2","205.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.25","222.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.3","245.2"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.35","263.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.4","281.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.45","303.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.5","324.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.55","341.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.6","363.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.65","387.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.7","411.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.75","439.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.8","469.5"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.85","515.65"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.9","559.8"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.95","657.55"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.975","770.52"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","01","quantile","0.99","902.55"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.01","108.49"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.025","120.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.05","133.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.1","155.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.15","174.35"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.2","188.3"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.25","205.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.3","228.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.35","246.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.4","273.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.45","297.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.5","321.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.55","343.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.6","369.9"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.65","403.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.7","436.8"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.75","469.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.8","501.7"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.85","545.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.9","619.5"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.95","718.55"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.975","845.65"
"2023-12-30","wk inc flu hosp",3,"2024-01-20","01","quantile","0.99","1042.66"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.01","14.99"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.025","18"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.05","22"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.1","30"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.15","38"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.2","46"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.25","57"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.3","69"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.35","72.53"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.4","75"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.45","77"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.5","78"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.55","79.06"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.6","80.79"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.65","81.59"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.7","83"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.75","84"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.8","86.43"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.85","90.26"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.9","106"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.95","131"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.975","163.05"
"2023-12-30","wk inc flu hosp",0,"2023-12-30","05","quantile","0.99","209"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.01","12"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.025","15"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.05","19"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.1","25"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.15","32"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.2","41"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.25","52"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.3","65.7"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.35","72"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.4","75"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.45","76.4"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.5","78"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.55","79"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.6","80.97"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.65","82"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.7","83"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.75","85"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.8","87"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.85","91"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.9","112"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.95","150"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.975","185.02"
"2023-12-30","wk inc flu hosp",1,"2024-01-06","05","quantile","0.99","251"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","05","quantile","0.01","11"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","05","quantile","0.025","14"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","05","quantile","0.05","16.95"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","05","quantile","0.1","22"
"2023-12-30","wk inc flu hosp",2,"2024-01-13","05","quantile","0.15","28"
