reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.4,25
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.45,28
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.5,30
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.55,33
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.6,35
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.65,39
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.7,42
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.75,46
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.8,51
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.85,57
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.9,67
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.95,86
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.975,112
2023-10-21,wk inc flu hosp,3,2023-11-11,01,quantile,0.99,133
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.01,0
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.025,1
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.05,1
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.1,2
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.15,3
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.2,4
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.25,4
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.3,5
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.35,5
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.4,6
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.45,6
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.5,7
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.55,8
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.6,8
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.65,9
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.7,10
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.75,11
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.8,12
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.85,13
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.9,15
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.95,18
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.975,21
2023-10-21,wk inc flu hosp,-1,2023-10-14,02,quantile,0.99,25
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.01,0
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.025,1
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.05,2
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.1,3
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.15,3
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.2,4
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.25,5
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.3,5
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.35,6
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.4,7
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.45,7
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.5,8
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.55,9
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.6,10
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.65,11
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.7,12
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.75,13
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.8,15
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.85,16
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.9,20
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.95,25
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.975,30
2023-10-21,wk inc flu hosp,0,2023-10-21,02,quantile,0.99,38
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.01,0
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.025,1
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.05,2
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.1,3
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.15,4
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.2,4
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.25,5
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.3,6
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.35,7
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.4,8
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.45,9
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.5,10
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.55,11
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.6,12
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.65,13
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.7,14
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.75,16
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.8,18
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.85,22
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.9,26
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.95,34
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.975,43
2023-10-21,wk inc flu hosp,1,2023-10-28,02,quantile,0.99,62
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.01,0
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.025,1
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.05,1
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.1,2
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.15,3
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.2,4
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.25,6
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.3,7
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.35,8
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.4,9
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.45,10
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.5,11
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.55,13
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.6,14
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.65,16
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.7,18
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.75,21
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.8,24
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.85,28
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.9,35
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.95,49
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.975,69
2023-10-21,wk inc flu hosp,2,2023-11-04,02,quantile,0.99,95
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.01,0
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.025,0
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.05,1
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.1,2
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.15,3
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.2,4
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.25,5
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.3,6
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.35,8
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.4,9
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.45,10
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.5,12
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.55,14
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.6,16
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.65,18
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.7,21
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.75,24
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.8,28
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.85,34
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.9,44
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.95,64
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.975,90
2023-10-21,wk inc flu hosp,3,2023-11-11,02,quantile,0.99,143
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.01,3
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.025,5
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.05,6
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.1,8
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.15,9
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.2,10
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.25,12
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.3,12
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.35,14
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.4,15
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.45,16
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.5,17
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.55,18
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.6,19
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.65,21
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.7,22
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.75,24
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.8,26
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.85,29
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.9,32
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.95,37
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.975,42
2023-10-21,wk inc flu hosp,-1,2023-10-14,04,quantile,0.99,49
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.01,2
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.025,4
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.05,5
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.1,7
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.15,9
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.2,10
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.25,11
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.3,13
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.35,14
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.4,15
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.45,17
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.5,18
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.55,19
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.6,21
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.65,22
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.7,24
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.75,27
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.8,29
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.85,32
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.9,37
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.95,45
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.975,53
2023-10-21,wk inc flu hosp,0,2023-10-21,04,quantile,0.99,64
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.01,3
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.025,4
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.05,6
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.1,8
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.15,9
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.2,10
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.25,12
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.3,14
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.35,15
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.4,17
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.45,18
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.5,20
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.55,21
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.6,23
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.65,25
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.7,28
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.75,31
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.8,35
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.85,40
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.9,47
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.95,57
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.975,71
2023-10-21,wk inc flu hosp,1,2023-10-28,04,quantile,0.99,88
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.01,2
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.025,3
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.05,5
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.1,7
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.15,9
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.2,11
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.25,13
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.3,14
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.35,16
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.4,18
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.45,20
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.5,22
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.55,24
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.6,26
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.65,28
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.7,31
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.75,35
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.8,40
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.85,46
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.9,54
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.95,70
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.975,94
2023-10-21,wk inc flu hosp,2,2023-11-04,04,quantile,0.99,124
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.01,2
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.025,2
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.05,4
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.1,6
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.15,9
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.2,11
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.25,12
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.3,14
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.35,16
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.4,18
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.45,20
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.5,22
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.55,24
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.6,27
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.65,30
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.7,34
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.75,39
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.8,45
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.85,54
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.9,66
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.95,88
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.975,107
2023-10-21,wk inc flu hosp,3,2023-11-11,04,quantile,0.99,147
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.01,2
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.025,3
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.05,5
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.1,7
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.15,8
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.2,9
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.25,10
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.3,11
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.35,12
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.4,13
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.45,14
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.5,15
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.55,16
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.6,18
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.65,19
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.7,20
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.75,22
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.8,24
2023-10-21,wk inc flu hosp,-1,2023-10-14,05,quantile,0.85,26
