reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.05,4.290434273269323
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.1,5.38242725921484
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.15,6.232890785092639
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.2,8
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.25,9
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.3,10.21
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.35,11
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.4,12
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.45,13
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.5,14.1
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.55,15.057316137810044
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.6,15.55
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.65,15.8775
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.7,17.442647432330375
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.75,18.9965309497033
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.8,20.1869371467428
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.85,22.1709088368491
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.9,25
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.95,30
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.975,33.096237274371
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.99,38.4659504856147
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.01,1
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.025,1.57
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.05,2.041
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.1,3.849
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.15,5.29
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.2,6.3681335367719525
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.25,7.281359485232224
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.3,8.255
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.35,9.649999999999977
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.4,10.084
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.45,12
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.5,13
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.55,13.96402733428299
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.6,15.362761414962009
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.65,17
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.7,18
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.75,19
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.8,21.120440625799297
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.85,23.94
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.9,26.770789699911784
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.95,32
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.975,38
2024-05-04,01,1,wk inc flu hosp,2024-05-11,quantile,0.99,48
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.01,0.06465743857884687
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.025,0.7045439503117954
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.05,1.3274664306632311
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.1,2.2184999999999997
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.15,3.94
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.2,5.0675
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.25,6.5745000000000005
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.3,7.541
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.35,8.4815
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.4,9.469999999999999
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.45,11
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.5,13.8
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.55,14.99683526664125
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.6,15.911134526853063
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.65,17.919692099114222
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.7,18.80535727536866
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.75,20.465055033339095
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.8,22.28213881328085
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.85,25.519734073685072
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.9,29.38941512438823
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.95,35.91975784609055
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.975,42.5
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.99,54.5
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.01,0.045
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.025,0.4671234480574531
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.05,1.081373330889273
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.1,2.12
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.15,3.61204683354391
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.2,4.73
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.25,5.68
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.3,6.657925790406814
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.35,7.549552484315135
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.4,8.469999999999999
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.45,10.235
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.5,11.43426666760855
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.55,13.225000000000023
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.6,17
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.65,18.387411204705813
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.7,18.965257998640578
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.75,20.531417531352133
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.8,23.12934988176363
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.85,25.479802292260487
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.9,29.884573233659964
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.95,40
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.975,47.51375
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.99,59.982
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.05,1
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.1,1
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.15,1
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.2,2
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.25,2
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.3,2
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.35,2.77398240875858
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.4,2.955
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.45,3
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.5,3.20686681168623
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.55,4
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.6,4
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.65,5
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.7,5
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.75,5
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.8,6
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.85,6
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.9,6.3
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.95,7.9
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.975,9
2024-05-04,02,-1,wk inc flu hosp,2024-04-27,quantile,0.99,11
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.1,0.13
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.15,0.41933591517902774
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.2,1
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.25,1.037
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.3,1.63497249766907
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.35,2
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.4,2
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.45,2.4119404216680813
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.5,3
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.55,3
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.6,3.30587869157358
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.65,4
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.7,4
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.75,4.248902128172431
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.8,5
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.85,6
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.9,6
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.95,8
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.975,9
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.99,11
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.1,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.15,0.3498716285249748
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.2,1
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.25,1
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.3,1.187
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.35,2
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.4,2
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.45,2.44980486210745
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.5,2.85547389218523
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.55,3
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.6,3.1
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.65,4
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.7,4
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.75,4.7925
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.8,5
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.85,6
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.9,6.288
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.95,9
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.975,10
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.99,12
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.1,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.15,0.19970771824512984
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.2,1
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.25,1
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.3,1
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.35,1.4655116206458842
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.4,2
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.45,2.3150000000000004
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.5,2.7120065732258354
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.55,3
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.6,3.171715697500189
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.65,3.92793048532385
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.7,4.018070101928711
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.75,4.907534864249918
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.8,5.51525
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.85,6.1545000000000005
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.9,7.35
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.95,10.019559261003023
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.975,12
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.99,15.636938443392307
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.01,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.025,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.05,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.1,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.15,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.2,0.8932418807435301
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.25,1
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.3,1
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.35,1.3042620053032448
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.4,2
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.45,2.104391670359888
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.5,2.6600573516048653
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.55,3
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.6,3
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.65,3.8493587389358495
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.7,4.091759426666165
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.75,5.053935338495954
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.8,5.711
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.85,6.67
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.9,7.77125
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.95,9.45
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.975,11.65
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.99,14
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.01,47.187
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.025,55.629
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.05,62.785
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.1,70
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.15,75
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.2,78
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.25,81
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.3,84
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.35,87
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.4,89
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.45,92
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.5,95.2
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.55,97.5
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.6,100.6
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.65,104.6
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.7,106.9
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.75,111
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.8,113
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.85,122
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.9,129
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.95,138
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.975,147
2024-05-04,04,-1,wk inc flu hosp,2024-04-27,quantile,0.99,162
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.01,27.01107538327568
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.025,36.704
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.05,44.79489116243592
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.1,55.8
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.15,64.498
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.2,69.68240669559569
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.25,73.07523714240463
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.3,77.2088820456923
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.35,81
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.4,87
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.45,93.90626351294387
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.5,98
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.55,101
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.6,104
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.65,108
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.7,112
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.75,116.15922739830626
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.8,122.3235833982991
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.85,127
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.9,134.7475
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.95,145.4925
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.975,162
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.99,177.97266352273923
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.01,21.326652585273862
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.025,31
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.05,38
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.1,48
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.15,55
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.2,62
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.25,67
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.3,74
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.35,79.20086525346957
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.4,84.38581877621952
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.45,89.65229915541319
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.5,95.0839705416707
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.55,100.77098335545588
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.6,106.82020815559216
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.65,113.07
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.7,118.96680324771826
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.75,125.74749723977759
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.8,134.386074070478
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.85,143
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.9,152.0424377681888
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.95,192
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.975,209
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.99,226.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.01,13.003478600402312
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.025,22.146676713562712
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.05,27
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.1,34.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.15,43.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.2,51.02902990637742
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.25,61.60265462744091
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.3,63.389015925071654
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.35,70.74413728299061
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.4,78.27471530914306
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.45,86.22723243734015
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.5,89.5575
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.55,95.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.6,105.55964290618897
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.65,113.97
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.7,118.275
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.75,121.89876211166381
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.8,133.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.85,148
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.9,164.40282483719355
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.95,194.20160960930977
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.975,231.5
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.99,267.373776577701
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.01,8.87997089103069
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.025,12.597386751988811
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.05,20.07
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.1,31
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.15,37.709568368427256
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.2,44.22854615619845
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.25,52.14459149150489
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.3,54.11550758059042
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.35,63.95549005546624
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.4,74.75438136278149
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.45,84.18093830570429
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.5,89.59012756791637
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.55,95
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.6,103.58963928222656
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.65,115.64500000000001
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.7,122.72467493297245
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.75,133.469498782789
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.8,146.07788061817368
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.85,162.6325123515125
