reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.35,45.5
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.4,47
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.45,49.120000000000005
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.5,51
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.55,53.5
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.6,56
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.65,59.852000000000004
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.7,61.395092117860386
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.75,64.081
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.8,68
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.85,73
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.9,79.3634431257294
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.95,88.9617325
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.975,100.53359728819999
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.99,112.48313046596755
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.01,9.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.025,12
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.05,16
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.1,20.666730367188737
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.15,23.420842247769187
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.2,28.063929508653203
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.25,32.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.3,36.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.35,38.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.4,41.27934958385853
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.45,44.084425190844435
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.5,45.7326539499206
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.55,48.4995
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.6,51.067499999999995
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.65,53.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.7,56.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.75,60
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.8,63.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.85,68.5
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.9,74.94446686259576
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.95,85.54406161102969
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.975,100.17199054977834
2024-03-30,01,1,wk inc flu hosp,2024-04-06,quantile,0.99,119.7
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.01,5.577242325401158
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.025,7.285951055466308
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.05,10.823864915092596
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.1,17.389388895138676
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.15,21.365682379863408
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.2,24.21775804804522
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.25,26.44166926002498
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.3,29.591366755406085
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.35,31.69964852561432
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.4,36.5
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.45,39.16114603626772
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.5,41.338349012337204
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.55,44.16088568019193
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.6,47.475526345294064
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.65,49.83035894891321
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.7,52.5
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.75,55.5
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.8,59.4405
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.85,64.2105
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.9,72.967
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.95,87
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.975,108.14962592862095
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.99,131.33097123753254
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.01,2.8641475274349197
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.025,5.1690000000000005
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.05,8.334352562074848
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.1,12.826539407533453
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.15,16
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.2,19
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.25,21.5
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.3,25.5
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.35,28.366004650480917
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.4,31.243090748786926
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.45,35.291319315458296
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.5,37.414196625509064
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.55,40.99094662685137
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.6,44.37688343839886
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.65,47.826873045109444
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.7,49.78137304510945
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.75,54.013999999999996
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.8,59.3635
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.85,64.6685
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.9,72.7685
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.95,93.5
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.975,121.14981669108886
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.99,149.11160184522322
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.01,1.25199917022351
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.025,1.960125012721979
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.05,2.6
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.1,3.95
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.15,5.1
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.2,5.95
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.25,6.3
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.3,7
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.35,7.5
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.4,8
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.45,8.45
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.5,8.876999999999999
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.55,9.451
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.6,10.035
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.65,10.291823113394152
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.7,11.189430967464704
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.75,11.5
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.8,12.3585
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.85,13.1085
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.9,14.0095
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.95,15.6805
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.975,18.151346553347
2024-03-30,02,-1,wk inc flu hosp,2024-03-23,quantile,0.99,20.5
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.01,0.9361643933843629
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.025,1.9115000000000006
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.05,2.646
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.1,4
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.15,5
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.2,5.511797192134857
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.25,6
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.3,6.645883067863656
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.35,7.366247983207902
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.4,8
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.45,8.940930989114062
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.5,9.90898969990403
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.55,10.907739092636248
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.6,11.687474628683695
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.65,11.897634711406244
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.7,12.429969787740609
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.75,13.247499999999999
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.8,14.0045
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.85,15.17
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.9,16.317
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.95,19.247298686444573
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.975,23
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.99,26.183
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.01,0.08124327517368907
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.025,0.7789359412844039
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.05,1.9082742451633115
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.1,2.8365
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.15,3.481487663905993
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.2,4.4250964190350155
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.25,5.127968139339135
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.3,5.989895819468871
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.35,6.9055594722776314
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.4,7.831197274745602
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.45,9
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.5,9.915349997301078
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.55,10.73471087331679
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.6,11.496250466399971
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.65,11.902478869659415
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.7,12.5
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.75,13.513793020598643
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.8,14.851919980049132
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.85,15.9797111603389
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.9,17.834095352652596
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.95,22.81112673948005
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.975,26.129970317553123
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.99,29.45
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.025,0.8114844808792578
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.05,1.3235000000000001
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.1,2.400856270676908
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.15,3.024
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.2,4
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.25,4.5
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.3,6
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.35,6.241033773422242
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.4,7.25
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.45,8.54178379465465
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.5,9.571890228649234
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.55,10.441701395511627
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.6,11.5
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.65,12.28442551612854
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.7,13
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.75,13.925
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.8,14.657342620658838
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.85,16.844173249050282
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.9,19.57844615019421
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.95,25
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.975,28.511499999999998
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.99,31.2625
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.025,0.0031675096716300456
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.05,1
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.1,2
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.15,2.5232526800816744
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.2,3.202
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.25,4
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.3,4.629131972789764
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.35,5.75
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.4,7
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.45,7.751649764752964
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.5,8.701578965994702
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.55,10.510114251956296
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.6,10.884108843174939
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.65,12
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.7,13
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.75,14.375
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.8,15.587773442268368
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.85,17.906797146797174
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.9,21
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.95,26
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.975,29.982
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.99,33.731
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.01,28.186500000000002
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.025,39.3
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.05,47.7025
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.1,60.4765
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.15,71.30699999999999
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.2,79.05
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.25,85.55
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.3,89.62210999999999
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.35,94
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.4,96.35849999999999
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.45,98.924
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.5,101.964
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.55,104.75200000000001
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.6,110.4565
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.65,113.299
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.7,117.5
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.75,121.6015
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.8,125.5655
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.85,131.1515
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.9,139.3
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.95,161.15
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.975,179.5505
2024-03-30,04,-1,wk inc flu hosp,2024-03-23,quantile,0.99,200.5115
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.01,23
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.025,34.5
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.05,39
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.1,49.3
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.15,57
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.2,62
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.25,67.22413618033401
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.3,71.888252084337
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.35,77
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.4,81.36860626730865
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.45,87.419
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.5,94.482
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.55,98.69531138437176
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.6,104
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.65,109
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.7,114
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.75,120
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.8,126
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.85,136
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.9,147
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.95,163
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.975,187
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.99,209.5
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.01,9.242
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.025,13.345
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.05,24.903093529570473
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.1,35
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.15,42.013
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.2,48.34041981276405
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.25,55.51896706130082
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.3,58.7717344359772
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.35,63
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.4,67
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.45,76
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.5,82
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.55,86
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.6,94
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.65,100.4
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.7,107.81215341942969
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.75,115.05038898757276
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.8,124.12360584518977
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.85,133.95958743022356
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.9,148.7649281527373
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.95,173.05239196475046
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.975,206
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.99,244
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.01,6.182
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.025,10.25
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.05,15
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.1,25.89835086510142
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.15,31.03525433059223
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.2,37.994832666728755
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.25,44.63895926629202
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.3,46.0565805610521
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.35,53
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.4,59
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.45,66.0275520929366
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.5,72.65339660644531
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.55,78.17833508904985
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.6,84.99284663850133
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.65,95.22285956643665
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.7,101.31954440514403
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.75,110.86542706484056
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.8,122.30268067589463
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.85,133.03747232338173
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.9,152
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.95,171.8
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.975,210.02499999999998
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.99,282.59999999999945
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.01,4.418
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.025,7
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.05,10.022505936525828
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.1,18.245078269512806
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.15,24
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.2,30.04091363668554
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.25,36.5377041977049
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.3,40.513
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.35,45
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.4,50.14496269226074
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.45,60.41547762604291
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.5,67.02543449401855
