reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.01,63.205450933194385
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.025,69.4875
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.05,74.68299999999999
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.1,81.057
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.15,84.7595
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.2,88
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.25,90
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.3,91.9675
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.35,93.55
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.4,94.61
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.45,97
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.5,99
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.55,101
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.6,103.5
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.65,106.4845
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.7,109.54050000000001
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.75,111.9265
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.8,114.5677
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.85,119.01549999999999
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.9,123.5
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.95,134
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.975,141
2023-12-16,01,-1,wk inc flu hosp,2023-12-09,quantile,0.99,151.01
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.01,51.603
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.025,61.374
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.05,69
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.1,77
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.15,83.2
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.2,89
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.25,93
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.3,96
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.35,101
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.4,104.159
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.45,109
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.5,112.5496063232422
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.55,114
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.6,120
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.65,122
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.7,124.52000000000001
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.75,128.5
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.8,133.655177638658
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.85,137
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.9,146
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.95,157.584167658838
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.975,166.71
2023-12-16,01,0,wk inc flu hosp,2023-12-16,quantile,0.99,181.31
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.01,38.48
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.025,49
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.05,59.11261
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.1,72
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.15,78.947
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.2,86.57556
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.25,91.547625
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.3,96
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.35,100
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.4,107
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.45,113.64662987251224
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.5,118
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.55,123.338
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.6,126.428
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.65,137
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.7,141.738297735355
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.75,148
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.8,154
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.85,162
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.9,171
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.95,189.555
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.975,207
2023-12-16,01,1,wk inc flu hosp,2023-12-23,quantile,0.99,228
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.01,36.738047
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.025,44.687
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.05,53
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.1,63
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.15,71
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.2,83.88043510659996
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.25,87.15418120196055
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.3,95.12388640640648
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.35,103.4475
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.4,105.0685
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.45,110.85351316272816
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.5,120
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.55,124.5
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.6,135.343
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.65,143
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.7,149.5218
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.75,156.0345
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.8,168.0792620854349
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.85,181.29959869384768
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.9,196
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.95,218
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.975,239
2023-12-16,01,2,wk inc flu hosp,2023-12-30,quantile,0.99,301
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.01,25
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.025,37
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.05,42
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.1,55.25
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.15,63.22
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.2,71.48
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.25,78.75
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.3,91.39140781248594
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.35,104
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.4,112
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.45,116.04608578941976
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.5,119.99999999999994
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.55,131.5
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.6,143
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.65,150
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.7,157.187
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.75,168
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.8,182.7
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.85,197.444
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.9,211.7775
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.95,234.8368
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.975,280
2023-12-16,01,3,wk inc flu hosp,2024-01-06,quantile,0.99,374
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.01,2
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.025,3
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.05,4.5
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.1,5.6421845
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.15,7.15889725
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.2,8.312000000000001
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.25,9.1015
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.3,9.2875
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.35,10
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.4,10.646
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.45,11.5
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.5,12.245
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.55,12.3125
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.6,13
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.65,13.5
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.7,14
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.75,15
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.8,16
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.85,17
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.9,18
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.95,20
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.975,21.305999999999997
2023-12-16,02,-1,wk inc flu hosp,2023-12-09,quantile,0.99,22.4565
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.01,0.8406168379245222
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.025,1.6
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.05,2
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.1,3.4614474417700802
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.15,5
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.2,5.952
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.25,7
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.3,8
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.35,8.312294461114794
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.4,9
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.45,10.38
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.5,10.958703348092438
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.55,11.531234833415922
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.6,12.131005170541897
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.65,13
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.7,14
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.75,15
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.8,17
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.85,18
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.9,19
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.95,21.788
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.975,25.524999999999977
2023-12-16,02,0,wk inc flu hosp,2023-12-16,quantile,0.99,28.451
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.025,1
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.05,1.04088313298714
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.1,2.3
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.15,3.6
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.2,5
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.25,5.395916017116631
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.3,6.279527
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.35,7
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.4,8
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.45,9
2023-12-16,02,1,wk inc flu hosp,2023-12-23,quantile,0.5,9.808042847010864
