reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.15,17
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.2,19
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.25,21
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.3,22.990252256684037
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.35,24.6
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.4,27.24165010452271
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.45,28.643494927883147
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.5,30
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.55,32.04489091074813
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.6,35.6
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.65,37.52956844153506
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.7,39.54630232547526
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.75,42.84708352675855
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.8,46.975449226092294
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.85,52.51114113284367
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.9,57.645
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.95,67.836
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.975,78.63878859622497
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.99,92.975
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.01,5.591224196202609
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.025,7.811156506877322
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.05,10.961134830729215
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.1,12.11
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.15,15.4
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.2,18.107750833351513
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.25,22
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.3,23.2234038009879
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.35,27
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.4,29
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.45,31
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.5,32.73
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.55,35.587
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.6,38.479
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.65,42
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.7,45.033
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.75,48.56
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.8,52.539
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.85,58.348520099848486
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.9,69.37244497064111
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.95,82
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.975,93
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.99,113.80389001273991
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.01,3.2944820050064747
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.025,7.323
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.05,9.33
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.1,13.275220303193647
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.15,15.160051702467298
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.2,17.5
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.25,21.16736688018497
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.3,22.188866880184968
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.35,25.756149999999998
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.4,28.07465
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.45,30.18535
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.5,31.1007
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.55,33.5644
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.6,37.17409390118125
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.65,41.86
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.7,46.6395
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.75,51.01579748004542
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.8,56.7716937042983
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.85,65.31568419844598
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.9,77.6481965453305
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.95,89.39396090742852
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.975,100.8111386074404
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.99,137.25
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.01,4
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.025,6
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.05,6.34928884478417
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.1,7.04282701670962
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.15,8
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.2,9
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.25,10.383867766242274
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.3,11.48786059244071
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.35,12
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.4,12.324620166910746
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.45,13
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.5,14
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.55,15
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.6,15
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.65,15.947917805337337
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.7,16.42529
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.75,18
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.8,19
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.85,20.094249706284952
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.9,21.5
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.95,23.8
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.975,25
2023-10-28,02,-1,wk inc flu hosp,2023-10-21,quantile,0.99,27
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.01,4.073428736757437
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.025,4.901726829171196
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.05,5.587355898438636
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.1,6.95
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.15,8.561
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.2,9.688425970675402
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.25,10.7254577216902
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.3,11.726088566923
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.35,13
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.4,14.5
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.45,15
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.5,16.09695
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.55,18
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.6,19.064723855681848
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.65,19.567208273001953
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.7,20.175662737912802
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.75,21.56157252356645
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.8,21.819358913176234
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.85,23.538147501098884
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.9,25.60363798150292
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.95,28.176751388521424
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.975,31
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.99,37.23739401304487
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.01,3.3961224718259992
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.025,3.6461224718259992
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.05,4.138638629087385
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.1,7.41
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.15,8.8065
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.2,9.332
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.25,10.629999999999999
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.3,12.475
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.35,14.2280190936717
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.4,15.51717208211265
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.45,17.3611550396045
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.5,18.105525
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.55,20
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.6,21.5
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.65,22.0605715537774
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.7,22.647480483599047
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.75,23.16339026925275
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.8,24.90046430883855
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.85,26.5
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.9,30.8
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.95,36.24766738160855
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.975,38.74172236919403
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.99,43.12927841040675
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.01,2.3281556016121803
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.025,3.6979113189073587
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.05,5
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.1,7.17
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.15,9.186626107034357
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.2,9.437999999999999
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.25,10.299440550486965
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.3,11.95
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.35,16.192976482938143
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.4,17.192976482938143
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.45,18.865000000000002
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.5,20.41129114101565
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.55,21.5
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.6,23.12837
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.65,25.189735
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.7,26.5
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.75,28.5
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.8,30.283760766514852
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.85,32.7841895817253
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.9,34.80284141425798
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.95,45.8996525
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.975,52.187906563818856
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.99,53.36592491781616
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.01,2.385939277843139
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.025,4
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.05,5.573877512997973
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.1,8
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.15,9.877
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.2,10.938368496904555
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.25,12.327260871175406
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.3,13.661067437327649
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.35,16
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.4,19
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.45,20
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.5,23
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.55,24.51
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.6,27
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.65,28
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.7,30.60261
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.75,32.1911003221885
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.8,33
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.85,38
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.9,42.57066
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.95,50.10995
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.975,59.296165
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.99,70.4402950000001
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.01,6.847453933261462
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.025,9.191676726209916
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.05,10.619083527108117
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.1,13
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.15,15.661929430285813
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.2,15.661929430285813
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.25,16.163556147575086
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.3,17.399579553731915
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.35,19
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.4,20.070877714311642
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.45,23
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.5,26
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.55,29
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.6,33
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.65,36
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.7,37.436792020797725
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.75,37.90653645992279
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.8,39.22814430236814
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.85,42.213505628108976
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.9,48.4863982772827
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.95,54.232
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.975,57.134025607163466
2023-10-28,04,-1,wk inc flu hosp,2023-10-21,quantile,0.99,63
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.01,8.245526458738428
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.025,10
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.05,12
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.1,14
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.15,17
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.2,20
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.25,23
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.3,25
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.35,27.845733337402343
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.4,28.07788412094116
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.45,29.248930969238284
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.5,29.51785446166992
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.55,36.38940900241987
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.6,38
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.65,44
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.7,47
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.75,50
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.8,52
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.85,55
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.9,59
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.95,66
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.975,75
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.99,88
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.01,6.455118815851096
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.025,10.590488386154004
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.05,11.5
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.1,16
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.15,17
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.2,19
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.25,22
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.3,22.84914321899413
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.35,27
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.4,31.754178857803343
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.45,33
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.5,36.815422
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.55,43
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.6,51
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.65,58
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.7,60
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.75,62
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.8,64
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.85,68
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.9,73
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.95,87
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.975,99.01007357932173
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.99,133
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.01,4.17354283661901
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.025,9
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.05,11.798
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.1,19
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.15,21
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.2,24
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.25,26
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.3,28
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.35,30
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.4,33
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.45,36.456532907137685
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.5,44
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.55,53
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.6,56
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.65,58
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.7,63.664285060833805
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.75,68
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.8,71
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.85,77
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.9,94
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.95,121
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.975,146
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.99,205.33886512813348
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.01,3.4255960484059536
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.025,7.5
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.05,11.282
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.1,15.25
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.15,19.75
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.2,24
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.25,28
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.3,32.40275373015824
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.35,38.54319023489951
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.4,40.69498896598816
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.45,44.93432449332492
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.5,50
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.55,56.34671509550945
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.6,59
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.65,62
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.7,66
