"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-11-11,"wk inc flu hosp",0,2023-11-11,"28","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"29","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"30","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"31","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"32","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"33","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"34","quantile","0.01",1.99
2023-11-11,"wk inc flu hosp",0,2023-11-11,"35","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"36","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",0,2023-11-11,"37","quantile","0.01",7.97
2023-11-11,"wk inc flu hosp",0,2023-11-11,"38","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"39","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"40","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",0,2023-11-11,"41","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"42","quantile","0.01",3.98
2023-11-11,"wk inc flu hosp",0,2023-11-11,"72","quantile","0.01",140.95
2023-11-11,"wk inc flu hosp",0,2023-11-11,"44","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"45","quantile","0.01",15.99
2023-11-11,"wk inc flu hosp",0,2023-11-11,"46","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"47","quantile","0.01",3.97
2023-11-11,"wk inc flu hosp",0,2023-11-11,"48","quantile","0.01",35.94
2023-11-11,"wk inc flu hosp",0,2023-11-11,"US","quantile","0.01",1928.5
2023-11-11,"wk inc flu hosp",0,2023-11-11,"49","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"50","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"51","quantile","0.01",7.92
2023-11-11,"wk inc flu hosp",0,2023-11-11,"53","quantile","0.01",8.95
2023-11-11,"wk inc flu hosp",0,2023-11-11,"54","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"55","quantile","0.01",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"56","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"01","quantile","0.01",26.79
2023-11-11,"wk inc flu hosp",1,2023-11-18,"02","quantile","0.01",5.99
2023-11-11,"wk inc flu hosp",1,2023-11-18,"04","quantile","0.01",1
2023-11-11,"wk inc flu hosp",1,2023-11-18,"05","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"06","quantile","0.01",8.99
2023-11-11,"wk inc flu hosp",1,2023-11-18,"08","quantile","0.01",0.99
2023-11-11,"wk inc flu hosp",1,2023-11-18,"09","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"10","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"11","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"12","quantile","0.01",113.69
2023-11-11,"wk inc flu hosp",1,2023-11-18,"13","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",1,2023-11-18,"15","quantile","0.01",2
2023-11-11,"wk inc flu hosp",1,2023-11-18,"16","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"17","quantile","0.01",13.92
2023-11-11,"wk inc flu hosp",1,2023-11-18,"18","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"19","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"20","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"21","quantile","0.01",14.85
2023-11-11,"wk inc flu hosp",1,2023-11-18,"22","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",1,2023-11-18,"23","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"24","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"25","quantile","0.01",2.98
2023-11-11,"wk inc flu hosp",1,2023-11-18,"26","quantile","0.01",4.96
2023-11-11,"wk inc flu hosp",1,2023-11-18,"27","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"28","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"29","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"30","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"31","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"32","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"33","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"34","quantile","0.01",2.99
2023-11-11,"wk inc flu hosp",1,2023-11-18,"35","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"36","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",1,2023-11-18,"37","quantile","0.01",8
2023-11-11,"wk inc flu hosp",1,2023-11-18,"38","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"39","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"40","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",1,2023-11-18,"41","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"42","quantile","0.01",3.98
2023-11-11,"wk inc flu hosp",1,2023-11-18,"72","quantile","0.01",188.9
2023-11-11,"wk inc flu hosp",1,2023-11-18,"44","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"45","quantile","0.01",16.99
2023-11-11,"wk inc flu hosp",1,2023-11-18,"46","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"47","quantile","0.01",2.98
2023-11-11,"wk inc flu hosp",1,2023-11-18,"48","quantile","0.01",35.94
2023-11-11,"wk inc flu hosp",1,2023-11-18,"US","quantile","0.01",2721.6
2023-11-11,"wk inc flu hosp",1,2023-11-18,"49","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"50","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"51","quantile","0.01",7.92
2023-11-11,"wk inc flu hosp",1,2023-11-18,"53","quantile","0.01",8.95
2023-11-11,"wk inc flu hosp",1,2023-11-18,"54","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"55","quantile","0.01",0
2023-11-11,"wk inc flu hosp",1,2023-11-18,"56","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"01","quantile","0.01",30.75
2023-11-11,"wk inc flu hosp",2,2023-11-25,"02","quantile","0.01",3.99
2023-11-11,"wk inc flu hosp",2,2023-11-25,"04","quantile","0.01",1
2023-11-11,"wk inc flu hosp",2,2023-11-25,"05","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"06","quantile","0.01",9.98
2023-11-11,"wk inc flu hosp",2,2023-11-25,"08","quantile","0.01",0.99
2023-11-11,"wk inc flu hosp",2,2023-11-25,"09","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"10","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"11","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"12","quantile","0.01",113.69
2023-11-11,"wk inc flu hosp",2,2023-11-25,"13","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",2,2023-11-25,"15","quantile","0.01",2
2023-11-11,"wk inc flu hosp",2,2023-11-25,"16","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"17","quantile","0.01",21.84
2023-11-11,"wk inc flu hosp",2,2023-11-25,"18","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"19","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"20","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"21","quantile","0.01",14.85
2023-11-11,"wk inc flu hosp",2,2023-11-25,"22","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",2,2023-11-25,"23","quantile","0.01",0.99
2023-11-11,"wk inc flu hosp",2,2023-11-25,"24","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"25","quantile","0.01",3
2023-11-11,"wk inc flu hosp",2,2023-11-25,"26","quantile","0.01",4.96
2023-11-11,"wk inc flu hosp",2,2023-11-25,"27","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"28","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"29","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"30","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"31","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"32","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"33","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"34","quantile","0.01",2.99
2023-11-11,"wk inc flu hosp",2,2023-11-25,"35","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"36","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",2,2023-11-25,"37","quantile","0.01",11.96
2023-11-11,"wk inc flu hosp",2,2023-11-25,"38","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"39","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"40","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",2,2023-11-25,"41","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"42","quantile","0.01",4
2023-11-11,"wk inc flu hosp",2,2023-11-25,"72","quantile","0.01",241.82
2023-11-11,"wk inc flu hosp",2,2023-11-25,"44","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"45","quantile","0.01",17.98
2023-11-11,"wk inc flu hosp",2,2023-11-25,"46","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"47","quantile","0.01",3.97
2023-11-11,"wk inc flu hosp",2,2023-11-25,"48","quantile","0.01",35.94
2023-11-11,"wk inc flu hosp",2,2023-11-25,"US","quantile","0.01",3917.73
2023-11-11,"wk inc flu hosp",2,2023-11-25,"49","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"50","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"51","quantile","0.01",7.92
2023-11-11,"wk inc flu hosp",2,2023-11-25,"53","quantile","0.01",7.95
2023-11-11,"wk inc flu hosp",2,2023-11-25,"54","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"55","quantile","0.01",0
2023-11-11,"wk inc flu hosp",2,2023-11-25,"56","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"01","quantile","0.01",31.74
2023-11-11,"wk inc flu hosp",3,2023-12-02,"02","quantile","0.01",1.99
2023-11-11,"wk inc flu hosp",3,2023-12-02,"04","quantile","0.01",1
2023-11-11,"wk inc flu hosp",3,2023-12-02,"05","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"06","quantile","0.01",12.95
2023-11-11,"wk inc flu hosp",3,2023-12-02,"08","quantile","0.01",0.99
2023-11-11,"wk inc flu hosp",3,2023-12-02,"09","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"10","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"11","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"12","quantile","0.01",113.69
2023-11-11,"wk inc flu hosp",3,2023-12-02,"13","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",3,2023-12-02,"15","quantile","0.01",2
2023-11-11,"wk inc flu hosp",3,2023-12-02,"16","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"17","quantile","0.01",32.73
2023-11-11,"wk inc flu hosp",3,2023-12-02,"18","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"19","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"20","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"21","quantile","0.01",14.85
2023-11-11,"wk inc flu hosp",3,2023-12-02,"22","quantile","0.01",2.97
2023-11-11,"wk inc flu hosp",3,2023-12-02,"23","quantile","0.01",1
2023-11-11,"wk inc flu hosp",3,2023-12-02,"24","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"25","quantile","0.01",3.99
2023-11-11,"wk inc flu hosp",3,2023-12-02,"26","quantile","0.01",4.96
2023-11-11,"wk inc flu hosp",3,2023-12-02,"27","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"28","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"29","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"30","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"31","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"32","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"33","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"34","quantile","0.01",4.98
2023-11-11,"wk inc flu hosp",3,2023-12-02,"35","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"36","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",3,2023-12-02,"37","quantile","0.01",17.9
2023-11-11,"wk inc flu hosp",3,2023-12-02,"38","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"39","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"40","quantile","0.01",1.98
2023-11-11,"wk inc flu hosp",3,2023-12-02,"41","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"42","quantile","0.01",4.99
2023-11-11,"wk inc flu hosp",3,2023-12-02,"72","quantile","0.01",304.78
2023-11-11,"wk inc flu hosp",3,2023-12-02,"44","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"45","quantile","0.01",18.97
2023-11-11,"wk inc flu hosp",3,2023-12-02,"46","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"47","quantile","0.01",4.96
2023-11-11,"wk inc flu hosp",3,2023-12-02,"48","quantile","0.01",35.94
2023-11-11,"wk inc flu hosp",3,2023-12-02,"US","quantile","0.01",5820.57
2023-11-11,"wk inc flu hosp",3,2023-12-02,"49","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"50","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"51","quantile","0.01",7.92
2023-11-11,"wk inc flu hosp",3,2023-12-02,"53","quantile","0.01",9.93
2023-11-11,"wk inc flu hosp",3,2023-12-02,"54","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"55","quantile","0.01",0
2023-11-11,"wk inc flu hosp",3,2023-12-02,"56","quantile","0.01",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"01","quantile","0.025",18.425
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"02","quantile","0.025",10
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"04","quantile","0.025",8.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"05","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"06","quantile","0.025",16.9
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"08","quantile","0.025",2.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"09","quantile","0.025",0.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"10","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"11","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"12","quantile","0.025",125
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"13","quantile","0.025",8.425
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"15","quantile","0.025",3
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"16","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"17","quantile","0.025",8.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"18","quantile","0.025",3.375
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"19","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"20","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"21","quantile","0.025",9
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"22","quantile","0.025",3.95
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"23","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"24","quantile","0.025",0.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"25","quantile","0.025",4
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"26","quantile","0.025",3.95
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"27","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"28","quantile","0.025",0.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"29","quantile","0.025",1.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"30","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"31","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"32","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"33","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"34","quantile","0.025",3
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"35","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"36","quantile","0.025",3.95
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"37","quantile","0.025",8.95
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"38","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"39","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"40","quantile","0.025",3.9
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"41","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"42","quantile","0.025",6.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"72","quantile","0.025",106
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"44","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"45","quantile","0.025",17.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"46","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"47","quantile","0.025",5
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"48","quantile","0.025",57.8
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"US","quantile","0.025",1692.65
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"49","quantile","0.025",0.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"50","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"51","quantile","0.025",9.475
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"53","quantile","0.025",10
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"54","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"55","quantile","0.025",0
2023-11-11,"wk inc flu hosp",-1,2023-11-04,"56","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"01","quantile","0.025",24.475
2023-11-11,"wk inc flu hosp",0,2023-11-11,"02","quantile","0.025",8.475
2023-11-11,"wk inc flu hosp",0,2023-11-11,"04","quantile","0.025",13.375
2023-11-11,"wk inc flu hosp",0,2023-11-11,"05","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"06","quantile","0.025",18.8
2023-11-11,"wk inc flu hosp",0,2023-11-11,"08","quantile","0.025",2.475
2023-11-11,"wk inc flu hosp",0,2023-11-11,"09","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"10","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"11","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"12","quantile","0.025",125
2023-11-11,"wk inc flu hosp",0,2023-11-11,"13","quantile","0.025",7.475
2023-11-11,"wk inc flu hosp",0,2023-11-11,"15","quantile","0.025",3
2023-11-11,"wk inc flu hosp",0,2023-11-11,"16","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"17","quantile","0.025",9.95
2023-11-11,"wk inc flu hosp",0,2023-11-11,"18","quantile","0.025",5.325
2023-11-11,"wk inc flu hosp",0,2023-11-11,"19","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"20","quantile","0.025",0
2023-11-11,"wk inc flu hosp",0,2023-11-11,"21","quantile","0.025",14.475
2023-11-11,"wk inc flu hosp",0,2023-11-11,"22","quantile","0.025",3.95
2023-11-11,"wk inc flu hosp",0,2023-11-11,"23","quantile","0.025",0.475
